,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.592,0.884,1,-3.689,1,0.0554,0.00153,0.0,0.0699,0.772,82.225,audio_features,3jf3c9EOFam6Q15sho0XWw,spotify:track:3jf3c9EOFam6Q15sho0XWw,https://api.spotify.com/v1/tracks/3jf3c9EOFam6Q15sho0XWw,https://api.spotify.com/v1/audio-analysis/3jf3c9EOFam6Q15sho0XWw,200029,4,Heartbreak Weather,spotify:track:3jf3c9EOFam6Q15sho0XWw,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
1,0.443,0.582,2,-6.02,1,0.0482,0.0301,0.0,0.127,0.239,147.589,audio_features,7rpNuuoMbid56XkDsx2FjE,spotify:track:7rpNuuoMbid56XkDsx2FjE,https://api.spotify.com/v1/tracks/7rpNuuoMbid56XkDsx2FjE,https://api.spotify.com/v1/audio-analysis/7rpNuuoMbid56XkDsx2FjE,193090,4,Black And White,spotify:track:7rpNuuoMbid56XkDsx2FjE,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
2,0.524,0.49,2,-5.582,1,0.0308,0.151,0.0,0.264,0.249,93.335,audio_features,0gwfuYQz0TauOajxH2V2Cn,spotify:track:0gwfuYQz0TauOajxH2V2Cn,https://api.spotify.com/v1/tracks/0gwfuYQz0TauOajxH2V2Cn,https://api.spotify.com/v1/audio-analysis/0gwfuYQz0TauOajxH2V2Cn,194453,4,Dear Patience,spotify:track:0gwfuYQz0TauOajxH2V2Cn,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
3,0.531,0.549,7,-6.204,1,0.0271,0.0555,1.79e-05,0.177,0.655,144.944,audio_features,5MhKHO4FYmpfDryQX9408O,spotify:track:5MhKHO4FYmpfDryQX9408O,https://api.spotify.com/v1/tracks/5MhKHO4FYmpfDryQX9408O,https://api.spotify.com/v1/audio-analysis/5MhKHO4FYmpfDryQX9408O,234488,4,Bend The Rules,spotify:track:5MhKHO4FYmpfDryQX9408O,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
4,0.465,0.717,9,-5.607,0,0.0629,0.143,0.0,0.0643,0.513,199.783,audio_features,2928yIGFV4enculPwmmGSe,spotify:track:2928yIGFV4enculPwmmGSe,https://api.spotify.com/v1/tracks/2928yIGFV4enculPwmmGSe,https://api.spotify.com/v1/audio-analysis/2928yIGFV4enculPwmmGSe,197890,4,Small Talk,spotify:track:2928yIGFV4enculPwmmGSe,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
5,0.591,0.841,4,-4.351,0,0.0304,0.0119,0.0,0.395,0.392,109.034,audio_features,0DrFTaAX2srXPkuag35djb,spotify:track:0DrFTaAX2srXPkuag35djb,https://api.spotify.com/v1/tracks/0DrFTaAX2srXPkuag35djb,https://api.spotify.com/v1/audio-analysis/0DrFTaAX2srXPkuag35djb,158805,4,Nice To Meet Ya,spotify:track:0DrFTaAX2srXPkuag35djb,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
6,0.589,0.471,10,-4.908,1,0.0262,0.674,0.0,0.105,0.262,95.972,audio_features,7LyBwug9tJgbaEzRCqtY78,spotify:track:7LyBwug9tJgbaEzRCqtY78,https://api.spotify.com/v1/tracks/7LyBwug9tJgbaEzRCqtY78,https://api.spotify.com/v1/audio-analysis/7LyBwug9tJgbaEzRCqtY78,224586,4,Put A Little Love On Me,spotify:track:7LyBwug9tJgbaEzRCqtY78,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
7,0.49,0.806,8,-4.867,0,0.0387,0.0283,0.0,0.0657,0.547,148.021,audio_features,63MU2FswcPQclQMxK17Fkb,spotify:track:63MU2FswcPQclQMxK17Fkb,https://api.spotify.com/v1/tracks/63MU2FswcPQclQMxK17Fkb,https://api.spotify.com/v1/audio-analysis/63MU2FswcPQclQMxK17Fkb,160374,4,Arms Of A Stranger,spotify:track:63MU2FswcPQclQMxK17Fkb,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
8,0.452,0.766,2,-4.597,1,0.134,0.0181,0.0,0.272,0.334,153.348,audio_features,2NRpuYVJPYhxC8xyutxkoL,spotify:track:2NRpuYVJPYhxC8xyutxkoL,https://api.spotify.com/v1/tracks/2NRpuYVJPYhxC8xyutxkoL,https://api.spotify.com/v1/audio-analysis/2NRpuYVJPYhxC8xyutxkoL,168924,4,Everywhere,spotify:track:2NRpuYVJPYhxC8xyutxkoL,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
9,0.626,0.795,1,-3.963,1,0.0451,0.0154,0.0,0.35,0.758,123.995,audio_features,7B0jvve829GGdU5kFttQTY,spotify:track:7B0jvve829GGdU5kFttQTY,https://api.spotify.com/v1/tracks/7B0jvve829GGdU5kFttQTY,https://api.spotify.com/v1/audio-analysis/7B0jvve829GGdU5kFttQTY,228767,4,Cross Your Mind,spotify:track:7B0jvve829GGdU5kFttQTY,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4
