,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.559,0.658,0,-6.546,1,0.0368,0.0291,0.0,0.181,0.201,122.108,audio_features,6EW5mHMHEcsL1RSpy1HQ6p,spotify:track:6EW5mHMHEcsL1RSpy1HQ6p,https://api.spotify.com/v1/tracks/6EW5mHMHEcsL1RSpy1HQ6p,https://api.spotify.com/v1/audio-analysis/6EW5mHMHEcsL1RSpy1HQ6p,178530,4,Falling For You,spotify:track:6EW5mHMHEcsL1RSpy1HQ6p,Sabai,4OaSyxqlkp7aVpAZwF02QZ
1,0.712,0.798,11,-4.635,0,0.0392,0.00604,5.32e-06,0.111,0.488,125.942,audio_features,2ktaGvlb0uE3tUQXy2oXoo,spotify:track:2ktaGvlb0uE3tUQXy2oXoo,https://api.spotify.com/v1/tracks/2ktaGvlb0uE3tUQXy2oXoo,https://api.spotify.com/v1/audio-analysis/2ktaGvlb0uE3tUQXy2oXoo,170000,4,Scared,spotify:track:2ktaGvlb0uE3tUQXy2oXoo,Sabai,4OaSyxqlkp7aVpAZwF02QZ
2,0.652,0.869,11,-4.847,0,0.107,0.0676,0.0,0.119,0.571,145.074,audio_features,2C03Q7owiUe6m1GcrvOClB,spotify:track:2C03Q7owiUe6m1GcrvOClB,https://api.spotify.com/v1/tracks/2C03Q7owiUe6m1GcrvOClB,https://api.spotify.com/v1/audio-analysis/2C03Q7owiUe6m1GcrvOClB,188712,4,Me + You - Rogue Remix,spotify:track:2C03Q7owiUe6m1GcrvOClB,Sabai,4OaSyxqlkp7aVpAZwF02QZ
3,0.542,0.662,2,-6.956,1,0.0567,0.0232,0.0,0.0894,0.411,145.027,audio_features,1zVoCYS8vLibUr52cggUvy,spotify:track:1zVoCYS8vLibUr52cggUvy,https://api.spotify.com/v1/tracks/1zVoCYS8vLibUr52cggUvy,https://api.spotify.com/v1/audio-analysis/1zVoCYS8vLibUr52cggUvy,210703,4,Me + You - With Løve Remix,spotify:track:1zVoCYS8vLibUr52cggUvy,Sabai,4OaSyxqlkp7aVpAZwF02QZ
4,0.64,0.914,11,-4.917,0,0.158,0.157,0.0,0.112,0.812,149.955,audio_features,5ae5r3P80L7pYteSRzddnm,spotify:track:5ae5r3P80L7pYteSRzddnm,https://api.spotify.com/v1/tracks/5ae5r3P80L7pYteSRzddnm,https://api.spotify.com/v1/audio-analysis/5ae5r3P80L7pYteSRzddnm,184000,4,Me + You - Highlnd Remix,spotify:track:5ae5r3P80L7pYteSRzddnm,Sabai,4OaSyxqlkp7aVpAZwF02QZ
5,0.645,0.784,1,-7.312,1,0.0506,0.0357,0.0,0.288,0.619,150.066,audio_features,2JlI7ZdOg2GWKpVVgLjl02,spotify:track:2JlI7ZdOg2GWKpVVgLjl02,https://api.spotify.com/v1/tracks/2JlI7ZdOg2GWKpVVgLjl02,https://api.spotify.com/v1/audio-analysis/2JlI7ZdOg2GWKpVVgLjl02,173453,4,Me + You - Ghost Remix,spotify:track:2JlI7ZdOg2GWKpVVgLjl02,Sabai,4OaSyxqlkp7aVpAZwF02QZ
6,0.417,0.871,11,-3.409,0,0.0532,0.017,0.0,0.123,0.156,159.892,audio_features,48rxQj8rrELCNSfjVTCKGU,spotify:track:48rxQj8rrELCNSfjVTCKGU,https://api.spotify.com/v1/tracks/48rxQj8rrELCNSfjVTCKGU,https://api.spotify.com/v1/audio-analysis/48rxQj8rrELCNSfjVTCKGU,208500,4,Me + You - KEPIK Remix,spotify:track:48rxQj8rrELCNSfjVTCKGU,Sabai,4OaSyxqlkp7aVpAZwF02QZ
7,0.546,0.879,11,-5.088,0,0.0664,0.00956,0.0,0.386,0.575,150.157,audio_features,1dAFqBKY27I4XO1QrDm4LT,spotify:track:1dAFqBKY27I4XO1QrDm4LT,https://api.spotify.com/v1/tracks/1dAFqBKY27I4XO1QrDm4LT,https://api.spotify.com/v1/audio-analysis/1dAFqBKY27I4XO1QrDm4LT,164800,4,Me + You - Elyin Remix,spotify:track:1dAFqBKY27I4XO1QrDm4LT,Sabai,4OaSyxqlkp7aVpAZwF02QZ
8,0.557,0.768,2,-5.349,1,0.046,0.185,0.0,0.118,0.573,150.088,audio_features,1ajcwEGbi68QqkObA1mTJZ,spotify:track:1ajcwEGbi68QqkObA1mTJZ,https://api.spotify.com/v1/tracks/1ajcwEGbi68QqkObA1mTJZ,https://api.spotify.com/v1/audio-analysis/1ajcwEGbi68QqkObA1mTJZ,177600,4,Me + You - 32Stitches Remix,spotify:track:1ajcwEGbi68QqkObA1mTJZ,Sabai,4OaSyxqlkp7aVpAZwF02QZ
9,0.652,0.869,11,-4.847,0,0.107,0.0676,0.0,0.119,0.571,145.074,audio_features,3wZ1U3hCtqK8HQkqLJixL5,spotify:track:3wZ1U3hCtqK8HQkqLJixL5,https://api.spotify.com/v1/tracks/3wZ1U3hCtqK8HQkqLJixL5,https://api.spotify.com/v1/audio-analysis/3wZ1U3hCtqK8HQkqLJixL5,188712,4,Me + You - Rogue Remix,spotify:track:3wZ1U3hCtqK8HQkqLJixL5,Sabai,4OaSyxqlkp7aVpAZwF02QZ
10,0.619,0.62,11,-6.713,0,0.0356,0.252,0.0,0.121,0.554,149.826,audio_features,67Ofuh3wMLQoSNzqePT5xE,spotify:track:67Ofuh3wMLQoSNzqePT5xE,https://api.spotify.com/v1/tracks/67Ofuh3wMLQoSNzqePT5xE,https://api.spotify.com/v1/audio-analysis/67Ofuh3wMLQoSNzqePT5xE,171455,4,Me + You,spotify:track:67Ofuh3wMLQoSNzqePT5xE,Sabai,4OaSyxqlkp7aVpAZwF02QZ
11,0.629,0.511,0,-7.325,1,0.0298,0.747,0.0,0.0987,0.326,139.982,audio_features,66aJuGQgXMVoyklTKdEgmL,spotify:track:66aJuGQgXMVoyklTKdEgmL,https://api.spotify.com/v1/tracks/66aJuGQgXMVoyklTKdEgmL,https://api.spotify.com/v1/audio-analysis/66aJuGQgXMVoyklTKdEgmL,214606,4,Million Days - Acoustic,spotify:track:66aJuGQgXMVoyklTKdEgmL,Sabai,4OaSyxqlkp7aVpAZwF02QZ
12,0.524,0.647,0,-5.456,1,0.0459,0.273,0.0,0.14,0.084,144.99,audio_features,7gr0YvNkS4sHZ5uRRTbikg,spotify:track:7gr0YvNkS4sHZ5uRRTbikg,https://api.spotify.com/v1/tracks/7gr0YvNkS4sHZ5uRRTbikg,https://api.spotify.com/v1/audio-analysis/7gr0YvNkS4sHZ5uRRTbikg,208552,4,Million Days,spotify:track:7gr0YvNkS4sHZ5uRRTbikg,Sabai,4OaSyxqlkp7aVpAZwF02QZ
13,0.615,0.623,2,-7.067,1,0.0749,0.13,0.0,0.0527,0.235,120.119,audio_features,035BStxZld3ozI0gvUIPFL,spotify:track:035BStxZld3ozI0gvUIPFL,https://api.spotify.com/v1/tracks/035BStxZld3ozI0gvUIPFL,https://api.spotify.com/v1/audio-analysis/035BStxZld3ozI0gvUIPFL,218766,4,I Need Ya,spotify:track:035BStxZld3ozI0gvUIPFL,Sabai,4OaSyxqlkp7aVpAZwF02QZ
14,0.524,0.647,0,-5.456,1,0.0459,0.273,0.0,0.14,0.084,144.99,audio_features,1Nh0y8vbXPcJSJ0pcw91IC,spotify:track:1Nh0y8vbXPcJSJ0pcw91IC,https://api.spotify.com/v1/tracks/1Nh0y8vbXPcJSJ0pcw91IC,https://api.spotify.com/v1/audio-analysis/1Nh0y8vbXPcJSJ0pcw91IC,208552,4,Million Days,spotify:track:1Nh0y8vbXPcJSJ0pcw91IC,Sabai,4OaSyxqlkp7aVpAZwF02QZ
15,0.62,0.55,5,-7.721,0,0.0275,0.155,3.58e-05,0.23,0.143,90.045,audio_features,2WlN4thu1tbl5ELWRQIZJf,spotify:track:2WlN4thu1tbl5ELWRQIZJf,https://api.spotify.com/v1/tracks/2WlN4thu1tbl5ELWRQIZJf,https://api.spotify.com/v1/audio-analysis/2WlN4thu1tbl5ELWRQIZJf,177375,4,Save You,spotify:track:2WlN4thu1tbl5ELWRQIZJf,Sabai,4OaSyxqlkp7aVpAZwF02QZ
16,0.542,0.447,1,-6.746,1,0.0325,0.173,0.0,0.103,0.172,144.863,audio_features,3Tiz6yVIMvtT1brqyIjmPB,spotify:track:3Tiz6yVIMvtT1brqyIjmPB,https://api.spotify.com/v1/tracks/3Tiz6yVIMvtT1brqyIjmPB,https://api.spotify.com/v1/audio-analysis/3Tiz6yVIMvtT1brqyIjmPB,204000,4,Broken Glass,spotify:track:3Tiz6yVIMvtT1brqyIjmPB,Sabai,4OaSyxqlkp7aVpAZwF02QZ
17,0.479,0.73,2,-5.299,1,0.0408,0.0217,0.0,0.299,0.232,150.071,audio_features,4OZ7Xw6sxt4sMpmstB3qHS,spotify:track:4OZ7Xw6sxt4sMpmstB3qHS,https://api.spotify.com/v1/tracks/4OZ7Xw6sxt4sMpmstB3qHS,https://api.spotify.com/v1/audio-analysis/4OZ7Xw6sxt4sMpmstB3qHS,169379,4,Memories,spotify:track:4OZ7Xw6sxt4sMpmstB3qHS,Sabai,4OaSyxqlkp7aVpAZwF02QZ
18,0.542,0.447,1,-6.746,1,0.0325,0.173,0.0,0.103,0.172,144.863,audio_features,2PnQicmxjD9DGm790aLqNp,spotify:track:2PnQicmxjD9DGm790aLqNp,https://api.spotify.com/v1/tracks/2PnQicmxjD9DGm790aLqNp,https://api.spotify.com/v1/audio-analysis/2PnQicmxjD9DGm790aLqNp,204000,4,Broken Glass,spotify:track:2PnQicmxjD9DGm790aLqNp,Sabai,4OaSyxqlkp7aVpAZwF02QZ
19,0.619,0.55,5,-7.721,0,0.0274,0.152,3.67e-05,0.23,0.14,90.045,audio_features,48kKk4EjDykCqgUqUytCIL,spotify:track:48kKk4EjDykCqgUqUytCIL,https://api.spotify.com/v1/tracks/48kKk4EjDykCqgUqUytCIL,https://api.spotify.com/v1/audio-analysis/48kKk4EjDykCqgUqUytCIL,177375,4,Save You,spotify:track:48kKk4EjDykCqgUqUytCIL,Sabai,4OaSyxqlkp7aVpAZwF02QZ
20,0.514,0.648,0,-5.456,1,0.0482,0.27,0.0,0.14,0.0816,144.942,audio_features,0DzPnTBSmVRKBQAmH3EomR,spotify:track:0DzPnTBSmVRKBQAmH3EomR,https://api.spotify.com/v1/tracks/0DzPnTBSmVRKBQAmH3EomR,https://api.spotify.com/v1/audio-analysis/0DzPnTBSmVRKBQAmH3EomR,208552,4,Million Days,spotify:track:0DzPnTBSmVRKBQAmH3EomR,Sabai,4OaSyxqlkp7aVpAZwF02QZ
21,0.569,0.867,4,-6.444,0,0.0366,0.0124,0.0039,0.155,0.289,139.981,audio_features,72tq1IyIYpG7rdVxIHazSb,spotify:track:72tq1IyIYpG7rdVxIHazSb,https://api.spotify.com/v1/tracks/72tq1IyIYpG7rdVxIHazSb,https://api.spotify.com/v1/audio-analysis/72tq1IyIYpG7rdVxIHazSb,196286,4,Another Life,spotify:track:72tq1IyIYpG7rdVxIHazSb,Sabai,4OaSyxqlkp7aVpAZwF02QZ
22,0.78,0.916,1,-4.773,1,0.0699,0.00127,0.193,0.0611,0.426,126.006,audio_features,2XgtQiZ9fUxG9Rxtvg1abd,spotify:track:2XgtQiZ9fUxG9Rxtvg1abd,https://api.spotify.com/v1/tracks/2XgtQiZ9fUxG9Rxtvg1abd,https://api.spotify.com/v1/audio-analysis/2XgtQiZ9fUxG9Rxtvg1abd,187662,4,Flip Reset,spotify:track:2XgtQiZ9fUxG9Rxtvg1abd,Sabai,4OaSyxqlkp7aVpAZwF02QZ
23,0.823,0.948,4,-3.155,1,0.092,0.00388,0.943,0.068,0.548,124.0,audio_features,6K5he46pXGriR6TNp59ZX1,spotify:track:6K5he46pXGriR6TNp59ZX1,https://api.spotify.com/v1/tracks/6K5he46pXGriR6TNp59ZX1,https://api.spotify.com/v1/audio-analysis/6K5he46pXGriR6TNp59ZX1,225750,4,All I Need,spotify:track:6K5he46pXGriR6TNp59ZX1,Sabai,4OaSyxqlkp7aVpAZwF02QZ
24,0.625,0.757,3,-3.355,0,0.0328,0.294,0.0,0.0573,0.623,122.991,audio_features,4UHQV6GQ1hL3bwqxzTpEJX,spotify:track:4UHQV6GQ1hL3bwqxzTpEJX,https://api.spotify.com/v1/tracks/4UHQV6GQ1hL3bwqxzTpEJX,https://api.spotify.com/v1/audio-analysis/4UHQV6GQ1hL3bwqxzTpEJX,209299,4,No Rest,spotify:track:4UHQV6GQ1hL3bwqxzTpEJX,Sabai,4OaSyxqlkp7aVpAZwF02QZ
25,0.636,0.917,0,-3.543,1,0.0327,0.261,0.0,0.218,0.895,144.946,audio_features,5zSEzCb7kCYDKSVtCVGEYi,spotify:track:5zSEzCb7kCYDKSVtCVGEYi,https://api.spotify.com/v1/tracks/5zSEzCb7kCYDKSVtCVGEYi,https://api.spotify.com/v1/audio-analysis/5zSEzCb7kCYDKSVtCVGEYi,172552,4,Last Summer,spotify:track:5zSEzCb7kCYDKSVtCVGEYi,Sabai,4OaSyxqlkp7aVpAZwF02QZ
26,0.666,0.675,1,-5.655,0,0.0615,0.33,0.0,0.182,0.497,81.563,audio_features,1bGmFgYdwbDt1P1w2WzP9w,spotify:track:1bGmFgYdwbDt1P1w2WzP9w,https://api.spotify.com/v1/tracks/1bGmFgYdwbDt1P1w2WzP9w,https://api.spotify.com/v1/audio-analysis/1bGmFgYdwbDt1P1w2WzP9w,196749,4,State of Wonder,spotify:track:1bGmFgYdwbDt1P1w2WzP9w,Sabai,4OaSyxqlkp7aVpAZwF02QZ
27,0.807,0.836,0,-4.359,0,0.0359,0.0434,0.396,0.113,0.962,120.057,audio_features,2Qhm7gggXSyhfZUEsjBlEf,spotify:track:2Qhm7gggXSyhfZUEsjBlEf,https://api.spotify.com/v1/tracks/2Qhm7gggXSyhfZUEsjBlEf,https://api.spotify.com/v1/audio-analysis/2Qhm7gggXSyhfZUEsjBlEf,181000,4,luv(drunk),spotify:track:2Qhm7gggXSyhfZUEsjBlEf,Sabai,4OaSyxqlkp7aVpAZwF02QZ
28,0.524,0.571,5,-5.314,1,0.0262,0.218,5.58e-06,0.12,0.185,108.087,audio_features,34F7ybjp1nlQ51TR2gUU39,spotify:track:34F7ybjp1nlQ51TR2gUU39,https://api.spotify.com/v1/tracks/34F7ybjp1nlQ51TR2gUU39,https://api.spotify.com/v1/audio-analysis/34F7ybjp1nlQ51TR2gUU39,224000,4,Out Loud,spotify:track:34F7ybjp1nlQ51TR2gUU39,Sabai,4OaSyxqlkp7aVpAZwF02QZ
29,0.753,0.806,10,-3.021,0,0.0403,0.0591,0.332,0.104,0.741,94.991,audio_features,5WjpiD5pcKzIT7cRlzYdzj,spotify:track:5WjpiD5pcKzIT7cRlzYdzj,https://api.spotify.com/v1/tracks/5WjpiD5pcKzIT7cRlzYdzj,https://api.spotify.com/v1/audio-analysis/5WjpiD5pcKzIT7cRlzYdzj,204632,4,Good 4 Me,spotify:track:5WjpiD5pcKzIT7cRlzYdzj,Sabai,4OaSyxqlkp7aVpAZwF02QZ
