,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.297,0.503,7,-16.885,1,0.0525,0.744,0.91,0.105,0.199,191.916,audio_features,0av4xzgq5bTDpaojiH1pDq,spotify:track:0av4xzgq5bTDpaojiH1pDq,https://api.spotify.com/v1/tracks/0av4xzgq5bTDpaojiH1pDq,https://api.spotify.com/v1/audio-analysis/0av4xzgq5bTDpaojiH1pDq,84773,4,WolfWalkers Theme,spotify:track:0av4xzgq5bTDpaojiH1pDq,AURORA,1WgXqy2Dd70QQOU7Ay074N
1,0.109,0.166,10,-19.524,1,0.0494,0.929,0.872,0.0842,0.0395,77.242,audio_features,5AVWBd5yWv9tKRRtqg5l4k,spotify:track:5AVWBd5yWv9tKRRtqg5l4k,https://api.spotify.com/v1/tracks/5AVWBd5yWv9tKRRtqg5l4k,https://api.spotify.com/v1/audio-analysis/5AVWBd5yWv9tKRRtqg5l4k,259933,5,Wolves,spotify:track:5AVWBd5yWv9tKRRtqg5l4k,AURORA,1WgXqy2Dd70QQOU7Ay074N
2,0.538,0.473,2,-9.894,0,0.0715,0.51,0.0134,0.0741,0.352,163.957,audio_features,5KF4xocBjejdsiztbvSW83,spotify:track:5KF4xocBjejdsiztbvSW83,https://api.spotify.com/v1/tracks/5KF4xocBjejdsiztbvSW83,https://api.spotify.com/v1/audio-analysis/5KF4xocBjejdsiztbvSW83,167867,4,Running with the Wolves - WolfWalkers Version,spotify:track:5KF4xocBjejdsiztbvSW83,AURORA,1WgXqy2Dd70QQOU7Ay074N
3,0.532,0.0628,2,-24.119,0,0.0367,0.903,0.0602,0.0821,0.207,124.061,audio_features,2mH5qZ2HfhptaODZICMssL,spotify:track:2mH5qZ2HfhptaODZICMssL,https://api.spotify.com/v1/tracks/2mH5qZ2HfhptaODZICMssL,https://api.spotify.com/v1/audio-analysis/2mH5qZ2HfhptaODZICMssL,98347,4,Mechanical,spotify:track:2mH5qZ2HfhptaODZICMssL,AURORA,1WgXqy2Dd70QQOU7Ay074N
4,0.391,0.0969,9,-22.798,0,0.0372,0.938,0.778,0.105,0.0688,96.028,audio_features,46L6iMEgSTGHM4QaLA5yQB,spotify:track:46L6iMEgSTGHM4QaLA5yQB,https://api.spotify.com/v1/tracks/46L6iMEgSTGHM4QaLA5yQB,https://api.spotify.com/v1/audio-analysis/46L6iMEgSTGHM4QaLA5yQB,89400,4,Wolf or Girl,spotify:track:46L6iMEgSTGHM4QaLA5yQB,AURORA,1WgXqy2Dd70QQOU7Ay074N
5,0.201,0.308,9,-17.658,0,0.0417,0.945,0.916,0.08,0.222,95.999,audio_features,3aVI2NSBeEK9gFBPtLALk3,spotify:track:3aVI2NSBeEK9gFBPtLALk3,https://api.spotify.com/v1/tracks/3aVI2NSBeEK9gFBPtLALk3,https://api.spotify.com/v1/audio-analysis/3aVI2NSBeEK9gFBPtLALk3,127733,4,I'm a WolfWalker,spotify:track:3aVI2NSBeEK9gFBPtLALk3,AURORA,1WgXqy2Dd70QQOU7Ay074N
6,0.66,0.379,11,-16.761,0,0.0302,0.836,0.0729,0.109,0.497,127.031,audio_features,20QeXpfRB5GWK46PlXr1In,spotify:track:20QeXpfRB5GWK46PlXr1In,https://api.spotify.com/v1/tracks/20QeXpfRB5GWK46PlXr1In,https://api.spotify.com/v1/audio-analysis/20QeXpfRB5GWK46PlXr1In,117000,4,Howls the Wolf (Moll's Song - Wolf Run Free),spotify:track:20QeXpfRB5GWK46PlXr1In,AURORA,1WgXqy2Dd70QQOU7Ay074N
7,0.253,0.484,1,-16.258,1,0.082,0.655,0.916,0.0772,0.0682,147.458,audio_features,2GcyM4NkQR6y6BJB2rS1HF,spotify:track:2GcyM4NkQR6y6BJB2rS1HF,https://api.spotify.com/v1/tracks/2GcyM4NkQR6y6BJB2rS1HF,https://api.spotify.com/v1/audio-analysis/2GcyM4NkQR6y6BJB2rS1HF,264160,4,Our Forest,spotify:track:2GcyM4NkQR6y6BJB2rS1HF,AURORA,1WgXqy2Dd70QQOU7Ay074N
8,0.507,0.0652,9,-21.962,0,0.0295,0.94,0.35,0.0847,0.229,95.906,audio_features,4d2x2u38K6nGbdOSxIMU8L,spotify:track:4d2x2u38K6nGbdOSxIMU8L,https://api.spotify.com/v1/tracks/4d2x2u38K6nGbdOSxIMU8L,https://api.spotify.com/v1/audio-analysis/4d2x2u38K6nGbdOSxIMU8L,152627,4,What Are You Doing Here?,spotify:track:4d2x2u38K6nGbdOSxIMU8L,AURORA,1WgXqy2Dd70QQOU7Ay074N
9,0.306,0.376,9,-18.11,0,0.0649,0.846,0.943,0.361,0.0363,120.024,audio_features,1j5nX7cT3rglENz5Jpvw0x,spotify:track:1j5nX7cT3rglENz5Jpvw0x,https://api.spotify.com/v1/tracks/1j5nX7cT3rglENz5Jpvw0x,https://api.spotify.com/v1/audio-analysis/1j5nX7cT3rglENz5Jpvw0x,217840,4,This Is Intolerable,spotify:track:1j5nX7cT3rglENz5Jpvw0x,AURORA,1WgXqy2Dd70QQOU7Ay074N
