,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.279,0.23,10,-28.16,1,0.194,0.473,0.362,0.548,0.393,80.001,audio_features,3xlC8abipQYkrRvxuYF1CN,spotify:track:3xlC8abipQYkrRvxuYF1CN,https://api.spotify.com/v1/tracks/3xlC8abipQYkrRvxuYF1CN,https://api.spotify.com/v1/audio-analysis/3xlC8abipQYkrRvxuYF1CN,77600,5,Live in Munich (Intro) - Mixed,spotify:track:3xlC8abipQYkrRvxuYF1CN,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
1,0.593,0.748,2,-11.41,0,0.0474,0.0516,0.00127,0.195,0.31,118.013,audio_features,6h79Mybvu9X3xIHBe33tr7,spotify:track:6h79Mybvu9X3xIHBe33tr7,https://api.spotify.com/v1/tracks/6h79Mybvu9X3xIHBe33tr7,https://api.spotify.com/v1/audio-analysis/6h79Mybvu9X3xIHBe33tr7,231678,4,A Bridge over Novocaine (Live in Munich) - Mixed,spotify:track:6h79Mybvu9X3xIHBe33tr7,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
2,0.558,0.582,2,-10.635,0,0.0306,0.00387,0.0837,0.165,0.123,121.88,audio_features,1Qqj3N7NVDjpxDgj2pAuAg,spotify:track:1Qqj3N7NVDjpxDgj2pAuAg,https://api.spotify.com/v1/tracks/1Qqj3N7NVDjpxDgj2pAuAg,https://api.spotify.com/v1/audio-analysis/1Qqj3N7NVDjpxDgj2pAuAg,244438,4,The Six Degrees Theory (Live in Munich) - Mixed,spotify:track:1Qqj3N7NVDjpxDgj2pAuAg,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
3,0.662,0.62,10,-9.244,0,0.0406,0.00732,0.406,0.131,0.256,120.001,audio_features,6KQgmIrphJ26LROSW0yPGo,spotify:track:6KQgmIrphJ26LROSW0yPGo,https://api.spotify.com/v1/tracks/6KQgmIrphJ26LROSW0yPGo,https://api.spotify.com/v1/audio-analysis/6KQgmIrphJ26LROSW0yPGo,320100,4,Synth for the Devil (Live in Munich) - Mixed,spotify:track:6KQgmIrphJ26LROSW0yPGo,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
4,0.625,0.726,5,-10.093,0,0.0314,0.000853,0.0996,0.458,0.198,120.127,audio_features,1SKULOGzuu6huFN58AEQv7,spotify:track:1SKULOGzuu6huFN58AEQv7,https://api.spotify.com/v1/tracks/1SKULOGzuu6huFN58AEQv7,https://api.spotify.com/v1/audio-analysis/1SKULOGzuu6huFN58AEQv7,314562,4,The Space in Between (Live in Munich) - Mixed,spotify:track:1SKULOGzuu6huFN58AEQv7,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
5,0.699,0.699,6,-10.31,0,0.0367,0.0154,0.155,0.96,0.303,126.007,audio_features,3yR86woFE01EwR3RtTMxuA,spotify:track:3yR86woFE01EwR3RtTMxuA,https://api.spotify.com/v1/tracks/3yR86woFE01EwR3RtTMxuA,https://api.spotify.com/v1/audio-analysis/3yR86woFE01EwR3RtTMxuA,403630,4,Something Says (Live in Munich) - Mixed,spotify:track:3yR86woFE01EwR3RtTMxuA,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
6,0.57,0.76,8,-9.853,1,0.0366,0.00143,0.439,0.127,0.295,121.93,audio_features,3X3sMRsrOSwz708L7sNxvX,spotify:track:3X3sMRsrOSwz708L7sNxvX,https://api.spotify.com/v1/tracks/3X3sMRsrOSwz708L7sNxvX,https://api.spotify.com/v1/audio-analysis/3X3sMRsrOSwz708L7sNxvX,390830,4,Elephant Shunned (Live in Munich) - Mixed,spotify:track:3X3sMRsrOSwz708L7sNxvX,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
7,0.764,0.569,10,-9.448,1,0.0438,0.0123,0.246,0.358,0.165,123.948,audio_features,0L2RbhOmlyV5cBIXluBPKO,spotify:track:0L2RbhOmlyV5cBIXluBPKO,https://api.spotify.com/v1/tracks/0L2RbhOmlyV5cBIXluBPKO,https://api.spotify.com/v1/audio-analysis/0L2RbhOmlyV5cBIXluBPKO,327365,4,Drift (Live in Munich) - Mixed,spotify:track:0L2RbhOmlyV5cBIXluBPKO,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
8,0.724,0.561,2,-10.676,0,0.0308,0.0201,0.287,0.574,0.381,122.032,audio_features,63yYDjHi1juY8dqE7X12mV,spotify:track:63yYDjHi1juY8dqE7X12mV,https://api.spotify.com/v1/tracks/63yYDjHi1juY8dqE7X12mV,https://api.spotify.com/v1/audio-analysis/63yYDjHi1juY8dqE7X12mV,298720,4,Empty Floor (Live in Munich) - Mixed,spotify:track:63yYDjHi1juY8dqE7X12mV,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
9,0.675,0.563,0,-9.76,1,0.03,0.0128,0.688,0.134,0.335,122.959,audio_features,1qeCgxNqMxLIZXH3jNATeu,spotify:track:1qeCgxNqMxLIZXH3jNATeu,https://api.spotify.com/v1/tracks/1qeCgxNqMxLIZXH3jNATeu,https://api.spotify.com/v1/audio-analysis/1qeCgxNqMxLIZXH3jNATeu,304820,4,Time Again (Live in Munich) - Mixed,spotify:track:1qeCgxNqMxLIZXH3jNATeu,Jan Blomqvist,5wMlMjOLeJfS5DfxqGfm83
