,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.491,0.544,1,-8.29,1,0.275,0.576,0.0,0.196,0.373,95.177,audio_features,2nWnqTimbeL4LsUFlNacHL,spotify:track:2nWnqTimbeL4LsUFlNacHL,https://api.spotify.com/v1/tracks/2nWnqTimbeL4LsUFlNacHL,https://api.spotify.com/v1/audio-analysis/2nWnqTimbeL4LsUFlNacHL,189385,4,Feuer sein,spotify:track:2nWnqTimbeL4LsUFlNacHL,Montez,5ZY4M2aGiTaZQEP6HfqeJc
1,0.586,0.847,10,-6.068,0,0.475,0.122,0.0,0.147,0.356,92.349,audio_features,5wznoUJiaFB2AIxrC2fdD5,spotify:track:5wznoUJiaFB2AIxrC2fdD5,https://api.spotify.com/v1/tracks/5wznoUJiaFB2AIxrC2fdD5,https://api.spotify.com/v1/audio-analysis/5wznoUJiaFB2AIxrC2fdD5,192801,4,Manisch talentiert,spotify:track:5wznoUJiaFB2AIxrC2fdD5,Montez,5ZY4M2aGiTaZQEP6HfqeJc
2,0.627,0.613,4,-6.914,1,0.125,0.0108,0.289,0.124,0.103,150.076,audio_features,2HAqlrOqEIwmEgPT3uOj0p,spotify:track:2HAqlrOqEIwmEgPT3uOj0p,https://api.spotify.com/v1/tracks/2HAqlrOqEIwmEgPT3uOj0p,https://api.spotify.com/v1/audio-analysis/2HAqlrOqEIwmEgPT3uOj0p,181217,4,Delirium,spotify:track:2HAqlrOqEIwmEgPT3uOj0p,Montez,5ZY4M2aGiTaZQEP6HfqeJc
3,0.761,0.735,8,-6.57,1,0.0696,0.0387,0.00146,0.238,0.371,96.009,audio_features,25Sx6Nf7ZaBDHZ3JHofKv2,spotify:track:25Sx6Nf7ZaBDHZ3JHofKv2,https://api.spotify.com/v1/tracks/25Sx6Nf7ZaBDHZ3JHofKv2,https://api.spotify.com/v1/audio-analysis/25Sx6Nf7ZaBDHZ3JHofKv2,163601,4,Bleib wach,spotify:track:25Sx6Nf7ZaBDHZ3JHofKv2,Montez,5ZY4M2aGiTaZQEP6HfqeJc
4,0.565,0.637,0,-6.419,0,0.135,0.144,8.95e-05,0.107,0.337,94.132,audio_features,0l98Aj4fwyNdFyiz0GDJl8,spotify:track:0l98Aj4fwyNdFyiz0GDJl8,https://api.spotify.com/v1/tracks/0l98Aj4fwyNdFyiz0GDJl8,https://api.spotify.com/v1/audio-analysis/0l98Aj4fwyNdFyiz0GDJl8,157155,4,Nie mehr schreiben,spotify:track:0l98Aj4fwyNdFyiz0GDJl8,Montez,5ZY4M2aGiTaZQEP6HfqeJc
5,0.584,0.535,1,-8.432,1,0.336,0.624,0.0125,0.102,0.726,99.976,audio_features,1vGMNEwLbc1qDHbza5mwBy,spotify:track:1vGMNEwLbc1qDHbza5mwBy,https://api.spotify.com/v1/tracks/1vGMNEwLbc1qDHbza5mwBy,https://api.spotify.com/v1/audio-analysis/1vGMNEwLbc1qDHbza5mwBy,163716,4,Direkt über Los,spotify:track:1vGMNEwLbc1qDHbza5mwBy,Montez,5ZY4M2aGiTaZQEP6HfqeJc
6,0.831,0.496,1,-8.256,1,0.143,0.626,0.00126,0.104,0.411,118.011,audio_features,0uwkGQSVe87PmfsVCi2eoT,spotify:track:0uwkGQSVe87PmfsVCi2eoT,https://api.spotify.com/v1/tracks/0uwkGQSVe87PmfsVCi2eoT,https://api.spotify.com/v1/audio-analysis/0uwkGQSVe87PmfsVCi2eoT,222267,4,Meerjungfrau,spotify:track:0uwkGQSVe87PmfsVCi2eoT,Montez,5ZY4M2aGiTaZQEP6HfqeJc
7,0.683,0.768,11,-6.321,1,0.3,0.405,2.21e-06,0.275,0.179,95.935,audio_features,2Xh25A8dDBJQA6R5ixIp9G,spotify:track:2Xh25A8dDBJQA6R5ixIp9G,https://api.spotify.com/v1/tracks/2Xh25A8dDBJQA6R5ixIp9G,https://api.spotify.com/v1/audio-analysis/2Xh25A8dDBJQA6R5ixIp9G,182055,4,So schön singen,spotify:track:2Xh25A8dDBJQA6R5ixIp9G,Montez,5ZY4M2aGiTaZQEP6HfqeJc
8,0.691,0.725,0,-7.074,0,0.243,0.0758,6.28e-05,0.102,0.328,95.013,audio_features,6xVMZ6LA5KwskafpOZiJkm,spotify:track:6xVMZ6LA5KwskafpOZiJkm,https://api.spotify.com/v1/tracks/6xVMZ6LA5KwskafpOZiJkm,https://api.spotify.com/v1/audio-analysis/6xVMZ6LA5KwskafpOZiJkm,167388,4,Die Winde drehen sich,spotify:track:6xVMZ6LA5KwskafpOZiJkm,Montez,5ZY4M2aGiTaZQEP6HfqeJc
9,0.604,0.779,6,-5.389,0,0.296,0.0709,0.0,0.303,0.327,93.553,audio_features,6tL1qCA2x6XyZjDJXYKTmO,spotify:track:6tL1qCA2x6XyZjDJXYKTmO,https://api.spotify.com/v1/tracks/6tL1qCA2x6XyZjDJXYKTmO,https://api.spotify.com/v1/audio-analysis/6tL1qCA2x6XyZjDJXYKTmO,177679,4,Robin Hood,spotify:track:6tL1qCA2x6XyZjDJXYKTmO,Montez,5ZY4M2aGiTaZQEP6HfqeJc
