,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.622,0.688,6,-6.421,1,0.229,0.00564,4.84e-05,0.204,0.801,169.908,audio_features,35mrlucYxdulHNTz6YahNg,spotify:track:35mrlucYxdulHNTz6YahNg,https://api.spotify.com/v1/tracks/35mrlucYxdulHNTz6YahNg,https://api.spotify.com/v1/audio-analysis/35mrlucYxdulHNTz6YahNg,166833,4,Pigs,spotify:track:35mrlucYxdulHNTz6YahNg,Cypress Hill,4P0dddbxPil35MNN9G2MEX
1,0.477,0.846,3,-7.356,0,0.319,0.000475,0.000421,0.152,0.862,203.925,audio_features,4VoaJ2WLfLZMa9L5WWqsQs,spotify:track:4VoaJ2WLfLZMa9L5WWqsQs,https://api.spotify.com/v1/tracks/4VoaJ2WLfLZMa9L5WWqsQs,https://api.spotify.com/v1/audio-analysis/4VoaJ2WLfLZMa9L5WWqsQs,248316,4,How I Could Just Kill a Man,spotify:track:4VoaJ2WLfLZMa9L5WWqsQs,Cypress Hill,4P0dddbxPil35MNN9G2MEX
2,0.782,0.853,0,-6.705,1,0.284,0.0452,7.32e-06,0.294,0.5,98.049,audio_features,2TaA9zDlszhUoypfj6xpXG,spotify:track:2TaA9zDlszhUoypfj6xpXG,https://api.spotify.com/v1/tracks/2TaA9zDlszhUoypfj6xpXG,https://api.spotify.com/v1/audio-analysis/2TaA9zDlszhUoypfj6xpXG,243828,4,Hand On the Pump,spotify:track:2TaA9zDlszhUoypfj6xpXG,Cypress Hill,4P0dddbxPil35MNN9G2MEX
3,0.77,0.772,7,-8.098,1,0.298,0.021,0.0,0.26,0.776,91.995,audio_features,31XdFyiNtIrhzcqB7LVZYz,spotify:track:31XdFyiNtIrhzcqB7LVZYz,https://api.spotify.com/v1/tracks/31XdFyiNtIrhzcqB7LVZYz,https://api.spotify.com/v1/audio-analysis/31XdFyiNtIrhzcqB7LVZYz,213104,4,Hole In the Head,spotify:track:31XdFyiNtIrhzcqB7LVZYz,Cypress Hill,4P0dddbxPil35MNN9G2MEX
4,0.567,0.638,1,-10.612,1,0.106,5.96e-05,0.000551,0.134,0.727,82.18,audio_features,06azVz3c8qeqNGAJWfCMod,spotify:track:06azVz3c8qeqNGAJWfCMod,https://api.spotify.com/v1/tracks/06azVz3c8qeqNGAJWfCMod,https://api.spotify.com/v1/audio-analysis/06azVz3c8qeqNGAJWfCMod,41731,4,Ultraviolet Dreams,spotify:track:06azVz3c8qeqNGAJWfCMod,Cypress Hill,4P0dddbxPil35MNN9G2MEX
5,0.781,0.778,7,-6.726,1,0.237,0.000729,0.000216,0.674,0.549,109.209,audio_features,1yDa8Fn6Nub3PrCIDfE8Il,spotify:track:1yDa8Fn6Nub3PrCIDfE8Il,https://api.spotify.com/v1/tracks/1yDa8Fn6Nub3PrCIDfE8Il,https://api.spotify.com/v1/audio-analysis/1yDa8Fn6Nub3PrCIDfE8Il,197095,4,Light Another,spotify:track:1yDa8Fn6Nub3PrCIDfE8Il,Cypress Hill,4P0dddbxPil35MNN9G2MEX
6,0.794,0.905,11,-7.088,0,0.319,0.00684,0.000325,0.0787,0.659,102.168,audio_features,4xZZEg3shLUxGo33IDqNAI,spotify:track:4xZZEg3shLUxGo33IDqNAI,https://api.spotify.com/v1/tracks/4xZZEg3shLUxGo33IDqNAI,https://api.spotify.com/v1/audio-analysis/4xZZEg3shLUxGo33IDqNAI,208888,4,The Phuncky Feel One,spotify:track:4xZZEg3shLUxGo33IDqNAI,Cypress Hill,4P0dddbxPil35MNN9G2MEX
7,0.563,0.595,10,-9.58,0,0.321,0.00497,0.841,0.235,0.751,197.747,audio_features,1nfwt9CpWN3TrXZ0LGaG6D,spotify:track:1nfwt9CpWN3TrXZ0LGaG6D,https://api.spotify.com/v1/tracks/1nfwt9CpWN3TrXZ0LGaG6D,https://api.spotify.com/v1/audio-analysis/1nfwt9CpWN3TrXZ0LGaG6D,67125,4,Break It Up,spotify:track:1nfwt9CpWN3TrXZ0LGaG6D,Cypress Hill,4P0dddbxPil35MNN9G2MEX
8,0.759,0.883,6,-7.273,1,0.253,0.00321,5.03e-05,0.611,0.628,109.134,audio_features,2QKdUoK1x0Zu6BgaNpUnxp,spotify:track:2QKdUoK1x0Zu6BgaNpUnxp,https://api.spotify.com/v1/tracks/2QKdUoK1x0Zu6BgaNpUnxp,https://api.spotify.com/v1/audio-analysis/2QKdUoK1x0Zu6BgaNpUnxp,225055,4,Real Estate,spotify:track:2QKdUoK1x0Zu6BgaNpUnxp,Cypress Hill,4P0dddbxPil35MNN9G2MEX
9,0.812,0.52,7,-7.88,1,0.406,0.00481,1.31e-05,0.449,0.396,92.023,audio_features,0EpNzHh1KcrP702q7YkB6H,spotify:track:0EpNzHh1KcrP702q7YkB6H,https://api.spotify.com/v1/tracks/0EpNzHh1KcrP702q7YkB6H,https://api.spotify.com/v1/audio-analysis/0EpNzHh1KcrP702q7YkB6H,166190,4,Stoned Is the Way of the Walk,spotify:track:0EpNzHh1KcrP702q7YkB6H,Cypress Hill,4P0dddbxPil35MNN9G2MEX
