,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.523,0.726,4,-15.281,1,0.0497,0.621,0.885,0.0564,0.036,120.985,audio_features,64PuPbh11Z0nyPlDP5nFL3,spotify:track:64PuPbh11Z0nyPlDP5nFL3,https://api.spotify.com/v1/tracks/64PuPbh11Z0nyPlDP5nFL3,https://api.spotify.com/v1/audio-analysis/64PuPbh11Z0nyPlDP5nFL3,311773,4,Park Line,spotify:track:64PuPbh11Z0nyPlDP5nFL3,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
1,0.465,0.451,0,-13.062,1,0.0521,0.81,0.922,0.0783,0.41,188.047,audio_features,2lvkUU28HSsthLhqWh2nWU,spotify:track:2lvkUU28HSsthLhqWh2nWU,https://api.spotify.com/v1/tracks/2lvkUU28HSsthLhqWh2nWU,https://api.spotify.com/v1/audio-analysis/2lvkUU28HSsthLhqWh2nWU,223760,4,Summer Places,spotify:track:2lvkUU28HSsthLhqWh2nWU,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
2,0.528,0.811,6,-11.63,1,0.0371,0.924,0.932,0.123,0.769,124.016,audio_features,4RsQOASvpgxMZAv9KDTvl5,spotify:track:4RsQOASvpgxMZAv9KDTvl5,https://api.spotify.com/v1/tracks/4RsQOASvpgxMZAv9KDTvl5,https://api.spotify.com/v1/audio-analysis/4RsQOASvpgxMZAv9KDTvl5,159013,4,Comma,spotify:track:4RsQOASvpgxMZAv9KDTvl5,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
3,0.214,0.193,7,-21.51,0,0.0501,0.973,0.941,0.0699,0.0331,92.512,audio_features,6G07tvYAOVPJ7lH1QqHPSO,spotify:track:6G07tvYAOVPJ7lH1QqHPSO,https://api.spotify.com/v1/tracks/6G07tvYAOVPJ7lH1QqHPSO,https://api.spotify.com/v1/audio-analysis/6G07tvYAOVPJ7lH1QqHPSO,309453,3,September Remember,spotify:track:6G07tvYAOVPJ7lH1QqHPSO,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
4,0.421,0.645,5,-16.588,0,0.0328,0.936,0.945,0.0979,0.302,156.99,audio_features,0E8PFzK84WRsjzDKDv4ejc,spotify:track:0E8PFzK84WRsjzDKDv4ejc,https://api.spotify.com/v1/tracks/0E8PFzK84WRsjzDKDv4ejc,https://api.spotify.com/v1/audio-analysis/0E8PFzK84WRsjzDKDv4ejc,245507,4,The New Last,spotify:track:0E8PFzK84WRsjzDKDv4ejc,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
5,0.51,0.555,0,-12.286,1,0.034,0.501,0.758,0.11,0.351,112.013,audio_features,5X2cvHIu7bOpDSm0WeWt77,spotify:track:5X2cvHIu7bOpDSm0WeWt77,https://api.spotify.com/v1/tracks/5X2cvHIu7bOpDSm0WeWt77,https://api.spotify.com/v1/audio-analysis/5X2cvHIu7bOpDSm0WeWt77,357640,5,Approaching,spotify:track:5X2cvHIu7bOpDSm0WeWt77,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
6,0.472,0.785,0,-14.949,1,0.0578,0.847,0.985,0.145,0.319,121.01,audio_features,27D2qydTQKwkmXqNXqJgoR,spotify:track:27D2qydTQKwkmXqNXqJgoR,https://api.spotify.com/v1/tracks/27D2qydTQKwkmXqNXqJgoR,https://api.spotify.com/v1/audio-analysis/27D2qydTQKwkmXqNXqJgoR,200360,4,Circle Line,spotify:track:27D2qydTQKwkmXqNXqJgoR,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
7,0.511,0.869,9,-11.693,0,0.0431,0.257,0.859,0.254,0.634,158.01,audio_features,1XNtwc2t5BaYJoPoHPfLHG,spotify:track:1XNtwc2t5BaYJoPoHPfLHG,https://api.spotify.com/v1/tracks/1XNtwc2t5BaYJoPoHPfLHG,https://api.spotify.com/v1/audio-analysis/1XNtwc2t5BaYJoPoHPfLHG,285067,4,Never Met,spotify:track:1XNtwc2t5BaYJoPoHPfLHG,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
8,0.201,0.529,3,-13.892,1,0.0572,0.614,0.942,0.0838,0.0608,123.291,audio_features,4peaMPj3f7entvYM5jpOAf,spotify:track:4peaMPj3f7entvYM5jpOAf,https://api.spotify.com/v1/tracks/4peaMPj3f7entvYM5jpOAf,https://api.spotify.com/v1/audio-analysis/4peaMPj3f7entvYM5jpOAf,279080,4,Wax Wing,spotify:track:4peaMPj3f7entvYM5jpOAf,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
9,0.351,0.272,0,-14.846,1,0.0388,0.762,0.988,0.121,0.0365,138.075,audio_features,1XMTS1GRA98BZeffG4UiDj,spotify:track:1XMTS1GRA98BZeffG4UiDj,https://api.spotify.com/v1/tracks/1XMTS1GRA98BZeffG4UiDj,https://api.spotify.com/v1/audio-analysis/1XMTS1GRA98BZeffG4UiDj,147347,4,Above Our Heads,spotify:track:1XMTS1GRA98BZeffG4UiDj,Sam Prekop,4Vtlz5IfA9y4EBwmp20wwk
