,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.182,0.492,0,-8.603,0,0.0441,0.00337,0.0102,0.155,0.0364,174.147,audio_features,5Xshm8Poo1YpoVyzlH2mth,spotify:track:5Xshm8Poo1YpoVyzlH2mth,https://api.spotify.com/v1/tracks/5Xshm8Poo1YpoVyzlH2mth,https://api.spotify.com/v1/audio-analysis/5Xshm8Poo1YpoVyzlH2mth,104107,4,Connections,spotify:track:5Xshm8Poo1YpoVyzlH2mth,Friction,5xdizdgbQQvGAgAolGhpXr
1,0.549,0.765,10,-5.432,1,0.0489,0.00388,3.94e-06,0.165,0.209,173.873,audio_features,3qDt14fOxNpHqNdLqpAL7D,spotify:track:3qDt14fOxNpHqNdLqpAL7D,https://api.spotify.com/v1/tracks/3qDt14fOxNpHqNdLqpAL7D,https://api.spotify.com/v1/audio-analysis/3qDt14fOxNpHqNdLqpAL7D,255172,4,Commotion,spotify:track:3qDt14fOxNpHqNdLqpAL7D,Friction,5xdizdgbQQvGAgAolGhpXr
2,0.666,0.869,10,-3.594,1,0.0806,0.00087,0.0184,0.811,0.192,174.107,audio_features,6udDhzC6kpJeutFaPyjOeh,spotify:track:6udDhzC6kpJeutFaPyjOeh,https://api.spotify.com/v1/tracks/6udDhzC6kpJeutFaPyjOeh,https://api.spotify.com/v1/audio-analysis/6udDhzC6kpJeutFaPyjOeh,231724,4,Ultrafunk,spotify:track:6udDhzC6kpJeutFaPyjOeh,Friction,5xdizdgbQQvGAgAolGhpXr
3,0.462,0.915,6,-3.315,0,0.0668,0.00302,4.34e-05,0.114,0.304,173.918,audio_features,0na3CbMwYNSTjl2m6Cfqzy,spotify:track:0na3CbMwYNSTjl2m6Cfqzy,https://api.spotify.com/v1/tracks/0na3CbMwYNSTjl2m6Cfqzy,https://api.spotify.com/v1/audio-analysis/0na3CbMwYNSTjl2m6Cfqzy,204169,4,Dancing,spotify:track:0na3CbMwYNSTjl2m6Cfqzy,Friction,5xdizdgbQQvGAgAolGhpXr
4,0.487,0.939,1,-3.215,1,0.0452,0.0217,9.88e-05,0.32,0.483,173.989,audio_features,7bqeljXk9u0a609fqLxVGS,spotify:track:7bqeljXk9u0a609fqLxVGS,https://api.spotify.com/v1/tracks/7bqeljXk9u0a609fqLxVGS,https://api.spotify.com/v1/audio-analysis/7bqeljXk9u0a609fqLxVGS,172414,4,Mad in the Jungle,spotify:track:7bqeljXk9u0a609fqLxVGS,Friction,5xdizdgbQQvGAgAolGhpXr
5,0.59,0.9,2,-4.509,1,0.0378,0.0076,0.00573,0.33,0.233,140.03,audio_features,3HwkvR1NINfngkHZ4PGo6I,spotify:track:3HwkvR1NINfngkHZ4PGo6I,https://api.spotify.com/v1/tracks/3HwkvR1NINfngkHZ4PGo6I,https://api.spotify.com/v1/audio-analysis/3HwkvR1NINfngkHZ4PGo6I,238286,4,Blue,spotify:track:3HwkvR1NINfngkHZ4PGo6I,Friction,5xdizdgbQQvGAgAolGhpXr
6,0.453,0.892,0,-4.129,1,0.0443,0.000945,0.04,0.108,0.0428,174.05,audio_features,1UecbNy3jT8Q5Li4n85kQS,spotify:track:1UecbNy3jT8Q5Li4n85kQS,https://api.spotify.com/v1/tracks/1UecbNy3jT8Q5Li4n85kQS,https://api.spotify.com/v1/audio-analysis/1UecbNy3jT8Q5Li4n85kQS,226006,4,Fall Away,spotify:track:1UecbNy3jT8Q5Li4n85kQS,Friction,5xdizdgbQQvGAgAolGhpXr
7,0.386,0.94,1,-3.66,1,0.0405,0.0293,0.0053,0.116,0.279,174.005,audio_features,7eLr0I4a7aJ5WyWVIt8cqq,spotify:track:7eLr0I4a7aJ5WyWVIt8cqq,https://api.spotify.com/v1/tracks/7eLr0I4a7aJ5WyWVIt8cqq,https://api.spotify.com/v1/audio-analysis/7eLr0I4a7aJ5WyWVIt8cqq,204666,4,Running,spotify:track:7eLr0I4a7aJ5WyWVIt8cqq,Friction,5xdizdgbQQvGAgAolGhpXr
8,0.525,0.941,4,-3.446,0,0.0551,0.00816,0.0248,0.18,0.341,173.934,audio_features,5DQxsXWLhLcjNz6buUZSJl,spotify:track:5DQxsXWLhLcjNz6buUZSJl,https://api.spotify.com/v1/tracks/5DQxsXWLhLcjNz6buUZSJl,https://api.spotify.com/v1/audio-analysis/5DQxsXWLhLcjNz6buUZSJl,227586,4,Forever Dub,spotify:track:5DQxsXWLhLcjNz6buUZSJl,Friction,5xdizdgbQQvGAgAolGhpXr
9,0.495,0.961,10,-2.499,0,0.0745,0.000356,0.605,0.88,0.225,173.984,audio_features,5W0BRvHXweD56ZzxuXOFrC,spotify:track:5W0BRvHXweD56ZzxuXOFrC,https://api.spotify.com/v1/tracks/5W0BRvHXweD56ZzxuXOFrC,https://api.spotify.com/v1/audio-analysis/5W0BRvHXweD56ZzxuXOFrC,227526,4,Killing Me,spotify:track:5W0BRvHXweD56ZzxuXOFrC,Friction,5xdizdgbQQvGAgAolGhpXr
