,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.616,0.709,2,-8.984,0,0.048,0.0558,0.804,0.0717,0.142,87.011,audio_features,2MgzjTW4ZNSI7tTxoheIe1,spotify:track:2MgzjTW4ZNSI7tTxoheIe1,https://api.spotify.com/v1/tracks/2MgzjTW4ZNSI7tTxoheIe1,https://api.spotify.com/v1/audio-analysis/2MgzjTW4ZNSI7tTxoheIe1,318240,4,A Place Beyond Belief - Monrroe Remix,spotify:track:2MgzjTW4ZNSI7tTxoheIe1,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
1,0.472,0.89,7,-5.237,0,0.0482,0.00026,0.842,0.168,0.119,174.021,audio_features,73lFMhz2bcByRYSQ0mka01,spotify:track:73lFMhz2bcByRYSQ0mka01,https://api.spotify.com/v1/tracks/73lFMhz2bcByRYSQ0mka01,https://api.spotify.com/v1/audio-analysis/73lFMhz2bcByRYSQ0mka01,316085,4,Lightwave,spotify:track:73lFMhz2bcByRYSQ0mka01,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
2,0.661,0.78,11,-5.352,0,0.0546,0.0681,0.851,0.18,0.0668,174.005,audio_features,4KJ2VXLRJml1hESLzxBejK,spotify:track:4KJ2VXLRJml1hESLzxBejK,https://api.spotify.com/v1/tracks/4KJ2VXLRJml1hESLzxBejK,https://api.spotify.com/v1/audio-analysis/4KJ2VXLRJml1hESLzxBejK,291890,4,Farore,spotify:track:4KJ2VXLRJml1hESLzxBejK,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
3,0.582,0.797,5,-7.109,0,0.0391,0.0269,0.00388,0.104,0.0982,87.008,audio_features,3ibmC5moJJlwWiGemklkfc,spotify:track:3ibmC5moJJlwWiGemklkfc,https://api.spotify.com/v1/tracks/3ibmC5moJJlwWiGemklkfc,https://api.spotify.com/v1/audio-analysis/3ibmC5moJJlwWiGemklkfc,297964,4,First To Go - Edlan Remix,spotify:track:3ibmC5moJJlwWiGemklkfc,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
4,0.551,0.618,1,-8.034,0,0.0606,0.00169,0.39,0.0813,0.0756,174.021,audio_features,2BwZoNkU9wnmnnuwS1NN8r,spotify:track:2BwZoNkU9wnmnnuwS1NN8r,https://api.spotify.com/v1/tracks/2BwZoNkU9wnmnnuwS1NN8r,https://api.spotify.com/v1/audio-analysis/2BwZoNkU9wnmnnuwS1NN8r,291715,4,Run From The Sun,spotify:track:2BwZoNkU9wnmnnuwS1NN8r,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
5,0.63,0.666,7,-5.372,1,0.0533,0.000846,0.808,0.118,0.156,174.987,audio_features,2fsRNPwC4Cftn5fwzpfHce,spotify:track:2fsRNPwC4Cftn5fwzpfHce,https://api.spotify.com/v1/tracks/2fsRNPwC4Cftn5fwzpfHce,https://api.spotify.com/v1/audio-analysis/2fsRNPwC4Cftn5fwzpfHce,356259,4,Metropolis - Seba Remix,spotify:track:2fsRNPwC4Cftn5fwzpfHce,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
6,0.699,0.704,5,-6.056,0,0.0674,0.482,0.946,0.0987,0.2,174.03,audio_features,7dzxHJXCcwUy9M3ztiqbum,spotify:track:7dzxHJXCcwUy9M3ztiqbum,https://api.spotify.com/v1/tracks/7dzxHJXCcwUy9M3ztiqbum,https://api.spotify.com/v1/audio-analysis/7dzxHJXCcwUy9M3ztiqbum,252153,4,Paro,spotify:track:7dzxHJXCcwUy9M3ztiqbum,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
7,0.49,0.723,0,-7.238,1,0.0411,0.00967,0.112,0.0557,0.0869,173.926,audio_features,1DkxkKR7SV8HK5XSDD2avg,spotify:track:1DkxkKR7SV8HK5XSDD2avg,https://api.spotify.com/v1/tracks/1DkxkKR7SV8HK5XSDD2avg,https://api.spotify.com/v1/audio-analysis/1DkxkKR7SV8HK5XSDD2avg,243138,4,Berlin,spotify:track:1DkxkKR7SV8HK5XSDD2avg,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
8,0.525,0.803,4,-6.983,0,0.0419,0.000803,0.801,0.0773,0.0396,174.028,audio_features,0wmqvQ89YlKaBNU2QdjLKp,spotify:track:0wmqvQ89YlKaBNU2QdjLKp,https://api.spotify.com/v1/tracks/0wmqvQ89YlKaBNU2QdjLKp,https://api.spotify.com/v1/audio-analysis/0wmqvQ89YlKaBNU2QdjLKp,308924,4,Querencia,spotify:track:0wmqvQ89YlKaBNU2QdjLKp,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
9,0.538,0.842,1,-5.642,1,0.0383,0.0268,0.00119,0.137,0.163,86.999,audio_features,1n8kM2bDiAqGZZYCtOL98u,spotify:track:1n8kM2bDiAqGZZYCtOL98u,https://api.spotify.com/v1/tracks/1n8kM2bDiAqGZZYCtOL98u,https://api.spotify.com/v1/audio-analysis/1n8kM2bDiAqGZZYCtOL98u,252433,4,Distant Lovers,spotify:track:1n8kM2bDiAqGZZYCtOL98u,SLPSTRM,3HOIl6JppyC0sAOVidJmbi
