,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.678,0.702,10,-10.013,0,0.0565,0.00548,0.0502,0.0737,0.737,91.691,audio_features,2JlvO0cahvQAQpdC8KV42I,spotify:track:2JlvO0cahvQAQpdC8KV42I,https://api.spotify.com/v1/tracks/2JlvO0cahvQAQpdC8KV42I,https://api.spotify.com/v1/audio-analysis/2JlvO0cahvQAQpdC8KV42I,287824,4,Sunshine Love,spotify:track:2JlvO0cahvQAQpdC8KV42I,Itopia,2aF7c4tzzEZbqeSjBUUebB
1,0.778,0.559,1,-11.86,1,0.0735,0.00737,0.238,0.0791,0.788,91.685,audio_features,2XgtGH704T644xKF4EfW53,spotify:track:2XgtGH704T644xKF4EfW53,https://api.spotify.com/v1/tracks/2XgtGH704T644xKF4EfW53,https://api.spotify.com/v1/audio-analysis/2XgtGH704T644xKF4EfW53,268912,4,Sunshine Love - Version,spotify:track:2XgtGH704T644xKF4EfW53,Itopia,2aF7c4tzzEZbqeSjBUUebB
2,0.767,0.917,2,-4.746,0,0.0487,0.135,0.0341,0.0735,0.925,104.616,audio_features,2yfBXRQJA7EnUM0UuzoYtk,spotify:track:2yfBXRQJA7EnUM0UuzoYtk,https://api.spotify.com/v1/tracks/2yfBXRQJA7EnUM0UuzoYtk,https://api.spotify.com/v1/audio-analysis/2yfBXRQJA7EnUM0UuzoYtk,240361,4,Keep a Rocking,spotify:track:2yfBXRQJA7EnUM0UuzoYtk,Itopia,2aF7c4tzzEZbqeSjBUUebB
3,0.798,0.71,9,-4.54,0,0.108,0.152,0.000366,0.0871,0.797,132.368,audio_features,3tX1tbKdE7Z9tzbEfJlMb5,spotify:track:3tX1tbKdE7Z9tzbEfJlMb5,https://api.spotify.com/v1/tracks/3tX1tbKdE7Z9tzbEfJlMb5,https://api.spotify.com/v1/audio-analysis/3tX1tbKdE7Z9tzbEfJlMb5,252109,4,Get Over,spotify:track:3tX1tbKdE7Z9tzbEfJlMb5,Itopia,2aF7c4tzzEZbqeSjBUUebB
4,0.681,0.597,9,-9.199,0,0.119,0.672,0.00473,0.172,0.858,145.547,audio_features,0zxkHQXaNCHUtUEsTAhI9v,spotify:track:0zxkHQXaNCHUtUEsTAhI9v,https://api.spotify.com/v1/tracks/0zxkHQXaNCHUtUEsTAhI9v,https://api.spotify.com/v1/audio-analysis/0zxkHQXaNCHUtUEsTAhI9v,177527,4,Creation,spotify:track:0zxkHQXaNCHUtUEsTAhI9v,Itopia,2aF7c4tzzEZbqeSjBUUebB
5,0.637,0.501,9,-10.364,0,0.0688,0.292,0.788,0.102,0.513,145.635,audio_features,5Qr2lVvkFiiCVT4UDpztrE,spotify:track:5Qr2lVvkFiiCVT4UDpztrE,https://api.spotify.com/v1/tracks/5Qr2lVvkFiiCVT4UDpztrE,https://api.spotify.com/v1/audio-analysis/5Qr2lVvkFiiCVT4UDpztrE,157798,4,Creation Dubwise,spotify:track:5Qr2lVvkFiiCVT4UDpztrE,Itopia,2aF7c4tzzEZbqeSjBUUebB
6,0.709,0.727,9,-7.873,0,0.0765,0.159,0.0089,0.189,0.694,143.795,audio_features,7DqjQh7dy0gN9gI24VkeMg,spotify:track:7DqjQh7dy0gN9gI24VkeMg,https://api.spotify.com/v1/tracks/7DqjQh7dy0gN9gI24VkeMg,https://api.spotify.com/v1/audio-analysis/7DqjQh7dy0gN9gI24VkeMg,248359,4,Message from Jah,spotify:track:7DqjQh7dy0gN9gI24VkeMg,Itopia,2aF7c4tzzEZbqeSjBUUebB
7,0.656,0.747,9,-10.548,1,0.0702,0.0758,0.69,0.175,0.573,143.774,audio_features,4ZnKlG0R6sH01opTCPFHVr,spotify:track:4ZnKlG0R6sH01opTCPFHVr,https://api.spotify.com/v1/tracks/4ZnKlG0R6sH01opTCPFHVr,https://api.spotify.com/v1/audio-analysis/4ZnKlG0R6sH01opTCPFHVr,244019,4,Message from Jah Dubwise,spotify:track:4ZnKlG0R6sH01opTCPFHVr,Itopia,2aF7c4tzzEZbqeSjBUUebB
8,0.837,0.803,9,-5.264,0,0.269,0.0193,3.01e-06,0.0895,0.684,84.992,audio_features,51XoOVlqeYhd5F63fqopxm,spotify:track:51XoOVlqeYhd5F63fqopxm,https://api.spotify.com/v1/tracks/51XoOVlqeYhd5F63fqopxm,https://api.spotify.com/v1/audio-analysis/51XoOVlqeYhd5F63fqopxm,253520,4,Put It Out There,spotify:track:51XoOVlqeYhd5F63fqopxm,Itopia,2aF7c4tzzEZbqeSjBUUebB
9,0.762,0.456,9,-10.734,1,0.359,0.0854,0.00867,0.618,0.78,128.244,audio_features,1wAsMWL1NVLpCaf6gKEvFw,spotify:track:1wAsMWL1NVLpCaf6gKEvFw,https://api.spotify.com/v1/tracks/1wAsMWL1NVLpCaf6gKEvFw,https://api.spotify.com/v1/audio-analysis/1wAsMWL1NVLpCaf6gKEvFw,306498,4,Vampire,spotify:track:1wAsMWL1NVLpCaf6gKEvFw,Itopia,2aF7c4tzzEZbqeSjBUUebB
