,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.177,0.339,8,-11.189,0,0.0359,0.0707,0.856,0.11,0.0375,178.195,audio_features,6qiTjQxHkZ4qufE5LSEsqQ,spotify:track:6qiTjQxHkZ4qufE5LSEsqQ,https://api.spotify.com/v1/tracks/6qiTjQxHkZ4qufE5LSEsqQ,https://api.spotify.com/v1/audio-analysis/6qiTjQxHkZ4qufE5LSEsqQ,191480,4,Vertiges,spotify:track:6qiTjQxHkZ4qufE5LSEsqQ,BLOW,39HLbTdg48gwqAIa1CA266
1,0.481,0.939,1,-5.595,0,0.111,0.00904,0.153,0.0963,0.328,178.061,audio_features,79umRR7iGRWllWrxRQNLd1,spotify:track:79umRR7iGRWllWrxRQNLd1,https://api.spotify.com/v1/tracks/79umRR7iGRWllWrxRQNLd1,https://api.spotify.com/v1/audio-analysis/79umRR7iGRWllWrxRQNLd1,198000,4,New Moon Walker,spotify:track:79umRR7iGRWllWrxRQNLd1,BLOW,39HLbTdg48gwqAIa1CA266
2,0.622,0.791,4,-5.683,0,0.0396,0.13,0.0024,0.122,0.703,90.5,audio_features,1kTccjE3PoC2i7NkqeiGg7,spotify:track:1kTccjE3PoC2i7NkqeiGg7,https://api.spotify.com/v1/tracks/1kTccjE3PoC2i7NkqeiGg7,https://api.spotify.com/v1/audio-analysis/1kTccjE3PoC2i7NkqeiGg7,187227,4,Green Unicorn,spotify:track:1kTccjE3PoC2i7NkqeiGg7,BLOW,39HLbTdg48gwqAIa1CA266
3,0.71,0.617,0,-8.097,1,0.0757,0.0772,0.0214,0.0962,0.618,112.029,audio_features,0XLcfsNdcABGK5HzRClSXb,spotify:track:0XLcfsNdcABGK5HzRClSXb,https://api.spotify.com/v1/tracks/0XLcfsNdcABGK5HzRClSXb,https://api.spotify.com/v1/audio-analysis/0XLcfsNdcABGK5HzRClSXb,219587,4,Fall in Deep,spotify:track:0XLcfsNdcABGK5HzRClSXb,BLOW,39HLbTdg48gwqAIa1CA266
4,0.588,0.839,11,-5.278,0,0.0601,0.186,0.00223,0.332,0.899,169.893,audio_features,66kqgw9J0MGYvzB2phrThb,spotify:track:66kqgw9J0MGYvzB2phrThb,https://api.spotify.com/v1/tracks/66kqgw9J0MGYvzB2phrThb,https://api.spotify.com/v1/audio-analysis/66kqgw9J0MGYvzB2phrThb,188680,4,Get Some,spotify:track:66kqgw9J0MGYvzB2phrThb,BLOW,39HLbTdg48gwqAIa1CA266
5,0.572,0.581,6,-7.236,1,0.0616,0.104,0.000183,0.0809,0.162,130.016,audio_features,6ljnPClwX77LvspVQknEES,spotify:track:6ljnPClwX77LvspVQknEES,https://api.spotify.com/v1/tracks/6ljnPClwX77LvspVQknEES,https://api.spotify.com/v1/audio-analysis/6ljnPClwX77LvspVQknEES,192840,4,Flaming Sky,spotify:track:6ljnPClwX77LvspVQknEES,BLOW,39HLbTdg48gwqAIa1CA266
6,0.609,0.855,0,-7.94,1,0.12,0.125,0.846,0.0986,0.277,128.026,audio_features,4kPJpCBjaXvb57Ifpscjx2,spotify:track:4kPJpCBjaXvb57Ifpscjx2,https://api.spotify.com/v1/tracks/4kPJpCBjaXvb57Ifpscjx2,https://api.spotify.com/v1/audio-analysis/4kPJpCBjaXvb57Ifpscjx2,321000,4,It's All a Lie,spotify:track:4kPJpCBjaXvb57Ifpscjx2,BLOW,39HLbTdg48gwqAIa1CA266
7,0.233,0.487,4,-13.618,0,0.0347,0.0364,0.952,0.0826,0.0589,103.375,audio_features,3zGDiBYT1poVSMqmJED7K1,spotify:track:3zGDiBYT1poVSMqmJED7K1,https://api.spotify.com/v1/tracks/3zGDiBYT1poVSMqmJED7K1,https://api.spotify.com/v1/audio-analysis/3zGDiBYT1poVSMqmJED7K1,144000,4,Melancholia,spotify:track:3zGDiBYT1poVSMqmJED7K1,BLOW,39HLbTdg48gwqAIa1CA266
8,0.745,0.822,1,-7.101,0,0.0491,0.0764,0.24,0.0879,0.671,120.044,audio_features,0rF1zywLRPe0BLXB0ZHDww,spotify:track:0rF1zywLRPe0BLXB0ZHDww,https://api.spotify.com/v1/tracks/0rF1zywLRPe0BLXB0ZHDww,https://api.spotify.com/v1/audio-analysis/0rF1zywLRPe0BLXB0ZHDww,259000,4,Resentment,spotify:track:0rF1zywLRPe0BLXB0ZHDww,BLOW,39HLbTdg48gwqAIa1CA266
9,0.73,0.779,11,-6.458,0,0.0341,0.0537,0.00228,0.622,0.402,103.004,audio_features,4FEGKOGNy4vraEsinXAWXf,spotify:track:4FEGKOGNy4vraEsinXAWXf,https://api.spotify.com/v1/tracks/4FEGKOGNy4vraEsinXAWXf,https://api.spotify.com/v1/audio-analysis/4FEGKOGNy4vraEsinXAWXf,180587,4,Power,spotify:track:4FEGKOGNy4vraEsinXAWXf,BLOW,39HLbTdg48gwqAIa1CA266
