,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.777,0.83,7,-8.993,1,0.0553,0.00341,0.334,0.0751,0.325,123.997,audio_features,3Qdm2txH5946zuIOEZMjZ0,spotify:track:3Qdm2txH5946zuIOEZMjZ0,https://api.spotify.com/v1/tracks/3Qdm2txH5946zuIOEZMjZ0,https://api.spotify.com/v1/audio-analysis/3Qdm2txH5946zuIOEZMjZ0,4087319,4,Defected Presents Franky Rizardo In The House Mix 1 - Continuous Mix,spotify:track:3Qdm2txH5946zuIOEZMjZ0,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
1,0.713,0.794,4,-8.722,0,0.0519,0.00445,0.353,0.0768,0.371,124.113,audio_features,0jN2iqCKERJMADjmTxkOFh,spotify:track:0jN2iqCKERJMADjmTxkOFh,https://api.spotify.com/v1/tracks/0jN2iqCKERJMADjmTxkOFh,https://api.spotify.com/v1/audio-analysis/0jN2iqCKERJMADjmTxkOFh,4294461,4,Defected Presents Franky Rizardo In The House Mix 2 - Continuous Mix,spotify:track:0jN2iqCKERJMADjmTxkOFh,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
2,0.806,0.906,0,-7.241,1,0.0549,6.76e-05,0.909,0.0498,0.948,125.009,audio_features,0RSRK8OGEBb90wiLYv3pSA,spotify:track:0RSRK8OGEBb90wiLYv3pSA,https://api.spotify.com/v1/tracks/0RSRK8OGEBb90wiLYv3pSA,https://api.spotify.com/v1/audio-analysis/0RSRK8OGEBb90wiLYv3pSA,388481,4,Same Man,spotify:track:0RSRK8OGEBb90wiLYv3pSA,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
3,0.823,0.814,6,-8.723,1,0.0391,0.0147,0.36,0.138,0.489,133.01,audio_features,4rplTcVi4QkExsmmzf3hLt,spotify:track:4rplTcVi4QkExsmmzf3hLt,https://api.spotify.com/v1/tracks/4rplTcVi4QkExsmmzf3hLt,https://api.spotify.com/v1/audio-analysis/4rplTcVi4QkExsmmzf3hLt,439994,4,Final Credits,spotify:track:4rplTcVi4QkExsmmzf3hLt,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
4,0.772,0.664,11,-7.216,1,0.0621,0.0237,0.406,0.0895,0.336,123.998,audio_features,4NMBXqXoMZvNp7DpAAg9MY,spotify:track:4NMBXqXoMZvNp7DpAAg9MY,https://api.spotify.com/v1/tracks/4NMBXqXoMZvNp7DpAAg9MY,https://api.spotify.com/v1/audio-analysis/4NMBXqXoMZvNp7DpAAg9MY,325320,4,House Work (feat. Mike Dunn & MNEK) - Franky Rizardo Remix,spotify:track:4NMBXqXoMZvNp7DpAAg9MY,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
5,0.914,0.518,7,-9.132,1,0.0725,0.00154,0.714,0.0506,0.232,123.007,audio_features,2YfVAU1bxWV6b2ne9NKrEL,spotify:track:2YfVAU1bxWV6b2ne9NKrEL,https://api.spotify.com/v1/tracks/2YfVAU1bxWV6b2ne9NKrEL,https://api.spotify.com/v1/audio-analysis/2YfVAU1bxWV6b2ne9NKrEL,396009,4,New Life,spotify:track:2YfVAU1bxWV6b2ne9NKrEL,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
6,0.769,0.724,9,-9.192,1,0.0851,0.000771,0.938,0.0876,0.37,123.01,audio_features,16ZQQnkRGqf2qZ7XWepbvc,spotify:track:16ZQQnkRGqf2qZ7XWepbvc,https://api.spotify.com/v1/tracks/16ZQQnkRGqf2qZ7XWepbvc,https://api.spotify.com/v1/audio-analysis/16ZQQnkRGqf2qZ7XWepbvc,422230,4,Up & Down - Franky Rizardo Remix,spotify:track:16ZQQnkRGqf2qZ7XWepbvc,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
7,0.793,0.898,6,-6.323,0,0.0788,0.000601,0.844,0.0642,0.461,124.008,audio_features,5Fl90CGsoSr0heLz1OYdNj,spotify:track:5Fl90CGsoSr0heLz1OYdNj,https://api.spotify.com/v1/tracks/5Fl90CGsoSr0heLz1OYdNj,https://api.spotify.com/v1/audio-analysis/5Fl90CGsoSr0heLz1OYdNj,365848,4,Work It To The Bone,spotify:track:5Fl90CGsoSr0heLz1OYdNj,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
8,0.812,0.992,10,-8.847,0,0.0553,1.87e-05,0.829,0.253,0.588,124.002,audio_features,418mEMafpNVMb3XRQDXjNg,spotify:track:418mEMafpNVMb3XRQDXjNg,https://api.spotify.com/v1/tracks/418mEMafpNVMb3XRQDXjNg,https://api.spotify.com/v1/audio-analysis/418mEMafpNVMb3XRQDXjNg,327601,4,Need Me,spotify:track:418mEMafpNVMb3XRQDXjNg,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
9,0.755,0.846,3,-7.971,1,0.0358,0.0141,0.737,0.0847,0.679,124.018,audio_features,6qqxdN58vml8nJlfbmeBs8,spotify:track:6qqxdN58vml8nJlfbmeBs8,https://api.spotify.com/v1/tracks/6qqxdN58vml8nJlfbmeBs8,https://api.spotify.com/v1/audio-analysis/6qqxdN58vml8nJlfbmeBs8,334980,4,Morning Prayer - Franky Rizardo Remix,spotify:track:6qqxdN58vml8nJlfbmeBs8,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
10,0.751,0.674,7,-6.91,1,0.0418,0.00112,0.397,0.0429,0.713,124.019,audio_features,6xP0Jj0ZavgaZHt3UL2JYO,spotify:track:6xP0Jj0ZavgaZHt3UL2JYO,https://api.spotify.com/v1/tracks/6xP0Jj0ZavgaZHt3UL2JYO,https://api.spotify.com/v1/audio-analysis/6xP0Jj0ZavgaZHt3UL2JYO,403137,4,London Headache - Franky Rizardo Remix,spotify:track:6xP0Jj0ZavgaZHt3UL2JYO,Franky Rizardo,2UgphhGSlC9QWgaZWUOCkl
