,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.222,0.342,1,-10.164,1,0.0308,0.635,0.000808,0.124,0.0997,140.057,audio_features,5qspeKX1xBacLJMm2t3Yc0,spotify:track:5qspeKX1xBacLJMm2t3Yc0,https://api.spotify.com/v1/tracks/5qspeKX1xBacLJMm2t3Yc0,https://api.spotify.com/v1/audio-analysis/5qspeKX1xBacLJMm2t3Yc0,261947,4,A Lot's Gonna Change,spotify:track:5qspeKX1xBacLJMm2t3Yc0,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
1,0.467,0.461,1,-7.94,0,0.0274,0.368,0.00115,0.358,0.188,131.325,audio_features,51EMSRpNm9Rg5rGViVCczv,spotify:track:51EMSRpNm9Rg5rGViVCczv,https://api.spotify.com/v1/tracks/51EMSRpNm9Rg5rGViVCczv,https://api.spotify.com/v1/audio-analysis/51EMSRpNm9Rg5rGViVCczv,280187,4,Andromeda,spotify:track:51EMSRpNm9Rg5rGViVCczv,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
2,0.483,0.57,2,-7.245,1,0.0308,0.269,4.43e-05,0.0938,0.423,112.975,audio_features,2VYqgye3Wf9ySE4qYM3iJn,spotify:track:2VYqgye3Wf9ySE4qYM3iJn,https://api.spotify.com/v1/tracks/2VYqgye3Wf9ySE4qYM3iJn,https://api.spotify.com/v1/audio-analysis/2VYqgye3Wf9ySE4qYM3iJn,307013,4,Everyday,spotify:track:2VYqgye3Wf9ySE4qYM3iJn,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
3,0.31,0.391,4,-8.594,1,0.0274,0.625,1.62e-05,0.319,0.188,136.964,audio_features,30TCAxiC8zVb5NVdUoUuCS,spotify:track:30TCAxiC8zVb5NVdUoUuCS,https://api.spotify.com/v1/tracks/30TCAxiC8zVb5NVdUoUuCS,https://api.spotify.com/v1/audio-analysis/30TCAxiC8zVb5NVdUoUuCS,285560,4,Something to Believe,spotify:track:30TCAxiC8zVb5NVdUoUuCS,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
4,0.162,0.293,9,-19.144,0,0.033,0.868,0.996,0.079,0.0345,82.348,audio_features,1ki6pB2iYh9nSmlG4WPdqf,spotify:track:1ki6pB2iYh9nSmlG4WPdqf,https://api.spotify.com/v1/tracks/1ki6pB2iYh9nSmlG4WPdqf,https://api.spotify.com/v1/audio-analysis/1ki6pB2iYh9nSmlG4WPdqf,96212,4,Titanic Rising,spotify:track:1ki6pB2iYh9nSmlG4WPdqf,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
5,0.086,0.362,7,-8.932,0,0.0347,0.636,0.404,0.106,0.089,71.398,audio_features,6f4itfvWzS59Qu7JWorhxn,spotify:track:6f4itfvWzS59Qu7JWorhxn,https://api.spotify.com/v1/tracks/6f4itfvWzS59Qu7JWorhxn,https://api.spotify.com/v1/audio-analysis/6f4itfvWzS59Qu7JWorhxn,353732,4,Movies,spotify:track:6f4itfvWzS59Qu7JWorhxn,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
6,0.362,0.284,0,-11.058,1,0.0309,0.499,0.0036,0.0811,0.146,109.577,audio_features,2ujzo6cl7jAcLCnyKyYWwM,spotify:track:2ujzo6cl7jAcLCnyKyYWwM,https://api.spotify.com/v1/tracks/2ujzo6cl7jAcLCnyKyYWwM,https://api.spotify.com/v1/audio-analysis/2ujzo6cl7jAcLCnyKyYWwM,305815,4,Mirror Forever,spotify:track:2ujzo6cl7jAcLCnyKyYWwM,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
7,0.382,0.423,7,-9.929,1,0.0269,0.551,0.0065,0.21,0.233,141.359,audio_features,5V25JNAs17PQ3dJfmMIqSG,spotify:track:5V25JNAs17PQ3dJfmMIqSG,https://api.spotify.com/v1/tracks/5V25JNAs17PQ3dJfmMIqSG,https://api.spotify.com/v1/audio-analysis/5V25JNAs17PQ3dJfmMIqSG,369265,4,Wild Time,spotify:track:5V25JNAs17PQ3dJfmMIqSG,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
8,0.232,0.159,8,-14.676,1,0.0329,0.931,3.68e-05,0.105,0.0789,74.186,audio_features,6Jy6p1xGv0n4c5hH0CH3VP,spotify:track:6Jy6p1xGv0n4c5hH0CH3VP,https://api.spotify.com/v1/tracks/6Jy6p1xGv0n4c5hH0CH3VP,https://api.spotify.com/v1/audio-analysis/6Jy6p1xGv0n4c5hH0CH3VP,221880,4,Picture Me Better,spotify:track:6Jy6p1xGv0n4c5hH0CH3VP,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
9,0.173,0.117,1,-19.339,1,0.0469,0.785,0.943,0.0891,0.0712,87.417,audio_features,7s9I4aCM8cfe2cSgPaPezg,spotify:track:7s9I4aCM8cfe2cSgPaPezg,https://api.spotify.com/v1/tracks/7s9I4aCM8cfe2cSgPaPezg,https://api.spotify.com/v1/audio-analysis/7s9I4aCM8cfe2cSgPaPezg,65867,1,Nearer to Thee,spotify:track:7s9I4aCM8cfe2cSgPaPezg,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9
