,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.457,0.183,9,-13.096,0,0.0298,0.956,0.171,0.179,0.0693,107.418,audio_features,1U0dhOIRKhoDAJdcMSUuRK,spotify:track:1U0dhOIRKhoDAJdcMSUuRK,https://api.spotify.com/v1/tracks/1U0dhOIRKhoDAJdcMSUuRK,https://api.spotify.com/v1/audio-analysis/1U0dhOIRKhoDAJdcMSUuRK,158982,4,The Devil - Demo,spotify:track:1U0dhOIRKhoDAJdcMSUuRK,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
1,0.572,0.173,0,-15.086,1,0.0359,0.95,0.0702,0.173,0.215,118.13,audio_features,5qPrp4fcQCxfhfAJhRPHEG,spotify:track:5qPrp4fcQCxfhfAJhRPHEG,https://api.spotify.com/v1/tracks/5qPrp4fcQCxfhfAJhRPHEG,https://api.spotify.com/v1/audio-analysis/5qPrp4fcQCxfhfAJhRPHEG,189371,3,Dear Darkness - Demo,spotify:track:5qPrp4fcQCxfhfAJhRPHEG,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
2,0.339,0.216,10,-15.717,0,0.0304,0.983,0.957,0.136,0.0447,143.948,audio_features,1ScAIYrPB1Do7fy4BDu5gO,spotify:track:1ScAIYrPB1Do7fy4BDu5gO,https://api.spotify.com/v1/tracks/1ScAIYrPB1Do7fy4BDu5gO,https://api.spotify.com/v1/audio-analysis/1ScAIYrPB1Do7fy4BDu5gO,202044,3,Grow Grow Grow - Demo,spotify:track:1ScAIYrPB1Do7fy4BDu5gO,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
3,0.158,0.377,3,-10.698,1,0.0323,0.891,0.98,0.105,0.209,66.247,audio_features,5MJYqs7pI00uHtW6VkMLnf,spotify:track:5MJYqs7pI00uHtW6VkMLnf,https://api.spotify.com/v1/tracks/5MJYqs7pI00uHtW6VkMLnf,https://api.spotify.com/v1/audio-analysis/5MJYqs7pI00uHtW6VkMLnf,145072,3,When Under Ether - Demo,spotify:track:5MJYqs7pI00uHtW6VkMLnf,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
4,0.276,0.222,9,-14.401,0,0.0327,0.98,0.873,0.105,0.0762,108.849,audio_features,6smR0heLgI7o0Nc8r6LEMv,spotify:track:6smR0heLgI7o0Nc8r6LEMv,https://api.spotify.com/v1/tracks/6smR0heLgI7o0Nc8r6LEMv,https://api.spotify.com/v1/audio-analysis/6smR0heLgI7o0Nc8r6LEMv,224761,4,White Chalk - Demo,spotify:track:6smR0heLgI7o0Nc8r6LEMv,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
5,0.601,0.0444,0,-18.011,1,0.0357,0.994,0.0,0.131,0.253,128.712,audio_features,5NObLSpb6x7j3X4pTjtN1l,spotify:track:5NObLSpb6x7j3X4pTjtN1l,https://api.spotify.com/v1/tracks/5NObLSpb6x7j3X4pTjtN1l,https://api.spotify.com/v1/audio-analysis/5NObLSpb6x7j3X4pTjtN1l,120007,4,Broken Harp - Demo,spotify:track:5NObLSpb6x7j3X4pTjtN1l,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
6,0.482,0.182,9,-14.007,0,0.0364,0.981,0.294,0.15,0.13,131.226,audio_features,3dKl7llzzynYslGSOwxanj,spotify:track:3dKl7llzzynYslGSOwxanj,https://api.spotify.com/v1/tracks/3dKl7llzzynYslGSOwxanj,https://api.spotify.com/v1/audio-analysis/3dKl7llzzynYslGSOwxanj,166042,4,Silence - Demo,spotify:track:3dKl7llzzynYslGSOwxanj,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
7,0.295,0.171,10,-15.415,0,0.0327,0.972,0.913,0.108,0.0398,109.939,audio_features,0ty1p4VKA3EVANJSJriKFj,spotify:track:0ty1p4VKA3EVANJSJriKFj,https://api.spotify.com/v1/tracks/0ty1p4VKA3EVANJSJriKFj,https://api.spotify.com/v1/audio-analysis/0ty1p4VKA3EVANJSJriKFj,264575,4,To Talk To You - Demo,spotify:track:0ty1p4VKA3EVANJSJriKFj,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
8,0.591,0.278,0,-10.389,1,0.0263,0.977,0.672,0.114,0.0394,124.243,audio_features,7Gff1jowziHLk50SHXueVi,spotify:track:7Gff1jowziHLk50SHXueVi,https://api.spotify.com/v1/tracks/7Gff1jowziHLk50SHXueVi,https://api.spotify.com/v1/audio-analysis/7Gff1jowziHLk50SHXueVi,161926,4,The Piano - Demo,spotify:track:7Gff1jowziHLk50SHXueVi,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
9,0.295,0.0742,6,-19.574,1,0.0354,0.995,0.958,0.115,0.13,77.889,audio_features,1HOZtl3qqf2h3y5dQ45muH,spotify:track:1HOZtl3qqf2h3y5dQ45muH,https://api.spotify.com/v1/tracks/1HOZtl3qqf2h3y5dQ45muH,https://api.spotify.com/v1/audio-analysis/1HOZtl3qqf2h3y5dQ45muH,218954,3,Before Departure - Demo,spotify:track:1HOZtl3qqf2h3y5dQ45muH,PJ Harvey,12VaqyEhgwDRuFfEqbnrpz
