,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.789,0.691,8,-5.353,1,0.0648,0.105,0.000434,0.144,0.322,90.034,audio_features,2fXjjTSWCBNhxoSQ451c8Q,spotify:track:2fXjjTSWCBNhxoSQ451c8Q,https://api.spotify.com/v1/tracks/2fXjjTSWCBNhxoSQ451c8Q,https://api.spotify.com/v1/audio-analysis/2fXjjTSWCBNhxoSQ451c8Q,152000,4,PLANS,spotify:track:2fXjjTSWCBNhxoSQ451c8Q,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
1,0.529,0.94,1,-4.294,1,0.119,0.0166,0.0,0.456,0.243,170.068,audio_features,57Qgl9saFjjlwllMD8gITb,spotify:track:57Qgl9saFjjlwllMD8gITb,https://api.spotify.com/v1/tracks/57Qgl9saFjjlwllMD8gITb,https://api.spotify.com/v1/audio-analysis/57Qgl9saFjjlwllMD8gITb,231667,4,DONT WORRY,spotify:track:57Qgl9saFjjlwllMD8gITb,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
2,0.637,0.848,11,-6.226,1,0.0411,0.0245,0.0,0.0424,0.563,136.001,audio_features,0aWABDktvErsSRKh8JK07R,spotify:track:0aWABDktvErsSRKh8JK07R,https://api.spotify.com/v1/tracks/0aWABDktvErsSRKh8JK07R,https://api.spotify.com/v1/audio-analysis/0aWABDktvErsSRKh8JK07R,122179,4,LOVE or HATE,spotify:track:0aWABDktvErsSRKh8JK07R,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
3,0.473,0.684,5,-5.253,0,0.225,0.0232,9.25e-05,0.15,0.141,149.933,audio_features,2DFDxr1diI8fxGmQKo0krH,spotify:track:2DFDxr1diI8fxGmQKo0krH,https://api.spotify.com/v1/tracks/2DFDxr1diI8fxGmQKo0krH,https://api.spotify.com/v1/audio-analysis/2DFDxr1diI8fxGmQKo0krH,234788,4,I FEEL YA,spotify:track:2DFDxr1diI8fxGmQKo0krH,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
4,0.798,0.54,7,-5.884,0,0.0409,0.057,0.0,0.218,0.24,137.951,audio_features,5gqlntUoNWrIqVicFx2oDy,spotify:track:5gqlntUoNWrIqVicFx2oDy,https://api.spotify.com/v1/tracks/5gqlntUoNWrIqVicFx2oDy,https://api.spotify.com/v1/audio-analysis/5gqlntUoNWrIqVicFx2oDy,167359,4,IM WORKING,spotify:track:5gqlntUoNWrIqVicFx2oDy,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
5,0.642,0.751,10,-4.896,1,0.164,0.085,0.0,0.158,0.341,159.124,audio_features,7n79XfhjeC1MqfAN21ZZOL,spotify:track:7n79XfhjeC1MqfAN21ZZOL,https://api.spotify.com/v1/tracks/7n79XfhjeC1MqfAN21ZZOL,https://api.spotify.com/v1/audio-analysis/7n79XfhjeC1MqfAN21ZZOL,233415,4,GO part 1,spotify:track:7n79XfhjeC1MqfAN21ZZOL,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
6,0.84,0.609,7,-6.233,1,0.158,0.0964,0.0,0.136,0.528,92.031,audio_features,2KyCCf9Uhqeh0O1iWVk3tC,spotify:track:2KyCCf9Uhqeh0O1iWVk3tC,https://api.spotify.com/v1/tracks/2KyCCf9Uhqeh0O1iWVk3tC,https://api.spotify.com/v1/audio-analysis/2KyCCf9Uhqeh0O1iWVk3tC,189151,4,GO part 2,spotify:track:2KyCCf9Uhqeh0O1iWVk3tC,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
7,0.859,0.465,1,-5.679,1,0.0648,0.0833,0.0,0.111,0.0987,130.014,audio_features,2BYJ4pzrLtn910fLenPCku,spotify:track:2BYJ4pzrLtn910fLenPCku,https://api.spotify.com/v1/tracks/2BYJ4pzrLtn910fLenPCku,https://api.spotify.com/v1/audio-analysis/2BYJ4pzrLtn910fLenPCku,224177,4,BAD BITCH PART 2,spotify:track:2BYJ4pzrLtn910fLenPCku,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
8,0.886,0.896,5,-5.092,0,0.059,0.178,0.0,0.293,0.872,139.996,audio_features,5OTjlueftUJXxz90i5QV9b,spotify:track:5OTjlueftUJXxz90i5QV9b,https://api.spotify.com/v1/tracks/5OTjlueftUJXxz90i5QV9b,https://api.spotify.com/v1/audio-analysis/5OTjlueftUJXxz90i5QV9b,120072,4,SALUTATIONS,spotify:track:5OTjlueftUJXxz90i5QV9b,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
9,0.769,0.699,1,-4.728,0,0.0898,0.0377,1.94e-06,0.217,0.332,126.0,audio_features,5Hx8R1EAkkBldjPrVUo3cm,spotify:track:5Hx8R1EAkkBldjPrVUo3cm,https://api.spotify.com/v1/tracks/5Hx8R1EAkkBldjPrVUo3cm,https://api.spotify.com/v1/audio-analysis/5Hx8R1EAkkBldjPrVUo3cm,205871,4,SHE WORTH IT,spotify:track:5Hx8R1EAkkBldjPrVUo3cm,Gorilla Zoe,3Y365ZqTf6fJ4ZcRnLKPGt
