,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.185,0.57,3,-5.118,0,0.0349,0.276,0.00143,0.0917,0.247,178.757,audio_features,4qRQBX0lXwFjD6aKnu9ZVy,spotify:track:4qRQBX0lXwFjD6aKnu9ZVy,https://api.spotify.com/v1/tracks/4qRQBX0lXwFjD6aKnu9ZVy,https://api.spotify.com/v1/audio-analysis/4qRQBX0lXwFjD6aKnu9ZVy,211373,3,Dans Ma Chambre,spotify:track:4qRQBX0lXwFjD6aKnu9ZVy,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
1,0.801,0.764,10,-5.427,1,0.0348,0.225,0.935,0.374,0.962,139.044,audio_features,2dWrIJdwYWI6K7WWL3kpqu,spotify:track:2dWrIJdwYWI6K7WWL3kpqu,https://api.spotify.com/v1/tracks/2dWrIJdwYWI6K7WWL3kpqu,https://api.spotify.com/v1/audio-analysis/2dWrIJdwYWI6K7WWL3kpqu,175640,4,Contact,spotify:track:2dWrIJdwYWI6K7WWL3kpqu,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
2,0.455,0.323,2,-9.765,1,0.0399,0.675,2.57e-05,0.107,0.305,119.337,audio_features,6rCPmphmfWs2ynww1KNtiR,spotify:track:6rCPmphmfWs2ynww1KNtiR,https://api.spotify.com/v1/tracks/6rCPmphmfWs2ynww1KNtiR,https://api.spotify.com/v1/audio-analysis/6rCPmphmfWs2ynww1KNtiR,156907,3,La Tendresse,spotify:track:6rCPmphmfWs2ynww1KNtiR,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
3,0.495,0.597,10,-7.335,0,0.0326,0.0413,0.334,0.0925,0.583,113.168,audio_features,6Kxa8wtHSkyYHRSWqQ2CCt,spotify:track:6Kxa8wtHSkyYHRSWqQ2CCt,https://api.spotify.com/v1/tracks/6Kxa8wtHSkyYHRSWqQ2CCt,https://api.spotify.com/v1/audio-analysis/6Kxa8wtHSkyYHRSWqQ2CCt,356547,4,"Amour, Je Te Cherche",spotify:track:6Kxa8wtHSkyYHRSWqQ2CCt,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
4,0.528,0.849,9,-4.848,1,0.043,0.0883,1.96e-05,0.21,0.649,137.061,audio_features,1ma34WhccJifhe3ouDeGrX,spotify:track:1ma34WhccJifhe3ouDeGrX,https://api.spotify.com/v1/tracks/1ma34WhccJifhe3ouDeGrX,https://api.spotify.com/v1/audio-analysis/1ma34WhccJifhe3ouDeGrX,203987,4,"Les Gens Sont Fous, Les Temps Sont Flous",spotify:track:1ma34WhccJifhe3ouDeGrX,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
5,0.472,0.523,9,-8.32,0,0.0564,0.814,0.108,0.104,0.825,188.596,audio_features,7Cp6kiPUf49J8Hc6EOWmsi,spotify:track:7Cp6kiPUf49J8Hc6EOWmsi,https://api.spotify.com/v1/tracks/7Cp6kiPUf49J8Hc6EOWmsi,https://api.spotify.com/v1/audio-analysis/7Cp6kiPUf49J8Hc6EOWmsi,183200,3,Il Pleut Sur La Gare,spotify:track:7Cp6kiPUf49J8Hc6EOWmsi,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
6,0.673,0.475,5,-6.71,0,0.0623,0.642,0.0,0.205,0.601,133.891,audio_features,07PsRbOJF7xY5nDOiStfKc,spotify:track:07PsRbOJF7xY5nDOiStfKc,https://api.spotify.com/v1/tracks/07PsRbOJF7xY5nDOiStfKc,https://api.spotify.com/v1/audio-analysis/07PsRbOJF7xY5nDOiStfKc,241013,4,Paroles Paroles,spotify:track:07PsRbOJF7xY5nDOiStfKc,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
7,0.569,0.711,11,-5.653,1,0.0883,0.0985,0.37,0.0945,0.714,99.049,audio_features,0dXi0nyTNov142d7Sv4gHD,spotify:track:0dXi0nyTNov142d7Sv4gHD,https://api.spotify.com/v1/tracks/0dXi0nyTNov142d7Sv4gHD,https://api.spotify.com/v1/audio-analysis/0dXi0nyTNov142d7Sv4gHD,221853,4,Requiem Pour Un Con,spotify:track:0dXi0nyTNov142d7Sv4gHD,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
8,0.49,0.494,9,-8.959,0,0.0421,0.791,0.000213,0.127,0.25,107.923,audio_features,7HNTnIScuWC3jaG18Za9Vl,spotify:track:7HNTnIScuWC3jaG18Za9Vl,https://api.spotify.com/v1/tracks/7HNTnIScuWC3jaG18Za9Vl,https://api.spotify.com/v1/audio-analysis/7HNTnIScuWC3jaG18Za9Vl,137253,4,Mon Ami La Rose,spotify:track:7HNTnIScuWC3jaG18Za9Vl,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
9,0.66,0.831,4,-3.868,1,0.0331,0.227,0.0,0.353,0.592,112.015,audio_features,3JYKnLYjSDak38XRYdULjn,spotify:track:3JYKnLYjSDak38XRYdULjn,https://api.spotify.com/v1/tracks/3JYKnLYjSDak38XRYdULjn,https://api.spotify.com/v1/audio-analysis/3JYKnLYjSDak38XRYdULjn,161493,4,Mao Mao,spotify:track:3JYKnLYjSDak38XRYdULjn,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
10,0.748,0.563,5,-8.522,0,0.0352,0.071,4.7e-05,0.048,0.92,100.032,audio_features,4jp8eESIUmvdgLAEosFVGJ,spotify:track:4jp8eESIUmvdgLAEosFVGJ,https://api.spotify.com/v1/tracks/4jp8eESIUmvdgLAEosFVGJ,https://api.spotify.com/v1/audio-analysis/4jp8eESIUmvdgLAEosFVGJ,371733,4,Elle Et Moi,spotify:track:4jp8eESIUmvdgLAEosFVGJ,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
11,0.235,0.712,7,-4.446,1,0.057,0.0757,1.26e-05,0.34,0.374,177.997,audio_features,4spUOLlrBfFT9DBL6Yojbg,spotify:track:4spUOLlrBfFT9DBL6Yojbg,https://api.spotify.com/v1/tracks/4spUOLlrBfFT9DBL6Yojbg,https://api.spotify.com/v1/audio-analysis/4spUOLlrBfFT9DBL6Yojbg,211693,3,Aline,spotify:track:4spUOLlrBfFT9DBL6Yojbg,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
12,0.541,0.823,9,-6.649,1,0.0338,0.0236,0.000419,0.333,0.696,122.743,audio_features,70toPYajbjRIvS1FUBEnGE,spotify:track:70toPYajbjRIvS1FUBEnGE,https://api.spotify.com/v1/tracks/70toPYajbjRIvS1FUBEnGE,https://api.spotify.com/v1/audio-analysis/70toPYajbjRIvS1FUBEnGE,197160,4,"""Further Complications."" - 2020 Remaster",spotify:track:70toPYajbjRIvS1FUBEnGE,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
13,0.453,0.741,9,-5.904,1,0.0339,0.234,0.0,0.116,0.472,133.98,audio_features,3rCUu3uhLOHn5S8OYHhtbu,spotify:track:3rCUu3uhLOHn5S8OYHhtbu,https://api.spotify.com/v1/tracks/3rCUu3uhLOHn5S8OYHhtbu,https://api.spotify.com/v1/audio-analysis/3rCUu3uhLOHn5S8OYHhtbu,176507,4,Angela - 2020 Remaster,spotify:track:3rCUu3uhLOHn5S8OYHhtbu,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
14,0.361,0.807,4,-7.785,1,0.0375,0.000634,0.837,0.0939,0.6,164.075,audio_features,35pdOIIYh5D8tGGpX3ftlm,spotify:track:35pdOIIYh5D8tGGpX3ftlm,https://api.spotify.com/v1/tracks/35pdOIIYh5D8tGGpX3ftlm,https://api.spotify.com/v1/audio-analysis/35pdOIIYh5D8tGGpX3ftlm,242400,4,Pilchard - 2020 Remaster,spotify:track:35pdOIIYh5D8tGGpX3ftlm,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
15,0.607,0.437,0,-8.541,1,0.0399,0.0654,9.21e-05,0.049,0.365,137.482,audio_features,5uuYSxG7kNVibRLhDrtSXu,spotify:track:5uuYSxG7kNVibRLhDrtSXu,https://api.spotify.com/v1/tracks/5uuYSxG7kNVibRLhDrtSXu,https://api.spotify.com/v1/audio-analysis/5uuYSxG7kNVibRLhDrtSXu,367187,4,Leftovers - 2020 Remaster,spotify:track:5uuYSxG7kNVibRLhDrtSXu,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
16,0.488,0.526,9,-7.155,1,0.0307,0.292,0.0,0.0816,0.289,79.577,audio_features,1I5cBteQr6OAoG1lJlkWPJ,spotify:track:1I5cBteQr6OAoG1lJlkWPJ,https://api.spotify.com/v1/tracks/1I5cBteQr6OAoG1lJlkWPJ,https://api.spotify.com/v1/audio-analysis/1I5cBteQr6OAoG1lJlkWPJ,285667,4,I Never Said I Was Deep - 2020 Remaster,spotify:track:1I5cBteQr6OAoG1lJlkWPJ,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
17,0.416,0.794,7,-5.302,1,0.049,0.0612,0.000131,0.264,0.637,139.714,audio_features,5zOO66NNghK1TbEegsT8QW,spotify:track:5zOO66NNghK1TbEegsT8QW,https://api.spotify.com/v1/tracks/5zOO66NNghK1TbEegsT8QW,https://api.spotify.com/v1/audio-analysis/5zOO66NNghK1TbEegsT8QW,198107,4,Homewrecker! - 2020 Remaster,spotify:track:5zOO66NNghK1TbEegsT8QW,Jarvis Cocker,13W7XLRXdWeLmIu9vacE1w
