,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.701,0.453,7,-14.986,1,0.0674,0.9,0.96,0.135,0.403,138.013,audio_features,0H0HajhGfUJQ2XvB2vYFhS,spotify:track:0H0HajhGfUJQ2XvB2vYFhS,https://api.spotify.com/v1/tracks/0H0HajhGfUJQ2XvB2vYFhS,https://api.spotify.com/v1/audio-analysis/0H0HajhGfUJQ2XvB2vYFhS,269765,4,Hello Planet Earth - Breath Mix,spotify:track:0H0HajhGfUJQ2XvB2vYFhS,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
1,0.693,0.656,1,-11.711,1,0.0583,0.0274,0.742,0.097,0.215,134.032,audio_features,4uAlIo0E62ySyKOvJqCoNS,spotify:track:4uAlIo0E62ySyKOvJqCoNS,https://api.spotify.com/v1/tracks/4uAlIo0E62ySyKOvJqCoNS,https://api.spotify.com/v1/audio-analysis/4uAlIo0E62ySyKOvJqCoNS,276239,4,In Music I Trust,spotify:track:4uAlIo0E62ySyKOvJqCoNS,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
2,0.623,0.536,1,-12.74,1,0.0271,0.0201,0.684,0.0584,0.377,134.007,audio_features,1hHXPeMxBtBfJnSyfLehgW,spotify:track:1hHXPeMxBtBfJnSyfLehgW,https://api.spotify.com/v1/tracks/1hHXPeMxBtBfJnSyfLehgW,https://api.spotify.com/v1/audio-analysis/1hHXPeMxBtBfJnSyfLehgW,278743,3,True Romantics,spotify:track:1hHXPeMxBtBfJnSyfLehgW,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
3,0.564,0.785,2,-10.623,1,0.0385,2.52e-05,0.763,0.104,0.557,138.988,audio_features,31qSjNIZ1YcEvSYqEAnvys,spotify:track:31qSjNIZ1YcEvSYqEAnvys,https://api.spotify.com/v1/tracks/31qSjNIZ1YcEvSYqEAnvys,https://api.spotify.com/v1/audio-analysis/31qSjNIZ1YcEvSYqEAnvys,311162,4,Traum,spotify:track:31qSjNIZ1YcEvSYqEAnvys,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
4,0.622,0.673,0,-10.51,1,0.0402,0.00228,0.821,0.0953,0.233,142.002,audio_features,2YUxL4PCzlzzC0HIWJWrQE,spotify:track:2YUxL4PCzlzzC0HIWJWrQE,https://api.spotify.com/v1/tracks/2YUxL4PCzlzzC0HIWJWrQE,https://api.spotify.com/v1/audio-analysis/2YUxL4PCzlzzC0HIWJWrQE,309101,4,Walking in the Dark,spotify:track:2YUxL4PCzlzzC0HIWJWrQE,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
5,0.59,0.704,8,-11.112,0,0.0339,0.165,0.742,0.109,0.38,139.995,audio_features,2yEXX8Rxyc8mZ7xYIYvlPM,spotify:track:2yEXX8Rxyc8mZ7xYIYvlPM,https://api.spotify.com/v1/tracks/2yEXX8Rxyc8mZ7xYIYvlPM,https://api.spotify.com/v1/audio-analysis/2yEXX8Rxyc8mZ7xYIYvlPM,259057,4,Confusion,spotify:track:2yEXX8Rxyc8mZ7xYIYvlPM,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
6,0.596,0.857,2,-11.339,1,0.0375,0.129,0.882,0.0724,0.314,137.991,audio_features,12BW0aQ62Zv61OxakwXu2o,spotify:track:12BW0aQ62Zv61OxakwXu2o,https://api.spotify.com/v1/tracks/12BW0aQ62Zv61OxakwXu2o,https://api.spotify.com/v1/audio-analysis/12BW0aQ62Zv61OxakwXu2o,447374,4,Hello Planet Earth,spotify:track:12BW0aQ62Zv61OxakwXu2o,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
7,0.543,0.893,4,-11.356,0,0.0445,0.129,0.829,0.113,0.18,134.01,audio_features,4FGkGRJ4BAcJK64oXoWxPs,spotify:track:4FGkGRJ4BAcJK64oXoWxPs,https://api.spotify.com/v1/tracks/4FGkGRJ4BAcJK64oXoWxPs,https://api.spotify.com/v1/audio-analysis/4FGkGRJ4BAcJK64oXoWxPs,268380,4,I Can't See You,spotify:track:4FGkGRJ4BAcJK64oXoWxPs,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
8,0.211,0.107,3,-20.952,0,0.0511,0.752,0.923,0.112,0.0378,134.107,audio_features,1GrIvZB4x9B70Bxm5SqSWO,spotify:track:1GrIvZB4x9B70Bxm5SqSWO,https://api.spotify.com/v1/tracks/1GrIvZB4x9B70Bxm5SqSWO,https://api.spotify.com/v1/audio-analysis/1GrIvZB4x9B70Bxm5SqSWO,189825,5,Human,spotify:track:1GrIvZB4x9B70Bxm5SqSWO,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
9,0.315,0.887,0,-10.683,0,0.0438,0.658,0.953,0.099,0.182,175.93,audio_features,5d80x97XrG79klGq44x6tc,spotify:track:5d80x97XrG79klGq44x6tc,https://api.spotify.com/v1/tracks/5d80x97XrG79klGq44x6tc,https://api.spotify.com/v1/audio-analysis/5d80x97XrG79klGq44x6tc,299163,4,Empathy,spotify:track:5d80x97XrG79klGq44x6tc,Ellen Allien,5lsC3H1vh9YSRQckyGv0Up
