,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.35,0.0452,8,-20.861,1,0.0354,0.898,0.0375,0.152,0.527,85.062,audio_features,2xfQAqQyUJEerf5Ww0VvvE,spotify:track:2xfQAqQyUJEerf5Ww0VvvE,https://api.spotify.com/v1/tracks/2xfQAqQyUJEerf5Ww0VvvE,https://api.spotify.com/v1/audio-analysis/2xfQAqQyUJEerf5Ww0VvvE,54500,3,Hello World,spotify:track:2xfQAqQyUJEerf5Ww0VvvE,Slushii,41rVuRHYAiH7ltBTHVR9We
1,0.703,0.57,8,-5.16,1,0.0373,0.369,0.0417,0.102,0.181,80.002,audio_features,0X72j69IkYEFCt9c3nb0WS,spotify:track:0X72j69IkYEFCt9c3nb0WS,https://api.spotify.com/v1/tracks/0X72j69IkYEFCt9c3nb0WS,https://api.spotify.com/v1/audio-analysis/0X72j69IkYEFCt9c3nb0WS,165500,4,Painter,spotify:track:0X72j69IkYEFCt9c3nb0WS,Slushii,41rVuRHYAiH7ltBTHVR9We
2,0.743,0.135,10,-20.227,0,0.0433,0.95,0.909,0.113,0.0592,131.016,audio_features,1vWq45cYzbXIJx2e5D5X0s,spotify:track:1vWq45cYzbXIJx2e5D5X0s,https://api.spotify.com/v1/tracks/1vWq45cYzbXIJx2e5D5X0s,https://api.spotify.com/v1/audio-analysis/1vWq45cYzbXIJx2e5D5X0s,120000,4,that night you held my hand,spotify:track:1vWq45cYzbXIJx2e5D5X0s,Slushii,41rVuRHYAiH7ltBTHVR9We
3,0.641,0.498,8,-10.998,0,0.0472,0.754,0.861,0.109,0.192,75.013,audio_features,6lDk41ZGZwdUnk2xOfz2Zm,spotify:track:6lDk41ZGZwdUnk2xOfz2Zm,https://api.spotify.com/v1/tracks/6lDk41ZGZwdUnk2xOfz2Zm,https://api.spotify.com/v1/audio-analysis/6lDk41ZGZwdUnk2xOfz2Zm,106000,4,i'm gonna change the world (one day),spotify:track:6lDk41ZGZwdUnk2xOfz2Zm,Slushii,41rVuRHYAiH7ltBTHVR9We
4,0.609,0.475,5,-5.419,1,0.0272,0.0309,0.000104,0.175,0.0891,144.935,audio_features,4h7OwzdgOn01UAVaRNbK8i,spotify:track:4h7OwzdgOn01UAVaRNbK8i,https://api.spotify.com/v1/tracks/4h7OwzdgOn01UAVaRNbK8i,https://api.spotify.com/v1/audio-analysis/4h7OwzdgOn01UAVaRNbK8i,235500,3,Fall for You,spotify:track:4h7OwzdgOn01UAVaRNbK8i,Slushii,41rVuRHYAiH7ltBTHVR9We
5,0.713,0.753,4,-3.567,1,0.0328,0.258,3.39e-06,0.0749,0.391,134.971,audio_features,4dzYgHRqHtsSUyuhr2tsea,spotify:track:4dzYgHRqHtsSUyuhr2tsea,https://api.spotify.com/v1/tracks/4dzYgHRqHtsSUyuhr2tsea,https://api.spotify.com/v1/audio-analysis/4dzYgHRqHtsSUyuhr2tsea,117000,4,Island Loneliness,spotify:track:4dzYgHRqHtsSUyuhr2tsea,Slushii,41rVuRHYAiH7ltBTHVR9We
6,0.776,0.483,8,-9.438,0,0.0375,0.336,0.263,0.0867,0.49,112.027,audio_features,1NZ6uEX4a3ca6BtqlRyxYX,spotify:track:1NZ6uEX4a3ca6BtqlRyxYX,https://api.spotify.com/v1/tracks/1NZ6uEX4a3ca6BtqlRyxYX,https://api.spotify.com/v1/audio-analysis/1NZ6uEX4a3ca6BtqlRyxYX,175000,4,Question,spotify:track:1NZ6uEX4a3ca6BtqlRyxYX,Slushii,41rVuRHYAiH7ltBTHVR9We
7,0.613,0.482,3,-5.595,1,0.0268,0.175,0.00129,0.105,0.305,77.472,audio_features,1ikuXrZb0JpLq9GCP0etyT,spotify:track:1ikuXrZb0JpLq9GCP0etyT,https://api.spotify.com/v1/tracks/1ikuXrZb0JpLq9GCP0etyT,https://api.spotify.com/v1/audio-analysis/1ikuXrZb0JpLq9GCP0etyT,136750,3,May 8th,spotify:track:1ikuXrZb0JpLq9GCP0etyT,Slushii,41rVuRHYAiH7ltBTHVR9We
8,0.659,0.473,8,-7.214,1,0.0289,0.0267,0.00504,0.0877,0.274,147.085,audio_features,7aPcKCbN2WxJ0zldwgtZUM,spotify:track:7aPcKCbN2WxJ0zldwgtZUM,https://api.spotify.com/v1/tracks/7aPcKCbN2WxJ0zldwgtZUM,https://api.spotify.com/v1/audio-analysis/7aPcKCbN2WxJ0zldwgtZUM,163750,4,In Her Eyes,spotify:track:7aPcKCbN2WxJ0zldwgtZUM,Slushii,41rVuRHYAiH7ltBTHVR9We
9,0.405,0.182,3,-15.467,0,0.051,0.832,0.346,0.0977,0.0978,213.978,audio_features,6eSdNAGDTUVDy5c2pKRcT4,spotify:track:6eSdNAGDTUVDy5c2pKRcT4,https://api.spotify.com/v1/tracks/6eSdNAGDTUVDy5c2pKRcT4,https://api.spotify.com/v1/audio-analysis/6eSdNAGDTUVDy5c2pKRcT4,201500,4,lost and found,spotify:track:6eSdNAGDTUVDy5c2pKRcT4,Slushii,41rVuRHYAiH7ltBTHVR9We
