,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.669,0.639,5,-7.452,0,0.455,0.195,0.00301,0.0735,0.139,159.913,audio_features,3oImOUmlh3VnTc0saqOqVG,spotify:track:3oImOUmlh3VnTc0saqOqVG,https://api.spotify.com/v1/tracks/3oImOUmlh3VnTc0saqOqVG,https://api.spotify.com/v1/audio-analysis/3oImOUmlh3VnTc0saqOqVG,216000,3,Want It,spotify:track:3oImOUmlh3VnTc0saqOqVG,Kumarion,1mlAkvaCrzWSxS2ATBZh27
1,0.578,0.896,10,-3.522,0,0.286,0.00579,0.174,0.776,0.174,172.004,audio_features,4AwWj0CFImrdVeotDGBTy4,spotify:track:4AwWj0CFImrdVeotDGBTy4,https://api.spotify.com/v1/tracks/4AwWj0CFImrdVeotDGBTy4,https://api.spotify.com/v1/audio-analysis/4AwWj0CFImrdVeotDGBTy4,259535,4,Want It - VIP,spotify:track:4AwWj0CFImrdVeotDGBTy4,Kumarion,1mlAkvaCrzWSxS2ATBZh27
2,0.55,0.797,1,-5.184,1,0.134,0.0223,0.765,0.172,0.0931,172.941,audio_features,35b9mArMs8MDd3TnxQ7YnD,spotify:track:35b9mArMs8MDd3TnxQ7YnD,https://api.spotify.com/v1/tracks/35b9mArMs8MDd3TnxQ7YnD,https://api.spotify.com/v1/audio-analysis/35b9mArMs8MDd3TnxQ7YnD,271650,4,Want It - Spor Remix,spotify:track:35b9mArMs8MDd3TnxQ7YnD,Kumarion,1mlAkvaCrzWSxS2ATBZh27
3,0.614,0.935,0,-1.373,1,0.144,0.013,0.304,0.632,0.175,145.094,audio_features,1VrNGWZrdI8ojFt8mnqrUO,spotify:track:1VrNGWZrdI8ojFt8mnqrUO,https://api.spotify.com/v1/tracks/1VrNGWZrdI8ojFt8mnqrUO,https://api.spotify.com/v1/audio-analysis/1VrNGWZrdI8ojFt8mnqrUO,212069,4,Want It - Guppi Remix,spotify:track:1VrNGWZrdI8ojFt8mnqrUO,Kumarion,1mlAkvaCrzWSxS2ATBZh27
4,0.747,0.707,1,-6.671,1,0.247,0.0172,0.0396,0.113,0.302,100.02,audio_features,0kTHVYcEp8knVVLYJx6or7,spotify:track:0kTHVYcEp8knVVLYJx6or7,https://api.spotify.com/v1/tracks/0kTHVYcEp8knVVLYJx6or7,https://api.spotify.com/v1/audio-analysis/0kTHVYcEp8knVVLYJx6or7,196800,4,Want It - Sømething Remix,spotify:track:0kTHVYcEp8knVVLYJx6or7,Kumarion,1mlAkvaCrzWSxS2ATBZh27
5,0.368,0.851,5,-2.605,0,0.0727,0.000474,0.915,0.187,0.0481,180.242,audio_features,7b56xgDLogSwpd5cpM3L5O,spotify:track:7b56xgDLogSwpd5cpM3L5O,https://api.spotify.com/v1/tracks/7b56xgDLogSwpd5cpM3L5O,https://api.spotify.com/v1/audio-analysis/7b56xgDLogSwpd5cpM3L5O,214667,3,Want It - gyrofield Remix,spotify:track:7b56xgDLogSwpd5cpM3L5O,Kumarion,1mlAkvaCrzWSxS2ATBZh27
6,0.933,0.838,5,-4.376,0,0.242,0.0406,0.0242,0.0501,0.332,126.067,audio_features,6nE2xUCUp8fXnDSYqeuANH,spotify:track:6nE2xUCUp8fXnDSYqeuANH,https://api.spotify.com/v1/tracks/6nE2xUCUp8fXnDSYqeuANH,https://api.spotify.com/v1/audio-analysis/6nE2xUCUp8fXnDSYqeuANH,283810,3,Want It - CITYWLKR Remix,spotify:track:6nE2xUCUp8fXnDSYqeuANH,Kumarion,1mlAkvaCrzWSxS2ATBZh27
7,0.718,0.894,8,-4.088,0,0.293,0.0137,0.000766,0.0739,0.394,159.973,audio_features,6LlVtT0pTR0d3FusCr5sZP,spotify:track:6LlVtT0pTR0d3FusCr5sZP,https://api.spotify.com/v1/tracks/6LlVtT0pTR0d3FusCr5sZP,https://api.spotify.com/v1/audio-analysis/6LlVtT0pTR0d3FusCr5sZP,211000,4,Want It - Xotix Remix,spotify:track:6LlVtT0pTR0d3FusCr5sZP,Kumarion,1mlAkvaCrzWSxS2ATBZh27
8,0.807,0.831,10,-4.681,0,0.0831,0.0715,0.0633,0.122,0.415,123.996,audio_features,5QpeAICJgOX9qPBmxeXr7I,spotify:track:5QpeAICJgOX9qPBmxeXr7I,https://api.spotify.com/v1/tracks/5QpeAICJgOX9qPBmxeXr7I,https://api.spotify.com/v1/audio-analysis/5QpeAICJgOX9qPBmxeXr7I,226002,4,Want It - Richfellow Remix,spotify:track:5QpeAICJgOX9qPBmxeXr7I,Kumarion,1mlAkvaCrzWSxS2ATBZh27
9,0.723,0.667,5,-7.345,0,0.483,0.143,0.000204,0.0734,0.161,80.008,audio_features,3wDAxMVbVHhSEIe0IBdViY,spotify:track:3wDAxMVbVHhSEIe0IBdViY,https://api.spotify.com/v1/tracks/3wDAxMVbVHhSEIe0IBdViY,https://api.spotify.com/v1/audio-analysis/3wDAxMVbVHhSEIe0IBdViY,216013,1,Want It - Wreckno Edit,spotify:track:3wDAxMVbVHhSEIe0IBdViY,Kumarion,1mlAkvaCrzWSxS2ATBZh27
10,0.425,0.887,1,-3.622,1,0.175,0.125,0.813,0.11,0.143,171.996,audio_features,538IL5DHWHdD0vRUFIfMoM,spotify:track:538IL5DHWHdD0vRUFIfMoM,https://api.spotify.com/v1/tracks/538IL5DHWHdD0vRUFIfMoM,https://api.spotify.com/v1/audio-analysis/538IL5DHWHdD0vRUFIfMoM,227014,4,Aura,spotify:track:538IL5DHWHdD0vRUFIfMoM,Kumarion,1mlAkvaCrzWSxS2ATBZh27
11,0.788,0.555,0,-1.477,1,0.309,0.0194,0.00263,0.22,0.836,175.021,audio_features,18OFlgpYTBIe1NdhMV8yAq,spotify:track:18OFlgpYTBIe1NdhMV8yAq,https://api.spotify.com/v1/tracks/18OFlgpYTBIe1NdhMV8yAq,https://api.spotify.com/v1/audio-analysis/18OFlgpYTBIe1NdhMV8yAq,187200,4,MOSH - Kumarion Remix,spotify:track:18OFlgpYTBIe1NdhMV8yAq,Kumarion,1mlAkvaCrzWSxS2ATBZh27
12,0.666,0.621,1,-5.635,1,0.0754,0.104,0.843,0.266,0.117,172.088,audio_features,1EsMXgbtHSpJnOXyIlJIZV,spotify:track:1EsMXgbtHSpJnOXyIlJIZV,https://api.spotify.com/v1/tracks/1EsMXgbtHSpJnOXyIlJIZV,https://api.spotify.com/v1/audio-analysis/1EsMXgbtHSpJnOXyIlJIZV,206512,4,Haunting,spotify:track:1EsMXgbtHSpJnOXyIlJIZV,Kumarion,1mlAkvaCrzWSxS2ATBZh27
13,0.5,0.721,7,-3.599,1,0.172,0.00339,0.348,0.152,0.101,170.094,audio_features,3t7Zhr4y9osHilpdq6OHTQ,spotify:track:3t7Zhr4y9osHilpdq6OHTQ,https://api.spotify.com/v1/tracks/3t7Zhr4y9osHilpdq6OHTQ,https://api.spotify.com/v1/audio-analysis/3t7Zhr4y9osHilpdq6OHTQ,211765,4,Bad,spotify:track:3t7Zhr4y9osHilpdq6OHTQ,Kumarion,1mlAkvaCrzWSxS2ATBZh27
