,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.607,0.811,11,-6.81,1,0.0288,0.00225,0.728,0.113,0.475,123.997,audio_features,3QRji4m3jZKoJHHDfYEvFf,spotify:track:3QRji4m3jZKoJHHDfYEvFf,https://api.spotify.com/v1/tracks/3QRji4m3jZKoJHHDfYEvFf,https://api.spotify.com/v1/audio-analysis/3QRji4m3jZKoJHHDfYEvFf,190182,4,Welcome To The People - Baltra Remix,spotify:track:3QRji4m3jZKoJHHDfYEvFf,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
1,0.714,0.918,6,-5.093,1,0.0331,0.126,0.398,0.0629,0.757,124.038,audio_features,1CvrCOlts7BF1hmf2Ucc1R,spotify:track:1CvrCOlts7BF1hmf2Ucc1R,https://api.spotify.com/v1/tracks/1CvrCOlts7BF1hmf2Ucc1R,https://api.spotify.com/v1/audio-analysis/1CvrCOlts7BF1hmf2Ucc1R,160669,4,Welcome To The People,spotify:track:1CvrCOlts7BF1hmf2Ucc1R,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
2,0.716,0.917,6,-5.091,1,0.0331,0.123,0.396,0.0628,0.751,124.032,audio_features,4O3APpGNhOldqDsPF8IaS5,spotify:track:4O3APpGNhOldqDsPF8IaS5,https://api.spotify.com/v1/tracks/4O3APpGNhOldqDsPF8IaS5,https://api.spotify.com/v1/audio-analysis/4O3APpGNhOldqDsPF8IaS5,160669,4,Welcome To The People,spotify:track:4O3APpGNhOldqDsPF8IaS5,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
3,0.695,0.789,7,-6.79,1,0.0497,0.00287,0.786,0.197,0.457,125.007,audio_features,3i7BUiRkdAH6mMOQw35Jkp,spotify:track:3i7BUiRkdAH6mMOQw35Jkp,https://api.spotify.com/v1/tracks/3i7BUiRkdAH6mMOQw35Jkp,https://api.spotify.com/v1/audio-analysis/3i7BUiRkdAH6mMOQw35Jkp,201517,4,Wale,spotify:track:3i7BUiRkdAH6mMOQw35Jkp,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
4,0.61,0.982,11,-4.737,1,0.0471,0.0203,0.00137,0.525,0.691,124.04,audio_features,74pP66gaKLgYYrqiz2RPzH,spotify:track:74pP66gaKLgYYrqiz2RPzH,https://api.spotify.com/v1/tracks/74pP66gaKLgYYrqiz2RPzH,https://api.spotify.com/v1/audio-analysis/74pP66gaKLgYYrqiz2RPzH,210667,4,Babylon,spotify:track:74pP66gaKLgYYrqiz2RPzH,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
5,0.706,0.953,11,-5.489,1,0.0597,0.00477,0.0799,0.0894,0.534,123.983,audio_features,49IbkIFuObvSC8kIkkVsi1,spotify:track:49IbkIFuObvSC8kIkkVsi1,https://api.spotify.com/v1/tracks/49IbkIFuObvSC8kIkkVsi1,https://api.spotify.com/v1/audio-analysis/49IbkIFuObvSC8kIkkVsi1,373377,4,Babylon - Extended Mix,spotify:track:49IbkIFuObvSC8kIkkVsi1,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
6,0.79,0.924,2,-6.315,1,0.058,0.0238,0.0727,0.0883,0.441,126.98,audio_features,0Tk3EEE8mCTb8VaS5Phqc0,spotify:track:0Tk3EEE8mCTb8VaS5Phqc0,https://api.spotify.com/v1/tracks/0Tk3EEE8mCTb8VaS5Phqc0,https://api.spotify.com/v1/audio-analysis/0Tk3EEE8mCTb8VaS5Phqc0,208125,4,Pass The Dutch,spotify:track:0Tk3EEE8mCTb8VaS5Phqc0,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
7,0.801,0.953,1,-7.492,1,0.0617,0.000214,0.872,0.0598,0.617,125.987,audio_features,4JNfSaTt2RgXddGPjLvS87,spotify:track:4JNfSaTt2RgXddGPjLvS87,https://api.spotify.com/v1/tracks/4JNfSaTt2RgXddGPjLvS87,https://api.spotify.com/v1/audio-analysis/4JNfSaTt2RgXddGPjLvS87,214250,4,All I Need,spotify:track:4JNfSaTt2RgXddGPjLvS87,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
8,0.803,0.818,1,-8.035,1,0.104,0.00013,0.839,0.0684,0.615,126.004,audio_features,7H5v8nuedgj1cPoxjir4Dy,spotify:track:7H5v8nuedgj1cPoxjir4Dy,https://api.spotify.com/v1/tracks/7H5v8nuedgj1cPoxjir4Dy,https://api.spotify.com/v1/audio-analysis/7H5v8nuedgj1cPoxjir4Dy,291000,4,All I Need - Extended Mix,spotify:track:7H5v8nuedgj1cPoxjir4Dy,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
9,0.861,0.782,5,-6.466,1,0.042,0.00337,0.515,0.0338,0.242,125.996,audio_features,6pjHILAzgujiTIxQqrm9ei,spotify:track:6pjHILAzgujiTIxQqrm9ei,https://api.spotify.com/v1/tracks/6pjHILAzgujiTIxQqrm9ei,https://api.spotify.com/v1/audio-analysis/6pjHILAzgujiTIxQqrm9ei,212381,4,The Lights,spotify:track:6pjHILAzgujiTIxQqrm9ei,Jaded,6tCJN1fQNdFCEaOa8Da9Wf
