,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.755,0.694,8,-5.361,1,0.0424,0.205,0.000823,0.274,0.531,120.058,audio_features,1w7eNekZsyrLw99oygfDs4,spotify:track:1w7eNekZsyrLw99oygfDs4,https://api.spotify.com/v1/tracks/1w7eNekZsyrLw99oygfDs4,https://api.spotify.com/v1/audio-analysis/1w7eNekZsyrLw99oygfDs4,210773,4,Sway,spotify:track:1w7eNekZsyrLw99oygfDs4,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
1,0.722,0.451,2,-9.707,1,0.125,0.104,0.0,0.0596,0.571,164.035,audio_features,2XDJzMW1MUWeAIQoMOJeUj,spotify:track:2XDJzMW1MUWeAIQoMOJeUj,https://api.spotify.com/v1/tracks/2XDJzMW1MUWeAIQoMOJeUj,https://api.spotify.com/v1/audio-analysis/2XDJzMW1MUWeAIQoMOJeUj,205760,4,Say My Name,spotify:track:2XDJzMW1MUWeAIQoMOJeUj,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
2,0.793,0.429,0,-10.079,1,0.0458,0.875,0.0245,0.112,0.62,100.018,audio_features,7LnaN2kr1IwDK7MGE33zbR,spotify:track:7LnaN2kr1IwDK7MGE33zbR,https://api.spotify.com/v1/tracks/7LnaN2kr1IwDK7MGE33zbR,https://api.spotify.com/v1/audio-analysis/7LnaN2kr1IwDK7MGE33zbR,226333,4,On the Low,spotify:track:7LnaN2kr1IwDK7MGE33zbR,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
3,0.675,0.611,0,-7.279,1,0.0765,0.184,0.0,0.0672,0.449,91.935,audio_features,0yvpLNRWeGarNOcQzxxDw8,spotify:track:0yvpLNRWeGarNOcQzxxDw8,https://api.spotify.com/v1/tracks/0yvpLNRWeGarNOcQzxxDw8,https://api.spotify.com/v1/audio-analysis/0yvpLNRWeGarNOcQzxxDw8,205587,4,Mistakes,spotify:track:0yvpLNRWeGarNOcQzxxDw8,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
4,0.722,0.66,11,-5.91,0,0.0461,0.18,1.88e-05,0.0737,0.626,158.118,audio_features,4CFlDepqivJp9ECpBZOv0s,spotify:track:4CFlDepqivJp9ECpBZOv0s,https://api.spotify.com/v1/tracks/4CFlDepqivJp9ECpBZOv0s,https://api.spotify.com/v1/audio-analysis/4CFlDepqivJp9ECpBZOv0s,185800,4,Changed My Mind,spotify:track:4CFlDepqivJp9ECpBZOv0s,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
5,0.74,0.472,11,-6.906,1,0.0854,0.0696,7.66e-06,0.101,0.542,82.952,audio_features,03SCHtSyyL7lf5FVFdfAg0,spotify:track:03SCHtSyyL7lf5FVFdfAg0,https://api.spotify.com/v1/tracks/03SCHtSyyL7lf5FVFdfAg0,https://api.spotify.com/v1/audio-analysis/03SCHtSyyL7lf5FVFdfAg0,193080,4,I Lied,spotify:track:03SCHtSyyL7lf5FVFdfAg0,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
6,0.588,0.582,11,-8.84,1,0.0564,0.293,0.0,0.104,0.375,132.019,audio_features,2jSK2dMA1ukORLLWXKnqBr,spotify:track:2jSK2dMA1ukORLLWXKnqBr,https://api.spotify.com/v1/tracks/2jSK2dMA1ukORLLWXKnqBr,https://api.spotify.com/v1/audio-analysis/2jSK2dMA1ukORLLWXKnqBr,174787,4,Vibe,spotify:track:2jSK2dMA1ukORLLWXKnqBr,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
7,0.643,0.538,8,-7.598,1,0.0723,0.277,2.16e-05,0.264,0.613,100.085,audio_features,3ZxKQyGadEB7QcCbMSEuQZ,spotify:track:3ZxKQyGadEB7QcCbMSEuQZ,https://api.spotify.com/v1/tracks/3ZxKQyGadEB7QcCbMSEuQZ,https://api.spotify.com/v1/audio-analysis/3ZxKQyGadEB7QcCbMSEuQZ,211013,4,On a Level,spotify:track:3ZxKQyGadEB7QcCbMSEuQZ,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
8,0.701,0.313,3,-10.881,1,0.405,0.442,0.0,0.165,0.342,84.887,audio_features,0zn4WGyTHUTmpGDYttRrwX,spotify:track:0zn4WGyTHUTmpGDYttRrwX,https://api.spotify.com/v1/tracks/0zn4WGyTHUTmpGDYttRrwX,https://api.spotify.com/v1/audio-analysis/0zn4WGyTHUTmpGDYttRrwX,173440,4,liability (demo),spotify:track:0zn4WGyTHUTmpGDYttRrwX,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
9,0.719,0.545,0,-6.353,1,0.0895,0.00119,0.0257,0.188,0.636,120.01,audio_features,1Kmn6yGMWoHhnMllknK07G,spotify:track:1Kmn6yGMWoHhnMllknK07G,https://api.spotify.com/v1/tracks/1Kmn6yGMWoHhnMllknK07G,https://api.spotify.com/v1/audio-analysis/1Kmn6yGMWoHhnMllknK07G,233853,4,Ain't Got No...,spotify:track:1Kmn6yGMWoHhnMllknK07G,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
10,0.686,0.93,3,-4.005,1,0.076,0.00947,0.00023,0.112,0.59,87.992,audio_features,0lwCnHFsP2WUjdPv3HU5GN,spotify:track:0lwCnHFsP2WUjdPv3HU5GN,https://api.spotify.com/v1/tracks/0lwCnHFsP2WUjdPv3HU5GN,https://api.spotify.com/v1/audio-analysis/0lwCnHFsP2WUjdPv3HU5GN,182520,4,Snaren,spotify:track:0lwCnHFsP2WUjdPv3HU5GN,Tove Styrke,2QSPrJfYeRXaltEEiriXN9
