,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.828,0.34,9,-12.781,1,0.0704,0.0509,0.0808,0.0664,0.965,109.042,audio_features,2RHk78NrBCOLdkjgrxB388,spotify:track:2RHk78NrBCOLdkjgrxB388,https://api.spotify.com/v1/tracks/2RHk78NrBCOLdkjgrxB388,https://api.spotify.com/v1/audio-analysis/2RHk78NrBCOLdkjgrxB388,297398,4,Kool Funk,spotify:track:2RHk78NrBCOLdkjgrxB388,Super db,6Fsj5gGio0BcLbbgrKh5IY
1,0.741,0.72,4,-9.396,1,0.0359,0.096,0.0,0.175,0.754,121.538,audio_features,1Heidr7ouxy8ga6ghdF300,spotify:track:1Heidr7ouxy8ga6ghdF300,https://api.spotify.com/v1/tracks/1Heidr7ouxy8ga6ghdF300,https://api.spotify.com/v1/audio-analysis/1Heidr7ouxy8ga6ghdF300,249700,4,Wait for Me,spotify:track:1Heidr7ouxy8ga6ghdF300,Super db,6Fsj5gGio0BcLbbgrKh5IY
2,0.756,0.434,11,-11.515,1,0.0366,0.0357,0.0872,0.0391,0.957,99.313,audio_features,44Sc7W7WtNkBDhoa05zC8C,spotify:track:44Sc7W7WtNkBDhoa05zC8C,https://api.spotify.com/v1/tracks/44Sc7W7WtNkBDhoa05zC8C,https://api.spotify.com/v1/audio-analysis/44Sc7W7WtNkBDhoa05zC8C,253600,4,Open Line to Me,spotify:track:44Sc7W7WtNkBDhoa05zC8C,Super db,6Fsj5gGio0BcLbbgrKh5IY
3,0.713,0.499,1,-11.395,1,0.0339,0.425,0.05,0.0959,0.434,120.008,audio_features,6JTL8yXnlHgBhR11Mu3jnc,spotify:track:6JTL8yXnlHgBhR11Mu3jnc,https://api.spotify.com/v1/tracks/6JTL8yXnlHgBhR11Mu3jnc,https://api.spotify.com/v1/audio-analysis/6JTL8yXnlHgBhR11Mu3jnc,264700,4,Day is Dawning,spotify:track:6JTL8yXnlHgBhR11Mu3jnc,Super db,6Fsj5gGio0BcLbbgrKh5IY
4,0.57,0.357,1,-11.772,1,0.0342,0.539,0.000163,0.132,0.333,80.47,audio_features,68eDRybiukv0iQnp8JhrOa,spotify:track:68eDRybiukv0iQnp8JhrOa,https://api.spotify.com/v1/tracks/68eDRybiukv0iQnp8JhrOa,https://api.spotify.com/v1/audio-analysis/68eDRybiukv0iQnp8JhrOa,278000,4,Stealing Shadows,spotify:track:68eDRybiukv0iQnp8JhrOa,Super db,6Fsj5gGio0BcLbbgrKh5IY
5,0.68,0.584,10,-9.75,0,0.0481,0.264,0.000105,0.0951,0.844,103.179,audio_features,4bg1IMYmnOYm8X6w4dECYe,spotify:track:4bg1IMYmnOYm8X6w4dECYe,https://api.spotify.com/v1/tracks/4bg1IMYmnOYm8X6w4dECYe,https://api.spotify.com/v1/audio-analysis/4bg1IMYmnOYm8X6w4dECYe,166000,4,Fortune and Glory,spotify:track:4bg1IMYmnOYm8X6w4dECYe,Super db,6Fsj5gGio0BcLbbgrKh5IY
6,0.761,0.373,9,-12.314,1,0.0404,0.477,0.00916,0.0964,0.671,84.825,audio_features,0x7248fQWabJHcg5bqwcFU,spotify:track:0x7248fQWabJHcg5bqwcFU,https://api.spotify.com/v1/tracks/0x7248fQWabJHcg5bqwcFU,https://api.spotify.com/v1/audio-analysis/0x7248fQWabJHcg5bqwcFU,225000,4,Take Me Back,spotify:track:0x7248fQWabJHcg5bqwcFU,Super db,6Fsj5gGio0BcLbbgrKh5IY
7,0.801,0.538,9,-10.007,0,0.0543,0.208,0.0,0.291,0.621,121.12,audio_features,6g2YbVB1vEUw1YRy8qOL9z,spotify:track:6g2YbVB1vEUw1YRy8qOL9z,https://api.spotify.com/v1/tracks/6g2YbVB1vEUw1YRy8qOL9z,https://api.spotify.com/v1/audio-analysis/6g2YbVB1vEUw1YRy8qOL9z,184000,4,The Eternal Optimist,spotify:track:6g2YbVB1vEUw1YRy8qOL9z,Super db,6Fsj5gGio0BcLbbgrKh5IY
8,0.855,0.662,10,-9.953,1,0.0377,0.00884,0.145,0.054,0.97,134.072,audio_features,0pVO2U9hie2xdFC4SUrFFu,spotify:track:0pVO2U9hie2xdFC4SUrFFu,https://api.spotify.com/v1/tracks/0pVO2U9hie2xdFC4SUrFFu,https://api.spotify.com/v1/audio-analysis/0pVO2U9hie2xdFC4SUrFFu,248300,4,Party Music,spotify:track:0pVO2U9hie2xdFC4SUrFFu,Super db,6Fsj5gGio0BcLbbgrKh5IY
9,0.579,0.602,5,-9.376,1,0.0368,0.616,0.0,0.159,0.554,94.57,audio_features,6ToR7xuoLE7eMjesbMraqo,spotify:track:6ToR7xuoLE7eMjesbMraqo,https://api.spotify.com/v1/tracks/6ToR7xuoLE7eMjesbMraqo,https://api.spotify.com/v1/audio-analysis/6ToR7xuoLE7eMjesbMraqo,186000,4,Dancing in a Rainstorm,spotify:track:6ToR7xuoLE7eMjesbMraqo,Super db,6Fsj5gGio0BcLbbgrKh5IY
10,0.49,0.247,9,-10.973,1,0.0311,0.533,0.0,0.101,0.243,98.809,audio_features,0RIGALZ8uwPTncx1HDPJFw,spotify:track:0RIGALZ8uwPTncx1HDPJFw,https://api.spotify.com/v1/tracks/0RIGALZ8uwPTncx1HDPJFw,https://api.spotify.com/v1/audio-analysis/0RIGALZ8uwPTncx1HDPJFw,253000,4,Love (Won't You Come And Stay With Me),spotify:track:0RIGALZ8uwPTncx1HDPJFw,Super db,6Fsj5gGio0BcLbbgrKh5IY
11,0.794,0.472,7,-11.466,0,0.0378,0.0246,0.00244,0.0617,0.748,108.21,audio_features,7GpoSaGLOeWBSmxb3fmbZ4,spotify:track:7GpoSaGLOeWBSmxb3fmbZ4,https://api.spotify.com/v1/tracks/7GpoSaGLOeWBSmxb3fmbZ4,https://api.spotify.com/v1/audio-analysis/7GpoSaGLOeWBSmxb3fmbZ4,225000,4,Sun and Rain,spotify:track:7GpoSaGLOeWBSmxb3fmbZ4,Super db,6Fsj5gGio0BcLbbgrKh5IY
