,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.579,0.385,1,-15.898,1,0.0385,0.347,0.000927,0.302,0.353,162.066,audio_features,0OFLXp9wghXr8NmqIF9LBC,spotify:track:0OFLXp9wghXr8NmqIF9LBC,https://api.spotify.com/v1/tracks/0OFLXp9wghXr8NmqIF9LBC,https://api.spotify.com/v1/audio-analysis/0OFLXp9wghXr8NmqIF9LBC,26042,4,Worst Best Intro,spotify:track:0OFLXp9wghXr8NmqIF9LBC,Sam Truth,6vyaBinA0tnzsoiX4GEboa
1,0.421,0.602,1,-10.176,1,0.41,0.078,0.000325,0.109,0.0393,71.819,audio_features,48U1hydvN4WPGnYvwZ0lqK,spotify:track:48U1hydvN4WPGnYvwZ0lqK,https://api.spotify.com/v1/tracks/48U1hydvN4WPGnYvwZ0lqK,https://api.spotify.com/v1/audio-analysis/48U1hydvN4WPGnYvwZ0lqK,172296,4,All My Dogs,spotify:track:48U1hydvN4WPGnYvwZ0lqK,Sam Truth,6vyaBinA0tnzsoiX4GEboa
2,0.845,0.483,2,-11.822,1,0.0333,0.237,0.000122,0.14,0.669,93.989,audio_features,3dbo7U59vt3WKVDN4wU7aR,spotify:track:3dbo7U59vt3WKVDN4wU7aR,https://api.spotify.com/v1/tracks/3dbo7U59vt3WKVDN4wU7aR,https://api.spotify.com/v1/audio-analysis/3dbo7U59vt3WKVDN4wU7aR,130233,4,Sunny,spotify:track:3dbo7U59vt3WKVDN4wU7aR,Sam Truth,6vyaBinA0tnzsoiX4GEboa
3,0.549,0.29,2,-13.789,1,0.0354,0.802,4.8e-06,0.141,0.426,105.978,audio_features,5cFVNmYxiE4jFjMeAZdwAZ,spotify:track:5cFVNmYxiE4jFjMeAZdwAZ,https://api.spotify.com/v1/tracks/5cFVNmYxiE4jFjMeAZdwAZ,https://api.spotify.com/v1/audio-analysis/5cFVNmYxiE4jFjMeAZdwAZ,133591,4,Snail Pace,spotify:track:5cFVNmYxiE4jFjMeAZdwAZ,Sam Truth,6vyaBinA0tnzsoiX4GEboa
4,0.644,0.365,10,-10.593,1,0.357,0.372,4.08e-06,0.111,0.323,170.122,audio_features,60wAXtIs4U6VIqo81PcgyG,spotify:track:60wAXtIs4U6VIqo81PcgyG,https://api.spotify.com/v1/tracks/60wAXtIs4U6VIqo81PcgyG,https://api.spotify.com/v1/audio-analysis/60wAXtIs4U6VIqo81PcgyG,104478,3,More Often,spotify:track:60wAXtIs4U6VIqo81PcgyG,Sam Truth,6vyaBinA0tnzsoiX4GEboa
5,0.715,0.415,4,-13.727,1,0.0371,0.225,0.013,0.338,0.406,104.985,audio_features,2uuxWGx32fLo7mX2pWTDEa,spotify:track:2uuxWGx32fLo7mX2pWTDEa,https://api.spotify.com/v1/tracks/2uuxWGx32fLo7mX2pWTDEa,https://api.spotify.com/v1/audio-analysis/2uuxWGx32fLo7mX2pWTDEa,160131,4,Haunt Me Baby,spotify:track:2uuxWGx32fLo7mX2pWTDEa,Sam Truth,6vyaBinA0tnzsoiX4GEboa
6,0.579,0.338,11,-11.307,1,0.0712,0.569,3.22e-05,0.225,0.34,141.741,audio_features,7Ifm9Pm4wT5A8gL1vviB0P,spotify:track:7Ifm9Pm4wT5A8gL1vviB0P,https://api.spotify.com/v1/tracks/7Ifm9Pm4wT5A8gL1vviB0P,https://api.spotify.com/v1/audio-analysis/7Ifm9Pm4wT5A8gL1vviB0P,127284,4,Burnt Houses,spotify:track:7Ifm9Pm4wT5A8gL1vviB0P,Sam Truth,6vyaBinA0tnzsoiX4GEboa
7,0.713,0.162,4,-17.198,0,0.134,0.836,6.24e-05,0.114,0.209,109.851,audio_features,0X0LfNWitn6bGhJq1CzXqv,spotify:track:0X0LfNWitn6bGhJq1CzXqv,https://api.spotify.com/v1/tracks/0X0LfNWitn6bGhJq1CzXqv,https://api.spotify.com/v1/audio-analysis/0X0LfNWitn6bGhJq1CzXqv,124915,3,Child(ready2grow),spotify:track:0X0LfNWitn6bGhJq1CzXqv,Sam Truth,6vyaBinA0tnzsoiX4GEboa
8,0.509,0.2,11,-10.365,0,0.0292,0.574,0.000129,0.112,0.207,79.032,audio_features,5LZNkt4NwrxeVN9PdaMQyF,spotify:track:5LZNkt4NwrxeVN9PdaMQyF,https://api.spotify.com/v1/tracks/5LZNkt4NwrxeVN9PdaMQyF,https://api.spotify.com/v1/audio-analysis/5LZNkt4NwrxeVN9PdaMQyF,122642,3,Mango,spotify:track:5LZNkt4NwrxeVN9PdaMQyF,Sam Truth,6vyaBinA0tnzsoiX4GEboa
9,0.783,0.175,11,-9.387,0,0.0322,0.0187,0.0004,0.131,0.433,130.095,audio_features,7lQdQBL7eEu8YwqYLZfgK1,spotify:track:7lQdQBL7eEu8YwqYLZfgK1,https://api.spotify.com/v1/tracks/7lQdQBL7eEu8YwqYLZfgK1,https://api.spotify.com/v1/audio-analysis/7lQdQBL7eEu8YwqYLZfgK1,214296,4,Care,spotify:track:7lQdQBL7eEu8YwqYLZfgK1,Sam Truth,6vyaBinA0tnzsoiX4GEboa
