,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.883,0.407,2,-10.356,0,0.0386,0.476,0.268,0.0415,0.836,113.983,audio_features,4i28YFTQhthmIxfZZ9mPIz,spotify:track:4i28YFTQhthmIxfZZ9mPIz,https://api.spotify.com/v1/tracks/4i28YFTQhthmIxfZZ9mPIz,https://api.spotify.com/v1/audio-analysis/4i28YFTQhthmIxfZZ9mPIz,202547,4,Nobody's Fault,spotify:track:4i28YFTQhthmIxfZZ9mPIz,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
1,0.823,0.152,9,-11.26,0,0.0481,0.161,0.175,0.107,0.603,83.998,audio_features,4N0rlLmM6yJjIWaIJHSCVh,spotify:track:4N0rlLmM6yJjIWaIJHSCVh,https://api.spotify.com/v1/tracks/4N0rlLmM6yJjIWaIJHSCVh,https://api.spotify.com/v1/audio-analysis/4N0rlLmM6yJjIWaIJHSCVh,198320,4,Here It Comes,spotify:track:4N0rlLmM6yJjIWaIJHSCVh,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
2,0.84,0.41,8,-11.723,1,0.0717,0.0998,0.00185,0.0783,0.491,101.771,audio_features,2E8nYLg26h31C3cGNWODKV,spotify:track:2E8nYLg26h31C3cGNWODKV,https://api.spotify.com/v1/tracks/2E8nYLg26h31C3cGNWODKV,https://api.spotify.com/v1/audio-analysis/2E8nYLg26h31C3cGNWODKV,171747,4,Sunny Afternoon,spotify:track:2E8nYLg26h31C3cGNWODKV,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
3,0.787,0.451,10,-11.756,0,0.243,0.721,0.17,0.117,0.408,174.409,audio_features,033AXUT8V7TSpOftXip2g0,spotify:track:033AXUT8V7TSpOftXip2g0,https://api.spotify.com/v1/tracks/033AXUT8V7TSpOftXip2g0,https://api.spotify.com/v1/audio-analysis/033AXUT8V7TSpOftXip2g0,183480,3,Rolled Up feat. Mac DeMarco,spotify:track:033AXUT8V7TSpOftXip2g0,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
4,0.777,0.43,11,-11.053,0,0.244,0.564,0.00397,0.0612,0.821,201.948,audio_features,6cWbx3w0c3AUF1knVvfKs6,spotify:track:6cWbx3w0c3AUF1knVvfKs6,https://api.spotify.com/v1/tracks/6cWbx3w0c3AUF1knVvfKs6,https://api.spotify.com/v1/audio-analysis/6cWbx3w0c3AUF1knVvfKs6,171560,4,Lost Again,spotify:track:6cWbx3w0c3AUF1knVvfKs6,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
5,0.719,0.213,6,-13.183,0,0.201,0.8,0.00133,0.104,0.567,84.951,audio_features,5gD5pLkXR4GAlhqzIExzzb,spotify:track:5gD5pLkXR4GAlhqzIExzzb,https://api.spotify.com/v1/tracks/5gD5pLkXR4GAlhqzIExzzb,https://api.spotify.com/v1/audio-analysis/5gD5pLkXR4GAlhqzIExzzb,207400,4,Break Away,spotify:track:5gD5pLkXR4GAlhqzIExzzb,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
6,0.965,0.286,8,-11.418,0,0.0535,0.384,0.0,0.178,0.807,119.973,audio_features,4tEX7KwlFoa3O8gUyzSFap,spotify:track:4tEX7KwlFoa3O8gUyzSFap,https://api.spotify.com/v1/tracks/4tEX7KwlFoa3O8gUyzSFap,https://api.spotify.com/v1/audio-analysis/4tEX7KwlFoa3O8gUyzSFap,197493,4,Kids feat. KYLE,spotify:track:4tEX7KwlFoa3O8gUyzSFap,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
7,0.821,0.336,2,-12.046,1,0.0803,0.288,0.0544,0.0755,0.784,172.195,audio_features,2Ih9dwzmbvW1K8btQT1TNd,spotify:track:2Ih9dwzmbvW1K8btQT1TNd,https://api.spotify.com/v1/tracks/2Ih9dwzmbvW1K8btQT1TNd,https://api.spotify.com/v1/audio-analysis/2Ih9dwzmbvW1K8btQT1TNd,202200,4,Run Right Back,spotify:track:2Ih9dwzmbvW1K8btQT1TNd,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
8,0.768,0.527,5,-11.743,1,0.0832,0.404,0.0088,0.068,0.571,83.995,audio_features,6foJI8zaGK1Bv6OcJxo0mU,spotify:track:6foJI8zaGK1Bv6OcJxo0mU,https://api.spotify.com/v1/tracks/6foJI8zaGK1Bv6OcJxo0mU,https://api.spotify.com/v1/audio-analysis/6foJI8zaGK1Bv6OcJxo0mU,291720,4,Miracles feat. Emily King,spotify:track:6foJI8zaGK1Bv6OcJxo0mU,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
9,0.887,0.387,9,-10.082,0,0.22,0.13,0.00128,0.107,0.725,88.727,audio_features,0185kGnTqi7HS90Y3qvWcu,spotify:track:0185kGnTqi7HS90Y3qvWcu,https://api.spotify.com/v1/tracks/0185kGnTqi7HS90Y3qvWcu,https://api.spotify.com/v1/audio-analysis/0185kGnTqi7HS90Y3qvWcu,197973,4,Music,spotify:track:0185kGnTqi7HS90Y3qvWcu,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
10,0.847,0.373,0,-11.035,1,0.0692,0.201,0.000436,0.283,0.676,140.058,audio_features,1kwQt21zGq1Luxq6e4zxlF,spotify:track:1kwQt21zGq1Luxq6e4zxlF,https://api.spotify.com/v1/tracks/1kwQt21zGq1Luxq6e4zxlF,https://api.spotify.com/v1/audio-analysis/1kwQt21zGq1Luxq6e4zxlF,211543,4,Caroline feat. Phum Viphurit,spotify:track:1kwQt21zGq1Luxq6e4zxlF,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
11,0.838,0.249,3,-13.714,0,0.0719,0.825,0.000574,0.0993,0.741,75.004,audio_features,2CmyPrin9SfQ68Ivti2W6n,spotify:track:2CmyPrin9SfQ68Ivti2W6n,https://api.spotify.com/v1/tracks/2CmyPrin9SfQ68Ivti2W6n,https://api.spotify.com/v1/audio-analysis/2CmyPrin9SfQ68Ivti2W6n,219120,3,Everything I Know,spotify:track:2CmyPrin9SfQ68Ivti2W6n,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
12,0.911,0.306,11,-13.42,0,0.0599,0.0397,0.546,0.0714,0.82,132.015,audio_features,0F1dj1nc3i5msUYzORXD90,spotify:track:0F1dj1nc3i5msUYzORXD90,https://api.spotify.com/v1/tracks/0F1dj1nc3i5msUYzORXD90,https://api.spotify.com/v1/audio-analysis/0F1dj1nc3i5msUYzORXD90,187520,4,Familiar,spotify:track:0F1dj1nc3i5msUYzORXD90,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
13,0.941,0.46,2,-10.775,1,0.0711,0.434,0.0555,0.0599,0.73,101.839,audio_features,3f8PxjyzGScfVlfYPXCLSP,spotify:track:3f8PxjyzGScfVlfYPXCLSP,https://api.spotify.com/v1/tracks/3f8PxjyzGScfVlfYPXCLSP,https://api.spotify.com/v1/audio-analysis/3f8PxjyzGScfVlfYPXCLSP,178680,4,Not Enough,spotify:track:3f8PxjyzGScfVlfYPXCLSP,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
14,0.875,0.373,5,-13.063,1,0.1,0.552,0.91,0.0944,0.949,102.946,audio_features,4i6Vg6i8F5PBFXtNBeaFVT,spotify:track:4i6Vg6i8F5PBFXtNBeaFVT,https://api.spotify.com/v1/tracks/4i6Vg6i8F5PBFXtNBeaFVT,https://api.spotify.com/v1/audio-analysis/4i6Vg6i8F5PBFXtNBeaFVT,123653,4,Nakemeguro,spotify:track:4i6Vg6i8F5PBFXtNBeaFVT,Benny Sings,4gHcu2JoaXJ0mV4aNPCd7N
