,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.258,0.89,7,-1.073,1,0.0572,0.0952,0.0,0.125,0.2,84.189,audio_features,3D6TLFCd8jjSzpnN3wfFJY,spotify:track:3D6TLFCd8jjSzpnN3wfFJY,https://api.spotify.com/v1/tracks/3D6TLFCd8jjSzpnN3wfFJY,https://api.spotify.com/v1/audio-analysis/3D6TLFCd8jjSzpnN3wfFJY,188400,4,Dynasty,spotify:track:3D6TLFCd8jjSzpnN3wfFJY,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
1,0.636,0.929,2,-3.241,0,0.0948,0.0785,1.46e-06,0.081,0.609,117.007,audio_features,6QEXAPQXE8wWFD1tbh3SuZ,spotify:track:6QEXAPQXE8wWFD1tbh3SuZ,https://api.spotify.com/v1/tracks/6QEXAPQXE8wWFD1tbh3SuZ,https://api.spotify.com/v1/audio-analysis/6QEXAPQXE8wWFD1tbh3SuZ,201060,4,XS,spotify:track:6QEXAPQXE8wWFD1tbh3SuZ,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
2,0.501,0.931,2,-1.869,1,0.0468,5.97e-05,0.00116,0.0617,0.496,97.958,audio_features,5l3LhhOykkXCfXmQDrwp5s,spotify:track:5l3LhhOykkXCfXmQDrwp5s,https://api.spotify.com/v1/tracks/5l3LhhOykkXCfXmQDrwp5s,https://api.spotify.com/v1/audio-analysis/5l3LhhOykkXCfXmQDrwp5s,203995,4,STFU!,spotify:track:5l3LhhOykkXCfXmQDrwp5s,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
3,0.727,0.722,0,-3.678,1,0.104,0.0264,0.0017,0.446,0.652,119.154,audio_features,3U66QAHzi6WwHhW1XRqK9g,spotify:track:3U66QAHzi6WwHhW1XRqK9g,https://api.spotify.com/v1/tracks/3U66QAHzi6WwHhW1XRqK9g,https://api.spotify.com/v1/audio-analysis/3U66QAHzi6WwHhW1XRqK9g,181506,4,Comme des Garcons (Like The Boys),spotify:track:3U66QAHzi6WwHhW1XRqK9g,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
4,0.667,0.931,0,-3.037,1,0.18,0.134,5.89e-05,0.385,0.487,144.982,audio_features,7IPd5Wnpd4C2UmbAnnbBvG,spotify:track:7IPd5Wnpd4C2UmbAnnbBvG,https://api.spotify.com/v1/tracks/7IPd5Wnpd4C2UmbAnnbBvG,https://api.spotify.com/v1/audio-analysis/7IPd5Wnpd4C2UmbAnnbBvG,182195,4,Akasaka Sad,spotify:track:7IPd5Wnpd4C2UmbAnnbBvG,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
5,0.59,0.75,0,-2.813,1,0.0537,0.0149,0.0,0.191,0.614,87.514,audio_features,2In9IZDZovVNRxDxDhZ0Z8,spotify:track:2In9IZDZovVNRxDxDhZ0Z8,https://api.spotify.com/v1/tracks/2In9IZDZovVNRxDxDhZ0Z8,https://api.spotify.com/v1/audio-analysis/2In9IZDZovVNRxDxDhZ0Z8,186018,4,Paradisin’,spotify:track:2In9IZDZovVNRxDxDhZ0Z8,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
6,0.509,0.84,0,-4.179,1,0.0433,0.0633,0.0,0.065,0.454,106.969,audio_features,4TsdT4RvHLmeTefBdegzSA,spotify:track:4TsdT4RvHLmeTefBdegzSA,https://api.spotify.com/v1/tracks/4TsdT4RvHLmeTefBdegzSA,https://api.spotify.com/v1/audio-analysis/4TsdT4RvHLmeTefBdegzSA,192101,4,Love Me 4 Me,spotify:track:4TsdT4RvHLmeTefBdegzSA,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
7,0.598,0.723,3,-4.42,1,0.0421,0.212,4.52e-06,0.298,0.453,95.043,audio_features,51JUk2xJF1W7xbwqDKaIbE,spotify:track:51JUk2xJF1W7xbwqDKaIbE,https://api.spotify.com/v1/tracks/51JUk2xJF1W7xbwqDKaIbE,https://api.spotify.com/v1/audio-analysis/51JUk2xJF1W7xbwqDKaIbE,208128,4,Bad Friend,spotify:track:51JUk2xJF1W7xbwqDKaIbE,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
8,0.573,0.842,5,-4.729,0,0.109,0.229,0.0,0.275,0.496,96.947,audio_features,5GeaQuAFrONiT1yjURWY1u,spotify:track:5GeaQuAFrONiT1yjURWY1u,https://api.spotify.com/v1/tracks/5GeaQuAFrONiT1yjURWY1u,https://api.spotify.com/v1/audio-analysis/5GeaQuAFrONiT1yjURWY1u,165723,4,Fuck This World (Interlude),spotify:track:5GeaQuAFrONiT1yjURWY1u,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
9,0.454,0.968,7,-1.429,0,0.105,0.0143,2.15e-05,0.423,0.331,113.886,audio_features,4EVpLLWObKKGl2z257xWoU,spotify:track:4EVpLLWObKKGl2z257xWoU,https://api.spotify.com/v1/tracks/4EVpLLWObKKGl2z257xWoU,https://api.spotify.com/v1/audio-analysis/4EVpLLWObKKGl2z257xWoU,201674,4,Who’s Gonna Save U Now?,spotify:track:4EVpLLWObKKGl2z257xWoU,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5
