,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.321,0.854,0,-1.145,0,0.0474,0.00315,0.000849,0.103,0.237,74.737,audio_features,3C7rJVJnQLGFmTRsLkfZmw,spotify:track:3C7rJVJnQLGFmTRsLkfZmw,https://api.spotify.com/v1/tracks/3C7rJVJnQLGFmTRsLkfZmw,https://api.spotify.com/v1/audio-analysis/3C7rJVJnQLGFmTRsLkfZmw,252804,4,Nobody Like You,spotify:track:3C7rJVJnQLGFmTRsLkfZmw,Whales,5zId1SmYy46E9v2KQsSTFR
1,0.594,0.93,1,-1.261,1,0.0327,0.00139,0.23,0.127,0.0413,108.832,audio_features,6jUuMdjJSulKZ5o7EAnadt,spotify:track:6jUuMdjJSulKZ5o7EAnadt,https://api.spotify.com/v1/tracks/6jUuMdjJSulKZ5o7EAnadt,https://api.spotify.com/v1/audio-analysis/6jUuMdjJSulKZ5o7EAnadt,162207,3,Tear Sparks,spotify:track:6jUuMdjJSulKZ5o7EAnadt,Whales,5zId1SmYy46E9v2KQsSTFR
2,0.575,0.902,2,-2.75,1,0.142,0.00146,0.00162,0.28,0.158,150.005,audio_features,6ofZf5zJ7EmHYvjmuDy3ce,spotify:track:6ofZf5zJ7EmHYvjmuDy3ce,https://api.spotify.com/v1/tracks/6ofZf5zJ7EmHYvjmuDy3ce,https://api.spotify.com/v1/audio-analysis/6ofZf5zJ7EmHYvjmuDy3ce,244404,4,Too Much,spotify:track:6ofZf5zJ7EmHYvjmuDy3ce,Whales,5zId1SmYy46E9v2KQsSTFR
3,0.475,0.933,1,-2.119,1,0.0498,0.000124,0.0101,0.353,0.331,75.055,audio_features,2Yo2NSrUlMCplhvLeyL1SN,spotify:track:2Yo2NSrUlMCplhvLeyL1SN,https://api.spotify.com/v1/tracks/2Yo2NSrUlMCplhvLeyL1SN,https://api.spotify.com/v1/audio-analysis/2Yo2NSrUlMCplhvLeyL1SN,250404,4,Hard To Breathe,spotify:track:2Yo2NSrUlMCplhvLeyL1SN,Whales,5zId1SmYy46E9v2KQsSTFR
4,0.434,0.836,10,-1.232,1,0.0418,0.0983,0.0,0.461,0.21,145.105,audio_features,2m2buhnJnLtXfq4XBs7vA3,spotify:track:2m2buhnJnLtXfq4XBs7vA3,https://api.spotify.com/v1/tracks/2m2buhnJnLtXfq4XBs7vA3,https://api.spotify.com/v1/audio-analysis/2m2buhnJnLtXfq4XBs7vA3,172102,4,The Last Time,spotify:track:2m2buhnJnLtXfq4XBs7vA3,Whales,5zId1SmYy46E9v2KQsSTFR
5,0.443,0.725,8,-2.8,0,0.0408,0.00298,0.000157,0.186,0.309,144.999,audio_features,64hLA6NoJtvwg17qiMtyIc,spotify:track:64hLA6NoJtvwg17qiMtyIc,https://api.spotify.com/v1/tracks/64hLA6NoJtvwg17qiMtyIc,https://api.spotify.com/v1/audio-analysis/64hLA6NoJtvwg17qiMtyIc,244965,4,Scarred,spotify:track:64hLA6NoJtvwg17qiMtyIc,Whales,5zId1SmYy46E9v2KQsSTFR
6,0.553,0.953,4,-0.657,0,0.0592,0.000112,0.0914,0.113,0.0366,74.963,audio_features,4adP2HUw5xBnYx8mGudAzM,spotify:track:4adP2HUw5xBnYx8mGudAzM,https://api.spotify.com/v1/tracks/4adP2HUw5xBnYx8mGudAzM,https://api.spotify.com/v1/audio-analysis/4adP2HUw5xBnYx8mGudAzM,224004,4,Everything Crashes,spotify:track:4adP2HUw5xBnYx8mGudAzM,Whales,5zId1SmYy46E9v2KQsSTFR
7,0.531,0.956,2,-2.004,1,0.0603,0.000285,0.442,0.892,0.365,145.056,audio_features,4lwbqeiVYuDiNkVMV851aY,spotify:track:4lwbqeiVYuDiNkVMV851aY,https://api.spotify.com/v1/tracks/4lwbqeiVYuDiNkVMV851aY,https://api.spotify.com/v1/audio-analysis/4lwbqeiVYuDiNkVMV851aY,251591,4,Magic Sauce,spotify:track:4lwbqeiVYuDiNkVMV851aY,Whales,5zId1SmYy46E9v2KQsSTFR
8,0.502,0.985,8,-2.654,1,0.199,0.00246,0.275,0.183,0.248,149.957,audio_features,5MG0K2OI8xvblc3XN04jIW,spotify:track:5MG0K2OI8xvblc3XN04jIW,https://api.spotify.com/v1/tracks/5MG0K2OI8xvblc3XN04jIW,https://api.spotify.com/v1/audio-analysis/5MG0K2OI8xvblc3XN04jIW,232000,4,GOD DAMN!,spotify:track:5MG0K2OI8xvblc3XN04jIW,Whales,5zId1SmYy46E9v2KQsSTFR
9,0.605,0.924,2,-2.229,1,0.375,0.000895,0.0,0.731,0.489,144.855,audio_features,4lVN9oRdg80ykHglJVxFYv,spotify:track:4lVN9oRdg80ykHglJVxFYv,https://api.spotify.com/v1/tracks/4lVN9oRdg80ykHglJVxFYv,https://api.spotify.com/v1/audio-analysis/4lVN9oRdg80ykHglJVxFYv,228414,4,Get A Job,spotify:track:4lVN9oRdg80ykHglJVxFYv,Whales,5zId1SmYy46E9v2KQsSTFR
10,0.639,0.902,5,-3.29,0,0.0533,0.00158,0.00105,0.219,0.0745,147.019,audio_features,6IEOsogp0eutDfaMoaroxj,spotify:track:6IEOsogp0eutDfaMoaroxj,https://api.spotify.com/v1/tracks/6IEOsogp0eutDfaMoaroxj,https://api.spotify.com/v1/audio-analysis/6IEOsogp0eutDfaMoaroxj,202449,4,Forest,spotify:track:6IEOsogp0eutDfaMoaroxj,Whales,5zId1SmYy46E9v2KQsSTFR
11,0.535,0.73,0,-3.376,0,0.0581,0.0443,0.0,0.611,0.0562,139.926,audio_features,0nhqbxF6dTXEe7pWIC35Nk,spotify:track:0nhqbxF6dTXEe7pWIC35Nk,https://api.spotify.com/v1/tracks/0nhqbxF6dTXEe7pWIC35Nk,https://api.spotify.com/v1/audio-analysis/0nhqbxF6dTXEe7pWIC35Nk,183429,3,Too Weird,spotify:track:0nhqbxF6dTXEe7pWIC35Nk,Whales,5zId1SmYy46E9v2KQsSTFR
12,0.512,0.78,1,-2.599,0,0.0495,0.00557,0.0109,0.0516,0.127,145.071,audio_features,5lhuGm6NgVCFCUfenVdFMQ,spotify:track:5lhuGm6NgVCFCUfenVdFMQ,https://api.spotify.com/v1/tracks/5lhuGm6NgVCFCUfenVdFMQ,https://api.spotify.com/v1/audio-analysis/5lhuGm6NgVCFCUfenVdFMQ,205241,4,In My Head,spotify:track:5lhuGm6NgVCFCUfenVdFMQ,Whales,5zId1SmYy46E9v2KQsSTFR
13,0.502,0.789,11,-4.209,1,0.065,0.0634,4.73e-06,0.113,0.231,150.167,audio_features,4z6JhOgdaVoP4WR3gjftBJ,spotify:track:4z6JhOgdaVoP4WR3gjftBJ,https://api.spotify.com/v1/tracks/4z6JhOgdaVoP4WR3gjftBJ,https://api.spotify.com/v1/audio-analysis/4z6JhOgdaVoP4WR3gjftBJ,252800,4,Stand By Me,spotify:track:4z6JhOgdaVoP4WR3gjftBJ,Whales,5zId1SmYy46E9v2KQsSTFR
