,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.797,0.642,0,-8.082,1,0.0725,0.0799,1.19e-05,0.371,0.667,113.999,audio_features,1PL0J17LxcmmHvVslIa4Cu,spotify:track:1PL0J17LxcmmHvVslIa4Cu,https://api.spotify.com/v1/tracks/1PL0J17LxcmmHvVslIa4Cu,https://api.spotify.com/v1/audio-analysis/1PL0J17LxcmmHvVslIa4Cu,250387,4,The Getaway,spotify:track:1PL0J17LxcmmHvVslIa4Cu,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
1,0.467,0.98,4,-1.857,0,0.0934,0.000405,0.000908,0.445,0.222,123.089,audio_features,16Bf9uR4PI2dCoXDIjs0cP,spotify:track:16Bf9uR4PI2dCoXDIjs0cP,https://api.spotify.com/v1/tracks/16Bf9uR4PI2dCoXDIjs0cP,https://api.spotify.com/v1/audio-analysis/16Bf9uR4PI2dCoXDIjs0cP,251800,4,Monarchy of Roses,spotify:track:16Bf9uR4PI2dCoXDIjs0cP,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
2,0.684,0.854,2,-2.802,0,0.0334,0.00145,0.000105,0.0913,0.706,141.409,audio_features,6vLwOFz5BYeEJPyvgUea2D,spotify:track:6vLwOFz5BYeEJPyvgUea2D,https://api.spotify.com/v1/tracks/6vLwOFz5BYeEJPyvgUea2D,https://api.spotify.com/v1/audio-analysis/6vLwOFz5BYeEJPyvgUea2D,259947,4,Factory of Faith,spotify:track:6vLwOFz5BYeEJPyvgUea2D,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
3,0.355,0.87,7,-3.82,1,0.125,0.00998,0.000111,0.114,0.184,114.484,audio_features,2pAho4WqtK5hQtgImHzT74,spotify:track:2pAho4WqtK5hQtgImHzT74,https://api.spotify.com/v1/tracks/2pAho4WqtK5hQtgImHzT74,https://api.spotify.com/v1/audio-analysis/2pAho4WqtK5hQtgImHzT74,338333,4,Brendan's Death Song,spotify:track:2pAho4WqtK5hQtgImHzT74,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
4,0.635,0.77,9,-3.591,0,0.0336,0.0648,3.44e-06,0.115,0.665,96.697,audio_features,33sXl7ETOUGrHp1mSfr9R1,spotify:track:33sXl7ETOUGrHp1mSfr9R1,https://api.spotify.com/v1/tracks/33sXl7ETOUGrHp1mSfr9R1,https://api.spotify.com/v1/audio-analysis/33sXl7ETOUGrHp1mSfr9R1,230707,4,Ethiopia,spotify:track:33sXl7ETOUGrHp1mSfr9R1,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
5,0.681,0.886,7,-2.696,0,0.0457,0.0364,6.21e-06,0.141,0.383,118.783,audio_features,5j2S6N5qJNQgafjWNfXlII,spotify:track:5j2S6N5qJNQgafjWNfXlII,https://api.spotify.com/v1/tracks/5j2S6N5qJNQgafjWNfXlII,https://api.spotify.com/v1/audio-analysis/5j2S6N5qJNQgafjWNfXlII,220813,4,Annie Wants a Baby,spotify:track:5j2S6N5qJNQgafjWNfXlII,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
6,0.56,0.953,7,-2.372,0,0.0851,0.005,1.6e-05,0.226,0.519,111.911,audio_features,4RU7rnJBOXCzWmsLDqUaFC,spotify:track:4RU7rnJBOXCzWmsLDqUaFC,https://api.spotify.com/v1/tracks/4RU7rnJBOXCzWmsLDqUaFC,https://api.spotify.com/v1/audio-analysis/4RU7rnJBOXCzWmsLDqUaFC,208000,4,Look Around,spotify:track:4RU7rnJBOXCzWmsLDqUaFC,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
7,0.683,0.734,4,-4.523,0,0.029,0.00112,0.0139,0.258,0.576,106.254,audio_features,0PgNhIg5n0UAOBVn43b8b6,spotify:track:0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/tracks/0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/audio-analysis/0PgNhIg5n0UAOBVn43b8b6,282400,4,The Adventures of Rain Dance Maggie,spotify:track:0PgNhIg5n0UAOBVn43b8b6,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
8,0.595,0.94,10,-2.733,1,0.0357,0.00432,6.16e-06,0.119,0.845,111.071,audio_features,6zgLKcNuXjLjBvb1I61A2c,spotify:track:6zgLKcNuXjLjBvb1I61A2c,https://api.spotify.com/v1/tracks/6zgLKcNuXjLjBvb1I61A2c,https://api.spotify.com/v1/audio-analysis/6zgLKcNuXjLjBvb1I61A2c,261867,4,Did I Let You Know,spotify:track:6zgLKcNuXjLjBvb1I61A2c,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
9,0.337,0.974,9,-1.47,0,0.114,0.0108,0.0,0.296,0.437,151.251,audio_features,1VWOGyCnOzOO7NhfCRUIPn,spotify:track:1VWOGyCnOzOO7NhfCRUIPn,https://api.spotify.com/v1/tracks/1VWOGyCnOzOO7NhfCRUIPn,https://api.spotify.com/v1/audio-analysis/1VWOGyCnOzOO7NhfCRUIPn,232493,4,Goodbye Hooray,spotify:track:1VWOGyCnOzOO7NhfCRUIPn,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
10,0.681,0.893,2,-2.464,1,0.0347,0.078,0.0,0.154,0.581,126.697,audio_features,2GBPG1wjcFMaIyHpkL28Zt,spotify:track:2GBPG1wjcFMaIyHpkL28Zt,https://api.spotify.com/v1/tracks/2GBPG1wjcFMaIyHpkL28Zt,https://api.spotify.com/v1/audio-analysis/2GBPG1wjcFMaIyHpkL28Zt,213120,4,Happiness Loves Company,spotify:track:2GBPG1wjcFMaIyHpkL28Zt,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
11,0.499,0.816,9,-3.913,0,0.0358,0.232,0.0,0.105,0.275,82.017,audio_features,6DfWymHzCYOH2ABUuHFaMe,spotify:track:6DfWymHzCYOH2ABUuHFaMe,https://api.spotify.com/v1/tracks/6DfWymHzCYOH2ABUuHFaMe,https://api.spotify.com/v1/audio-analysis/6DfWymHzCYOH2ABUuHFaMe,335893,4,Police Station,spotify:track:6DfWymHzCYOH2ABUuHFaMe,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
12,0.394,0.921,7,-1.823,0,0.0473,0.0312,9.65e-06,0.355,0.532,166.897,audio_features,2xGTktpqW2FXOtcVBijqJ2,spotify:track:2xGTktpqW2FXOtcVBijqJ2,https://api.spotify.com/v1/tracks/2xGTktpqW2FXOtcVBijqJ2,https://api.spotify.com/v1/audio-analysis/2xGTktpqW2FXOtcVBijqJ2,241120,4,Even You Brutus?,spotify:track:2xGTktpqW2FXOtcVBijqJ2,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
13,0.694,0.602,0,-5.411,0,0.035,0.243,1.03e-05,0.124,0.413,112.735,audio_features,6GhCgeJo1rY8VWppJZta38,spotify:track:6GhCgeJo1rY8VWppJZta38,https://api.spotify.com/v1/tracks/6GhCgeJo1rY8VWppJZta38,https://api.spotify.com/v1/audio-analysis/6GhCgeJo1rY8VWppJZta38,261467,4,Meet Me at the Corner,spotify:track:6GhCgeJo1rY8VWppJZta38,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
14,0.59,0.881,2,-5.167,1,0.0393,0.00382,1.65e-05,0.0861,0.652,118.023,audio_features,05icsRv9AUQHO7GaJszvDx,spotify:track:05icsRv9AUQHO7GaJszvDx,https://api.spotify.com/v1/tracks/05icsRv9AUQHO7GaJszvDx,https://api.spotify.com/v1/audio-analysis/05icsRv9AUQHO7GaJszvDx,225533,4,"Dance, Dance, Dance",spotify:track:05icsRv9AUQHO7GaJszvDx,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
15,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160,4,Dani California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
16,0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,audio_features,2aibwv5hGXSgw7Yru8IYTO,spotify:track:2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/tracks/2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO,334667,4,Snow (Hey Oh),spotify:track:2aibwv5hGXSgw7Yru8IYTO,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
17,0.6,0.912,7,-3.449,0,0.0724,0.0198,6.52e-05,0.0883,0.506,110.339,audio_features,3SoDB59Y7dSZLSDBiNJ6o2,spotify:track:3SoDB59Y7dSZLSDBiNJ6o2,https://api.spotify.com/v1/tracks/3SoDB59Y7dSZLSDBiNJ6o2,https://api.spotify.com/v1/audio-analysis/3SoDB59Y7dSZLSDBiNJ6o2,277533,4,Charlie,spotify:track:3SoDB59Y7dSZLSDBiNJ6o2,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
18,0.491,0.707,9,-3.925,1,0.0318,0.0236,2.69e-06,0.156,0.219,113.474,audio_features,4y84ILALZSa4LyP6H7NVjR,spotify:track:4y84ILALZSa4LyP6H7NVjR,https://api.spotify.com/v1/tracks/4y84ILALZSa4LyP6H7NVjR,https://api.spotify.com/v1/audio-analysis/4y84ILALZSa4LyP6H7NVjR,314773,4,Stadium Arcadium,spotify:track:4y84ILALZSa4LyP6H7NVjR,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
19,0.685,0.971,9,-3.153,0,0.0362,0.142,7.04e-06,0.0689,0.899,111.926,audio_features,5f2ZVFERwwh3asebmurZEf,spotify:track:5f2ZVFERwwh3asebmurZEf,https://api.spotify.com/v1/tracks/5f2ZVFERwwh3asebmurZEf,https://api.spotify.com/v1/audio-analysis/5f2ZVFERwwh3asebmurZEf,213093,4,Hump de Bump,spotify:track:5f2ZVFERwwh3asebmurZEf,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
20,0.567,0.711,2,-3.744,0,0.0788,0.0633,1.68e-06,0.334,0.507,141.058,audio_features,3gvyksxkLbyKwi0WjCiPXE,spotify:track:3gvyksxkLbyKwi0WjCiPXE,https://api.spotify.com/v1/tracks/3gvyksxkLbyKwi0WjCiPXE,https://api.spotify.com/v1/audio-analysis/3gvyksxkLbyKwi0WjCiPXE,205267,4,She's Only 18,spotify:track:3gvyksxkLbyKwi0WjCiPXE,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
21,0.39,0.344,1,-7.804,1,0.0376,0.082,0.000141,0.0715,0.244,178.102,audio_features,06wTEKL2rSrSaOjFtgG8fj,spotify:track:06wTEKL2rSrSaOjFtgG8fj,https://api.spotify.com/v1/tracks/06wTEKL2rSrSaOjFtgG8fj,https://api.spotify.com/v1/audio-analysis/06wTEKL2rSrSaOjFtgG8fj,319933,4,Slow Cheetah,spotify:track:06wTEKL2rSrSaOjFtgG8fj,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
22,0.28,0.947,6,-3.461,1,0.142,0.00442,0.000659,0.187,0.401,90.149,audio_features,5ZISTTuh3YIBtYsCvBKk5w,spotify:track:5ZISTTuh3YIBtYsCvBKk5w,https://api.spotify.com/v1/tracks/5ZISTTuh3YIBtYsCvBKk5w,https://api.spotify.com/v1/audio-analysis/5ZISTTuh3YIBtYsCvBKk5w,224507,3,Torture Me,spotify:track:5ZISTTuh3YIBtYsCvBKk5w,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
23,0.387,0.653,0,-5.067,1,0.0333,0.0265,3.44e-05,0.111,0.262,135.601,audio_features,0J3ytriezGZ3KCREfHKDOI,spotify:track:0J3ytriezGZ3KCREfHKDOI,https://api.spotify.com/v1/tracks/0J3ytriezGZ3KCREfHKDOI,https://api.spotify.com/v1/audio-analysis/0J3ytriezGZ3KCREfHKDOI,259333,4,Strip My Mind,spotify:track:0J3ytriezGZ3KCREfHKDOI,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
24,0.468,0.826,6,-3.701,0,0.0295,0.000858,5.01e-06,0.104,0.359,102.817,audio_features,1ylzYcU6FGnuBqqdqqH7QL,spotify:track:1ylzYcU6FGnuBqqdqqH7QL,https://api.spotify.com/v1/tracks/1ylzYcU6FGnuBqqdqqH7QL,https://api.spotify.com/v1/audio-analysis/1ylzYcU6FGnuBqqdqqH7QL,240333,4,Especially in Michigan,spotify:track:1ylzYcU6FGnuBqqdqqH7QL,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
25,0.671,0.984,7,-2.381,1,0.0955,0.0561,0.0,0.113,0.871,97.743,audio_features,1jrARDhheF2nrDEevG9rmo,spotify:track:1jrARDhheF2nrDEevG9rmo,https://api.spotify.com/v1/tracks/1jrARDhheF2nrDEevG9rmo,https://api.spotify.com/v1/audio-analysis/1jrARDhheF2nrDEevG9rmo,205733,4,Warlocks,spotify:track:1jrARDhheF2nrDEevG9rmo,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
26,0.546,0.884,11,-3.719,0,0.0374,0.0249,0.000276,0.457,0.62,112.331,audio_features,0CZQNI3Evb4Nd8GeU49LFj,spotify:track:0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/tracks/0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/audio-analysis/0CZQNI3Evb4Nd8GeU49LFj,228667,4,C'mon Girl,spotify:track:0CZQNI3Evb4Nd8GeU49LFj,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
27,0.313,0.753,4,-3.921,0,0.0285,0.0313,2.25e-06,0.142,0.514,176.748,audio_features,3L2Nyi3T7XabH8EEZFLDdX,spotify:track:3L2Nyi3T7XabH8EEZFLDdX,https://api.spotify.com/v1/tracks/3L2Nyi3T7XabH8EEZFLDdX,https://api.spotify.com/v1/audio-analysis/3L2Nyi3T7XabH8EEZFLDdX,309800,4,Wet Sand,spotify:track:3L2Nyi3T7XabH8EEZFLDdX,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
28,0.815,0.577,8,-6.253,1,0.0369,0.309,1.02e-05,0.101,0.737,122.61,audio_features,0xAjq4KAQdJvUyCM7fFZ9K,spotify:track:0xAjq4KAQdJvUyCM7fFZ9K,https://api.spotify.com/v1/tracks/0xAjq4KAQdJvUyCM7fFZ9K,https://api.spotify.com/v1/audio-analysis/0xAjq4KAQdJvUyCM7fFZ9K,339533,4,Hey,spotify:track:0xAjq4KAQdJvUyCM7fFZ9K,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
29,0.575,0.788,2,-3.66,1,0.0228,0.178,4.72e-05,0.11,0.436,91.853,audio_features,0GRvnYqlnh7ttq9NS6s3Ta,spotify:track:0GRvnYqlnh7ttq9NS6s3Ta,https://api.spotify.com/v1/tracks/0GRvnYqlnh7ttq9NS6s3Ta,https://api.spotify.com/v1/audio-analysis/0GRvnYqlnh7ttq9NS6s3Ta,301627,4,Desecration Smile,spotify:track:0GRvnYqlnh7ttq9NS6s3Ta,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
30,0.695,0.993,0,-3.114,1,0.0612,0.00177,0.00246,0.0814,0.281,107.951,audio_features,0itNMuBHye9fu392b4e9oa,spotify:track:0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/tracks/0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/audio-analysis/0itNMuBHye9fu392b4e9oa,247667,4,Tell Me Baby,spotify:track:0itNMuBHye9fu392b4e9oa,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5
