,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.424,0.318,2,-9.915,0,0.0427,0.824,0.000542,0.114,0.102,119.396,audio_features,4brdb8L2Cy3e9AN8IfV9l8,spotify:track:4brdb8L2Cy3e9AN8IfV9l8,https://api.spotify.com/v1/tracks/4brdb8L2Cy3e9AN8IfV9l8,https://api.spotify.com/v1/audio-analysis/4brdb8L2Cy3e9AN8IfV9l8,303228,3,Text Book,spotify:track:4brdb8L2Cy3e9AN8IfV9l8,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
1,0.373,0.114,5,-13.171,1,0.041,0.937,4.73e-05,0.104,0.172,90.945,audio_features,4U9ACZETPOqGuJkWtjkjLF,spotify:track:4U9ACZETPOqGuJkWtjkjLF,https://api.spotify.com/v1/tracks/4U9ACZETPOqGuJkWtjkjLF,https://api.spotify.com/v1/audio-analysis/4U9ACZETPOqGuJkWtjkjLF,293692,1,Blue Banisters,spotify:track:4U9ACZETPOqGuJkWtjkjLF,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
2,0.323,0.106,10,-10.374,1,0.0323,0.97,5.94e-05,0.108,0.158,91.455,audio_features,3EZTyh1wJEmreJH1aULPCj,spotify:track:3EZTyh1wJEmreJH1aULPCj,https://api.spotify.com/v1/tracks/3EZTyh1wJEmreJH1aULPCj,https://api.spotify.com/v1/audio-analysis/3EZTyh1wJEmreJH1aULPCj,263400,4,Arcadia,spotify:track:3EZTyh1wJEmreJH1aULPCj,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
3,0.376,0.493,2,-14.03,1,0.0372,0.000689,0.901,0.153,0.119,102.845,audio_features,5rmIMPXAlfidbd9f2AfwlQ,spotify:track:5rmIMPXAlfidbd9f2AfwlQ,https://api.spotify.com/v1/tracks/5rmIMPXAlfidbd9f2AfwlQ,https://api.spotify.com/v1/audio-analysis/5rmIMPXAlfidbd9f2AfwlQ,75960,4,Interlude - The Trio,spotify:track:5rmIMPXAlfidbd9f2AfwlQ,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
4,0.418,0.377,11,-11.612,1,0.0738,0.852,4.61e-05,0.374,0.283,113.936,audio_features,2LQGoKFKkZ9yk3UeYFj2xo,spotify:track:2LQGoKFKkZ9yk3UeYFj2xo,https://api.spotify.com/v1/tracks/2LQGoKFKkZ9yk3UeYFj2xo,https://api.spotify.com/v1/audio-analysis/2LQGoKFKkZ9yk3UeYFj2xo,318040,4,Black Bathing Suit,spotify:track:2LQGoKFKkZ9yk3UeYFj2xo,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
5,0.641,0.346,0,-9.508,1,0.036,0.913,3.99e-05,0.104,0.187,122.101,audio_features,1RPsOAaHaRu8JlVdeaciuL,spotify:track:1RPsOAaHaRu8JlVdeaciuL,https://api.spotify.com/v1/tracks/1RPsOAaHaRu8JlVdeaciuL,https://api.spotify.com/v1/audio-analysis/1RPsOAaHaRu8JlVdeaciuL,265187,4,If You Lie Down With Me,spotify:track:1RPsOAaHaRu8JlVdeaciuL,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
6,0.552,0.202,6,-10.685,1,0.043,0.96,0.00154,0.225,0.237,78.021,audio_features,5uPpzqixdzAMXprr4P5aT5,spotify:track:5uPpzqixdzAMXprr4P5aT5,https://api.spotify.com/v1/tracks/5uPpzqixdzAMXprr4P5aT5,https://api.spotify.com/v1/audio-analysis/5uPpzqixdzAMXprr4P5aT5,215760,4,Beautiful,spotify:track:5uPpzqixdzAMXprr4P5aT5,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
7,0.513,0.21,10,-10.472,1,0.0301,0.922,0.0,0.123,0.14,88.021,audio_features,5yrAkKml7mtzmPPbjB2qTC,spotify:track:5yrAkKml7mtzmPPbjB2qTC,https://api.spotify.com/v1/tracks/5yrAkKml7mtzmPPbjB2qTC,https://api.spotify.com/v1/audio-analysis/5yrAkKml7mtzmPPbjB2qTC,255040,4,Violets for Roses,spotify:track:5yrAkKml7mtzmPPbjB2qTC,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
8,0.602,0.59,0,-6.346,0,0.0279,0.318,0.000166,0.104,0.381,130.08,audio_features,7iqQz931tn59mK6IZ3knRx,spotify:track:7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/tracks/7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/audio-analysis/7iqQz931tn59mK6IZ3knRx,274293,4,Dealer,spotify:track:7iqQz931tn59mK6IZ3knRx,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
9,0.483,0.475,3,-8.442,1,0.0291,0.674,0.00167,0.115,0.237,73.862,audio_features,4y9vLiQ9mQb6XNEtc4K6ou,spotify:track:4y9vLiQ9mQb6XNEtc4K6ou,https://api.spotify.com/v1/tracks/4y9vLiQ9mQb6XNEtc4K6ou,https://api.spotify.com/v1/audio-analysis/4y9vLiQ9mQb6XNEtc4K6ou,259467,4,Thunder,spotify:track:4y9vLiQ9mQb6XNEtc4K6ou,Lana Del Rey,00FQb4jTyendYWaN8pK0wa
