,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.475,0.315,0,-9.0,1,0.0339,0.718,0.000282,0.124,0.315,119.865,audio_features,20HPXBBYmSWF4UCYkor2UG,spotify:track:20HPXBBYmSWF4UCYkor2UG,https://api.spotify.com/v1/tracks/20HPXBBYmSWF4UCYkor2UG,https://api.spotify.com/v1/audio-analysis/20HPXBBYmSWF4UCYkor2UG,276000,4,Nếu Anh Cần Tôi,spotify:track:20HPXBBYmSWF4UCYkor2UG,Trang,2knyDFP4xw9wZEWA98JX6b
1,0.544,0.504,0,-10.609,1,0.0336,0.6,5.6e-05,0.108,0.183,97.036,audio_features,2sTsEAqSV9kC7g3jt7tR5e,spotify:track:2sTsEAqSV9kC7g3jt7tR5e,https://api.spotify.com/v1/tracks/2sTsEAqSV9kC7g3jt7tR5e,https://api.spotify.com/v1/audio-analysis/2sTsEAqSV9kC7g3jt7tR5e,244000,4,Tỉnh Giấc Khi Ông Trời Đang Ngủ,spotify:track:2sTsEAqSV9kC7g3jt7tR5e,Trang,2knyDFP4xw9wZEWA98JX6b
2,0.757,0.337,0,-8.382,1,0.041,0.756,1.65e-05,0.122,0.201,120.0,audio_features,2d8UyuGLRUJ9UmLc0v6ggk,spotify:track:2d8UyuGLRUJ9UmLc0v6ggk,https://api.spotify.com/v1/tracks/2d8UyuGLRUJ9UmLc0v6ggk,https://api.spotify.com/v1/audio-analysis/2d8UyuGLRUJ9UmLc0v6ggk,257000,3,Chẳng Một Ai Thấy,spotify:track:2d8UyuGLRUJ9UmLc0v6ggk,Trang,2knyDFP4xw9wZEWA98JX6b
3,0.474,0.667,10,-8.606,1,0.0493,0.44,2.44e-05,0.106,0.266,189.68,audio_features,131xXfH9L2MXwcsLBdvbWx,spotify:track:131xXfH9L2MXwcsLBdvbWx,https://api.spotify.com/v1/tracks/131xXfH9L2MXwcsLBdvbWx,https://api.spotify.com/v1/audio-analysis/131xXfH9L2MXwcsLBdvbWx,187000,4,Nhật Ký,spotify:track:131xXfH9L2MXwcsLBdvbWx,Trang,2knyDFP4xw9wZEWA98JX6b
4,0.532,0.526,7,-8.53,1,0.0323,0.726,1.62e-05,0.207,0.433,159.929,audio_features,2hol4J83m8pUa93iwzFwXX,spotify:track:2hol4J83m8pUa93iwzFwXX,https://api.spotify.com/v1/tracks/2hol4J83m8pUa93iwzFwXX,https://api.spotify.com/v1/audio-analysis/2hol4J83m8pUa93iwzFwXX,272000,3,Và Khi Ta Ngả Nghiêng,spotify:track:2hol4J83m8pUa93iwzFwXX,Trang,2knyDFP4xw9wZEWA98JX6b
5,0.248,0.389,9,-10.424,0,0.0354,0.535,0.153,0.049,0.0758,145.689,audio_features,1QBYZBKtvOZp7BNWoz6rGN,spotify:track:1QBYZBKtvOZp7BNWoz6rGN,https://api.spotify.com/v1/tracks/1QBYZBKtvOZp7BNWoz6rGN,https://api.spotify.com/v1/audio-analysis/1QBYZBKtvOZp7BNWoz6rGN,208000,3,Đừng Hát Về Cơn Mưa,spotify:track:1QBYZBKtvOZp7BNWoz6rGN,Trang,2knyDFP4xw9wZEWA98JX6b
6,0.47,0.268,0,-12.41,1,0.0307,0.73,0.0301,0.0689,0.144,129.353,audio_features,4Jm5s14QnWxmQB1uKM1djx,spotify:track:4Jm5s14QnWxmQB1uKM1djx,https://api.spotify.com/v1/tracks/4Jm5s14QnWxmQB1uKM1djx,https://api.spotify.com/v1/audio-analysis/4Jm5s14QnWxmQB1uKM1djx,285231,3,Ta Mơ Thấy Nhau,spotify:track:4Jm5s14QnWxmQB1uKM1djx,Trang,2knyDFP4xw9wZEWA98JX6b
7,0.696,0.631,0,-8.4,1,0.0347,0.253,0.0,0.0893,0.388,129.989,audio_features,76NAGbJV47NShGXZZ3l4HZ,spotify:track:76NAGbJV47NShGXZZ3l4HZ,https://api.spotify.com/v1/tracks/76NAGbJV47NShGXZZ3l4HZ,https://api.spotify.com/v1/audio-analysis/76NAGbJV47NShGXZZ3l4HZ,222000,4,Từ Khi Yêu Anh,spotify:track:76NAGbJV47NShGXZZ3l4HZ,Trang,2knyDFP4xw9wZEWA98JX6b
8,0.583,0.189,9,-11.289,0,0.0491,0.873,0.0,0.243,0.395,140.946,audio_features,02pSoLNRy07NToOWbk1t3z,spotify:track:02pSoLNRy07NToOWbk1t3z,https://api.spotify.com/v1/tracks/02pSoLNRy07NToOWbk1t3z,https://api.spotify.com/v1/audio-analysis/02pSoLNRy07NToOWbk1t3z,268000,4,Cách Mình Xa Nhau,spotify:track:02pSoLNRy07NToOWbk1t3z,Trang,2knyDFP4xw9wZEWA98JX6b
9,0.517,0.236,2,-10.361,1,0.0348,0.845,4.52e-05,0.104,0.331,84.635,audio_features,0Rrsjz2N3v6f7WxMdmBX0t,spotify:track:0Rrsjz2N3v6f7WxMdmBX0t,https://api.spotify.com/v1/tracks/0Rrsjz2N3v6f7WxMdmBX0t,https://api.spotify.com/v1/audio-analysis/0Rrsjz2N3v6f7WxMdmBX0t,238000,4,Em Sẽ Luôn,spotify:track:0Rrsjz2N3v6f7WxMdmBX0t,Trang,2knyDFP4xw9wZEWA98JX6b
