,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.67,0.422,0,-10.504,1,0.0804,0.0481,0.0,0.115,0.4,134.031,audio_features,3pffOpvk12Xw9UtoeMJeLY,spotify:track:3pffOpvk12Xw9UtoeMJeLY,https://api.spotify.com/v1/tracks/3pffOpvk12Xw9UtoeMJeLY,https://api.spotify.com/v1/audio-analysis/3pffOpvk12Xw9UtoeMJeLY,143284,4,MONEY ON ME,spotify:track:3pffOpvk12Xw9UtoeMJeLY,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
1,0.607,0.679,11,-7.602,0,0.404,0.0593,0.0,0.0837,0.571,108.733,audio_features,5F7AcvML9KrOXfyJ30WOjx,spotify:track:5F7AcvML9KrOXfyJ30WOjx,https://api.spotify.com/v1/tracks/5F7AcvML9KrOXfyJ30WOjx,https://api.spotify.com/v1/audio-analysis/5F7AcvML9KrOXfyJ30WOjx,190345,3,REPEAT IT (with Gunna),spotify:track:5F7AcvML9KrOXfyJ30WOjx,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
2,0.794,0.635,1,-6.935,1,0.354,0.0178,0.0,0.233,0.437,82.514,audio_features,3oSrSyFq6bMsdIYQEY5v6W,spotify:track:3oSrSyFq6bMsdIYQEY5v6W,https://api.spotify.com/v1/tracks/3oSrSyFq6bMsdIYQEY5v6W,https://api.spotify.com/v1/audio-analysis/3oSrSyFq6bMsdIYQEY5v6W,168727,4,NEVER LEFT,spotify:track:3oSrSyFq6bMsdIYQEY5v6W,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
3,0.838,0.631,1,-7.435,0,0.295,0.115,0.0,0.114,0.278,92.022,audio_features,3CaSlSRvIGi04kryZRXNLq,spotify:track:3CaSlSRvIGi04kryZRXNLq,https://api.spotify.com/v1/tracks/3CaSlSRvIGi04kryZRXNLq,https://api.spotify.com/v1/audio-analysis/3CaSlSRvIGi04kryZRXNLq,125217,4,CAUTION,spotify:track:3CaSlSRvIGi04kryZRXNLq,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
4,0.687,0.669,10,-7.708,0,0.281,0.026,0.0,0.0858,0.595,164.865,audio_features,3EQPkpYLUcGAqEt6Fiut7l,spotify:track:3EQPkpYLUcGAqEt6Fiut7l,https://api.spotify.com/v1/tracks/3EQPkpYLUcGAqEt6Fiut7l,https://api.spotify.com/v1/audio-analysis/3EQPkpYLUcGAqEt6Fiut7l,132364,4,SEASIDE (feat. iann dior),spotify:track:3EQPkpYLUcGAqEt6Fiut7l,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
5,0.814,0.379,8,-9.138,1,0.204,0.0812,0.0,0.122,0.324,84.96,audio_features,6FK32qPqCJkLHb5vQ919Kg,spotify:track:6FK32qPqCJkLHb5vQ919Kg,https://api.spotify.com/v1/tracks/6FK32qPqCJkLHb5vQ919Kg,https://api.spotify.com/v1/audio-analysis/6FK32qPqCJkLHb5vQ919Kg,104471,4,NO DISCUSSION,spotify:track:6FK32qPqCJkLHb5vQ919Kg,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
6,0.686,0.562,5,-8.444,0,0.261,0.118,0.0,0.106,0.415,158.102,audio_features,52AAfpYvcDmd941TWa3Mm7,spotify:track:52AAfpYvcDmd941TWa3Mm7,https://api.spotify.com/v1/tracks/52AAfpYvcDmd941TWa3Mm7,https://api.spotify.com/v1/audio-analysis/52AAfpYvcDmd941TWa3Mm7,157975,4,YOU DON'T NEED ME NO MORE,spotify:track:52AAfpYvcDmd941TWa3Mm7,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
7,0.692,0.496,3,-8.478,1,0.444,0.0542,0.0,0.185,0.645,152.749,audio_features,69YWs9CbeE6ctyGW5jPlpR,spotify:track:69YWs9CbeE6ctyGW5jPlpR,https://api.spotify.com/v1/tracks/69YWs9CbeE6ctyGW5jPlpR,https://api.spotify.com/v1/audio-analysis/69YWs9CbeE6ctyGW5jPlpR,112941,4,FEE,spotify:track:69YWs9CbeE6ctyGW5jPlpR,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
8,0.596,0.727,10,-5.727,0,0.0643,0.0494,0.0,0.136,0.186,145.02,audio_features,11u5rJpNjLUbzLaQEpvKGZ,spotify:track:11u5rJpNjLUbzLaQEpvKGZ,https://api.spotify.com/v1/tracks/11u5rJpNjLUbzLaQEpvKGZ,https://api.spotify.com/v1/audio-analysis/11u5rJpNjLUbzLaQEpvKGZ,241655,4,"CHOPPA SHOOT THE LOUDEST (with Chief Keef, feat. Trippie Redd)",spotify:track:11u5rJpNjLUbzLaQEpvKGZ,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
9,0.689,0.543,2,-8.273,1,0.317,0.0227,0.0,0.172,0.586,160.169,audio_features,5qOwTbaWv5DH7TJst63Pvt,spotify:track:5qOwTbaWv5DH7TJst63Pvt,https://api.spotify.com/v1/tracks/5qOwTbaWv5DH7TJst63Pvt,https://api.spotify.com/v1/audio-analysis/5qOwTbaWv5DH7TJst63Pvt,108000,4,DID THAT,spotify:track:5qOwTbaWv5DH7TJst63Pvt,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
10,0.664,0.623,0,-7.125,1,0.222,0.156,0.0,0.0737,0.41,173.968,audio_features,6N1ByLBwf14jsP1AlLdpe9,spotify:track:6N1ByLBwf14jsP1AlLdpe9,https://api.spotify.com/v1/tracks/6N1ByLBwf14jsP1AlLdpe9,https://api.spotify.com/v1/audio-analysis/6N1ByLBwf14jsP1AlLdpe9,204138,4,ABOUT YOU (with NAV),spotify:track:6N1ByLBwf14jsP1AlLdpe9,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
11,0.709,0.529,0,-8.747,1,0.248,0.192,0.0,0.122,0.685,77.433,audio_features,0nJknSefMWb5JK5sMJm7Ys,spotify:track:0nJknSefMWb5JK5sMJm7Ys,https://api.spotify.com/v1/tracks/0nJknSefMWb5JK5sMJm7Ys,https://api.spotify.com/v1/audio-analysis/0nJknSefMWb5JK5sMJm7Ys,123871,4,LOT OF ME,spotify:track:0nJknSefMWb5JK5sMJm7Ys,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
12,0.766,0.585,1,-8.834,0,0.202,0.0103,0.0,0.108,0.255,85.441,audio_features,1VnJnbCRaXxEZclhzm2I7u,spotify:track:1VnJnbCRaXxEZclhzm2I7u,https://api.spotify.com/v1/tracks/1VnJnbCRaXxEZclhzm2I7u,https://api.spotify.com/v1/audio-analysis/1VnJnbCRaXxEZclhzm2I7u,101053,4,INVESTIGATION,spotify:track:1VnJnbCRaXxEZclhzm2I7u,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
13,0.732,0.451,0,-11.325,0,0.309,0.0673,4.08e-06,0.132,0.319,130.968,audio_features,19CwKxzy2DedsZzCn4Q4pe,spotify:track:19CwKxzy2DedsZzCn4Q4pe,https://api.spotify.com/v1/tracks/19CwKxzy2DedsZzCn4Q4pe,https://api.spotify.com/v1/audio-analysis/19CwKxzy2DedsZzCn4Q4pe,102595,3,YOU GOTTA GO DO BETTER,spotify:track:19CwKxzy2DedsZzCn4Q4pe,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
14,0.793,0.495,4,-7.401,0,0.393,0.0859,0.0,0.181,0.298,145.05,audio_features,7jtKYNXcXIFJeSX4Hh61D0,spotify:track:7jtKYNXcXIFJeSX4Hh61D0,https://api.spotify.com/v1/tracks/7jtKYNXcXIFJeSX4Hh61D0,https://api.spotify.com/v1/audio-analysis/7jtKYNXcXIFJeSX4Hh61D0,178759,4,BANK TELLER (with Lil Yachty),spotify:track:7jtKYNXcXIFJeSX4Hh61D0,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
15,0.73,0.575,1,-10.489,0,0.32,0.00544,2.31e-06,0.108,0.139,77.486,audio_features,3M1x6MkL4C9898GBSANMXg,spotify:track:3M1x6MkL4C9898GBSANMXg,https://api.spotify.com/v1/tracks/3M1x6MkL4C9898GBSANMXg,https://api.spotify.com/v1/audio-analysis/3M1x6MkL4C9898GBSANMXg,148645,4,NADA,spotify:track:3M1x6MkL4C9898GBSANMXg,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
16,0.773,0.674,8,-6.979,0,0.179,0.274,0.0,0.108,0.715,141.98,audio_features,4hYB6wpnwgLUjCwOnS8mbW,spotify:track:4hYB6wpnwgLUjCwOnS8mbW,https://api.spotify.com/v1/tracks/4hYB6wpnwgLUjCwOnS8mbW,https://api.spotify.com/v1/audio-analysis/4hYB6wpnwgLUjCwOnS8mbW,111549,4,MY SIDE,spotify:track:4hYB6wpnwgLUjCwOnS8mbW,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo
