,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.517,0.787,1,-4.959,0,0.62,0.199,0.0,0.42,0.375,175.729,audio_features,4pVpnGzK2JTHpf01Iyg5VS,spotify:track:4pVpnGzK2JTHpf01Iyg5VS,https://api.spotify.com/v1/tracks/4pVpnGzK2JTHpf01Iyg5VS,https://api.spotify.com/v1/audio-analysis/4pVpnGzK2JTHpf01Iyg5VS,162067,4,Rohdiamant ٢٠٢٠,spotify:track:4pVpnGzK2JTHpf01Iyg5VS,Samra,6h1s4i4XKIYv4ErDelLDN0
1,0.665,0.659,4,-4.429,0,0.109,0.0515,0.0,0.274,0.432,95.009,audio_features,2fU6Ce7ksPo3aEWmY71Tvz,spotify:track:2fU6Ce7ksPo3aEWmY71Tvz,https://api.spotify.com/v1/tracks/2fU6Ce7ksPo3aEWmY71Tvz,https://api.spotify.com/v1/audio-analysis/2fU6Ce7ksPo3aEWmY71Tvz,167173,4,Augen überall (feat. Ano),spotify:track:2fU6Ce7ksPo3aEWmY71Tvz,Samra,6h1s4i4XKIYv4ErDelLDN0
2,0.67,0.743,8,-4.913,1,0.248,0.0535,0.0,0.0812,0.638,100.079,audio_features,3u4SMHeB0CqEIxLe2EejeZ,spotify:track:3u4SMHeB0CqEIxLe2EejeZ,https://api.spotify.com/v1/tracks/3u4SMHeB0CqEIxLe2EejeZ,https://api.spotify.com/v1/audio-analysis/3u4SMHeB0CqEIxLe2EejeZ,151093,4,Diebe,spotify:track:3u4SMHeB0CqEIxLe2EejeZ,Samra,6h1s4i4XKIYv4ErDelLDN0
3,0.679,0.785,1,-4.253,0,0.306,0.0905,0.0,0.145,0.445,93.163,audio_features,1BxpzDQKBQQijR4geXALKC,spotify:track:1BxpzDQKBQQijR4geXALKC,https://api.spotify.com/v1/tracks/1BxpzDQKBQQijR4geXALKC,https://api.spotify.com/v1/audio-analysis/1BxpzDQKBQQijR4geXALKC,167160,4,Keine Liebe,spotify:track:1BxpzDQKBQQijR4geXALKC,Samra,6h1s4i4XKIYv4ErDelLDN0
4,0.491,0.835,0,-3.829,1,0.136,0.113,0.0,0.147,0.561,83.112,audio_features,0GwuGX62GLT5i5DOWEC3eR,spotify:track:0GwuGX62GLT5i5DOWEC3eR,https://api.spotify.com/v1/tracks/0GwuGX62GLT5i5DOWEC3eR,https://api.spotify.com/v1/audio-analysis/0GwuGX62GLT5i5DOWEC3eR,175307,4,Kennst du das ?!,spotify:track:0GwuGX62GLT5i5DOWEC3eR,Samra,6h1s4i4XKIYv4ErDelLDN0
5,0.611,0.647,5,-4.381,0,0.183,0.133,1.52e-06,0.148,0.426,89.087,audio_features,5oD5YZRBYzVQgySqovb7y8,spotify:track:5oD5YZRBYzVQgySqovb7y8,https://api.spotify.com/v1/tracks/5oD5YZRBYzVQgySqovb7y8,https://api.spotify.com/v1/audio-analysis/5oD5YZRBYzVQgySqovb7y8,187253,4,Ein allerletztes Mal,spotify:track:5oD5YZRBYzVQgySqovb7y8,Samra,6h1s4i4XKIYv4ErDelLDN0
6,0.583,0.66,0,-5.505,0,0.344,0.0772,0.0,0.111,0.221,86.311,audio_features,2okCVw29tKOqaTB7e9UGit,spotify:track:2okCVw29tKOqaTB7e9UGit,https://api.spotify.com/v1/tracks/2okCVw29tKOqaTB7e9UGit,https://api.spotify.com/v1/audio-analysis/2okCVw29tKOqaTB7e9UGit,202560,4,Mon Frère,spotify:track:2okCVw29tKOqaTB7e9UGit,Samra,6h1s4i4XKIYv4ErDelLDN0
7,0.576,0.766,7,-4.638,1,0.296,0.0678,0.0,0.118,0.346,91.806,audio_features,1FI66V8L6gqu7IqJe6KX6c,spotify:track:1FI66V8L6gqu7IqJe6KX6c,https://api.spotify.com/v1/tracks/1FI66V8L6gqu7IqJe6KX6c,https://api.spotify.com/v1/audio-analysis/1FI66V8L6gqu7IqJe6KX6c,176000,4,Mi Amor,spotify:track:1FI66V8L6gqu7IqJe6KX6c,Samra,6h1s4i4XKIYv4ErDelLDN0
8,0.701,0.683,2,-5.131,1,0.0731,0.193,0.0,0.141,0.125,91.976,audio_features,0ffnCW8OkUo8U5bn78kYce,spotify:track:0ffnCW8OkUo8U5bn78kYce,https://api.spotify.com/v1/tracks/0ffnCW8OkUo8U5bn78kYce,https://api.spotify.com/v1/audio-analysis/0ffnCW8OkUo8U5bn78kYce,168520,4,Im Vorbeifahren,spotify:track:0ffnCW8OkUo8U5bn78kYce,Samra,6h1s4i4XKIYv4ErDelLDN0
9,0.603,0.728,3,-5.854,0,0.343,0.0745,0.0,0.0817,0.376,94.584,audio_features,6gWAi3HOAzpXGqgSG9OkYT,spotify:track:6gWAi3HOAzpXGqgSG9OkYT,https://api.spotify.com/v1/tracks/6gWAi3HOAzpXGqgSG9OkYT,https://api.spotify.com/v1/audio-analysis/6gWAi3HOAzpXGqgSG9OkYT,153853,4,Chaje (feat. Bozza),spotify:track:6gWAi3HOAzpXGqgSG9OkYT,Samra,6h1s4i4XKIYv4ErDelLDN0
