,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.345,0.416,7,-12.27,0,0.0284,0.383,0.849,0.175,0.691,100.193,audio_features,6hljcHcXCHYsYJph2WmENk,spotify:track:6hljcHcXCHYsYJph2WmENk,https://api.spotify.com/v1/tracks/6hljcHcXCHYsYJph2WmENk,https://api.spotify.com/v1/audio-analysis/6hljcHcXCHYsYJph2WmENk,180602,3,Sunday,spotify:track:6hljcHcXCHYsYJph2WmENk,HNNY,6Yae9Ia1nq6JLLojBzwN1r
1,0.692,0.404,8,-32.245,0,0.101,0.503,0.612,0.184,0.434,117.016,audio_features,1qGRippL9uGZbZnVa1FL8e,spotify:track:1qGRippL9uGZbZnVa1FL8e,https://api.spotify.com/v1/tracks/1qGRippL9uGZbZnVa1FL8e,https://api.spotify.com/v1/audio-analysis/1qGRippL9uGZbZnVa1FL8e,19461,4,Here We Go,spotify:track:1qGRippL9uGZbZnVa1FL8e,HNNY,6Yae9Ia1nq6JLLojBzwN1r
2,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,audio_features,37D9O4De2WL1hA6gyResgl,spotify:track:37D9O4De2WL1hA6gyResgl,https://api.spotify.com/v1/tracks/37D9O4De2WL1hA6gyResgl,https://api.spotify.com/v1/audio-analysis/37D9O4De2WL1hA6gyResgl,305777,4,"Cheer Up, My Brother",spotify:track:37D9O4De2WL1hA6gyResgl,HNNY,6Yae9Ia1nq6JLLojBzwN1r
3,0.845,0.497,2,-13.696,1,0.247,0.319,0.0909,0.173,0.666,91.989,audio_features,3eKkPJ0Zg25w086UGwp6am,spotify:track:3eKkPJ0Zg25w086UGwp6am,https://api.spotify.com/v1/tracks/3eKkPJ0Zg25w086UGwp6am,https://api.spotify.com/v1/audio-analysis/3eKkPJ0Zg25w086UGwp6am,335711,4,You Feeling Alright,spotify:track:3eKkPJ0Zg25w086UGwp6am,HNNY,6Yae9Ia1nq6JLLojBzwN1r
4,0.883,0.311,0,-18.687,1,0.129,0.107,0.383,0.0791,0.769,126.97,audio_features,6XcUR70ImgN50ZsbqQMml6,spotify:track:6XcUR70ImgN50ZsbqQMml6,https://api.spotify.com/v1/tracks/6XcUR70ImgN50ZsbqQMml6,https://api.spotify.com/v1/audio-analysis/6XcUR70ImgN50ZsbqQMml6,352098,4,Memory Tape One,spotify:track:6XcUR70ImgN50ZsbqQMml6,HNNY,6Yae9Ia1nq6JLLojBzwN1r
5,0.66,0.445,0,-16.377,1,0.0525,0.603,0.928,0.363,0.453,124.79,audio_features,2gsntccDdsuHHChor52VnS,spotify:track:2gsntccDdsuHHChor52VnS,https://api.spotify.com/v1/tracks/2gsntccDdsuHHChor52VnS,https://api.spotify.com/v1/audio-analysis/2gsntccDdsuHHChor52VnS,186336,4,There Is No One Else,spotify:track:2gsntccDdsuHHChor52VnS,HNNY,6Yae9Ia1nq6JLLojBzwN1r
6,0.664,0.29,4,-16.265,0,0.0343,0.146,0.821,0.29,0.1,127.873,audio_features,028RRbTimEYLsCV0M5OrME,spotify:track:028RRbTimEYLsCV0M5OrME,https://api.spotify.com/v1/tracks/028RRbTimEYLsCV0M5OrME,https://api.spotify.com/v1/audio-analysis/028RRbTimEYLsCV0M5OrME,260049,4,Sylvia,spotify:track:028RRbTimEYLsCV0M5OrME,HNNY,6Yae9Ia1nq6JLLojBzwN1r
7,0.36,0.181,11,-24.815,0,0.066,0.707,0.754,0.119,0.0654,99.863,audio_features,36mPOFlX1PFiYSYP2dG2Tr,spotify:track:36mPOFlX1PFiYSYP2dG2Tr,https://api.spotify.com/v1/tracks/36mPOFlX1PFiYSYP2dG2Tr,https://api.spotify.com/v1/audio-analysis/36mPOFlX1PFiYSYP2dG2Tr,70183,3,Memory Tape Two,spotify:track:36mPOFlX1PFiYSYP2dG2Tr,HNNY,6Yae9Ia1nq6JLLojBzwN1r
8,0.232,0.224,7,-21.813,1,0.0323,0.988,0.922,0.111,0.292,151.092,audio_features,6ima5tLVnJ5Y4OW5EfovqB,spotify:track:6ima5tLVnJ5Y4OW5EfovqB,https://api.spotify.com/v1/tracks/6ima5tLVnJ5Y4OW5EfovqB,https://api.spotify.com/v1/audio-analysis/6ima5tLVnJ5Y4OW5EfovqB,198008,4,Eagle's House,spotify:track:6ima5tLVnJ5Y4OW5EfovqB,HNNY,6Yae9Ia1nq6JLLojBzwN1r
9,0.652,0.312,8,-17.647,1,0.0518,0.0106,0.35,0.0745,0.211,105.965,audio_features,4Nmc9w3Dd0hHowKM87tXjc,spotify:track:4Nmc9w3Dd0hHowKM87tXjc,https://api.spotify.com/v1/tracks/4Nmc9w3Dd0hHowKM87tXjc,https://api.spotify.com/v1/audio-analysis/4Nmc9w3Dd0hHowKM87tXjc,341400,4,My Baby,spotify:track:4Nmc9w3Dd0hHowKM87tXjc,HNNY,6Yae9Ia1nq6JLLojBzwN1r
10,0.496,0.291,5,-15.028,1,0.0376,0.438,0.894,0.108,0.192,179.913,audio_features,3fDHHkOEw2Fr8km3T4ixYQ,spotify:track:3fDHHkOEw2Fr8km3T4ixYQ,https://api.spotify.com/v1/tracks/3fDHHkOEw2Fr8km3T4ixYQ,https://api.spotify.com/v1/audio-analysis/3fDHHkOEw2Fr8km3T4ixYQ,136007,4,So,spotify:track:3fDHHkOEw2Fr8km3T4ixYQ,HNNY,6Yae9Ia1nq6JLLojBzwN1r
11,0.567,0.109,9,-18.885,0,0.0338,0.93,0.75,0.0786,0.267,86.981,audio_features,17fl2dOXIfItvl8gXJM7uc,spotify:track:17fl2dOXIfItvl8gXJM7uc,https://api.spotify.com/v1/tracks/17fl2dOXIfItvl8gXJM7uc,https://api.spotify.com/v1/audio-analysis/17fl2dOXIfItvl8gXJM7uc,138000,4,Sunshine,spotify:track:17fl2dOXIfItvl8gXJM7uc,HNNY,6Yae9Ia1nq6JLLojBzwN1r
12,0.772,0.655,7,-11.531,1,0.0437,0.258,0.902,0.0753,0.621,91.995,audio_features,49VM3vCQBFr1wJJw7xByGf,spotify:track:49VM3vCQBFr1wJJw7xByGf,https://api.spotify.com/v1/tracks/49VM3vCQBFr1wJJw7xByGf,https://api.spotify.com/v1/audio-analysis/49VM3vCQBFr1wJJw7xByGf,225489,4,Montara,spotify:track:49VM3vCQBFr1wJJw7xByGf,HNNY,6Yae9Ia1nq6JLLojBzwN1r
13,0.668,0.363,1,-10.755,1,0.0606,0.27,0.723,0.0757,0.577,86.77,audio_features,7mY3gSbmqBfMqKv0cCyXJl,spotify:track:7mY3gSbmqBfMqKv0cCyXJl,https://api.spotify.com/v1/tracks/7mY3gSbmqBfMqKv0cCyXJl,https://api.spotify.com/v1/audio-analysis/7mY3gSbmqBfMqKv0cCyXJl,156069,4,Kindness,spotify:track:7mY3gSbmqBfMqKv0cCyXJl,HNNY,6Yae9Ia1nq6JLLojBzwN1r
14,0.679,0.427,2,-11.273,0,0.0753,0.621,0.564,0.102,0.301,168.103,audio_features,5C4sp6JprCFTO9ZQcg4qXs,spotify:track:5C4sp6JprCFTO9ZQcg4qXs,https://api.spotify.com/v1/tracks/5C4sp6JprCFTO9ZQcg4qXs,https://api.spotify.com/v1/audio-analysis/5C4sp6JprCFTO9ZQcg4qXs,166345,4,By,spotify:track:5C4sp6JprCFTO9ZQcg4qXs,HNNY,6Yae9Ia1nq6JLLojBzwN1r
