,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.286,0.753,11,-10.465,0,0.0834,0.314,0.00732,0.978,0.526,103.767,audio_features,2fHpJiDb8t4jUJHbIaSuGR,spotify:track:2fHpJiDb8t4jUJHbIaSuGR,https://api.spotify.com/v1/tracks/2fHpJiDb8t4jUJHbIaSuGR,https://api.spotify.com/v1/audio-analysis/2fHpJiDb8t4jUJHbIaSuGR,329240,3,The Riverboat Song - Live,spotify:track:2fHpJiDb8t4jUJHbIaSuGR,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
1,0.173,0.789,2,-8.73,1,0.0737,0.481,0.00464,0.967,0.384,179.703,audio_features,2bK2EeMYAyTIL0lLu4KUD1,spotify:track:2bK2EeMYAyTIL0lLu4KUD1,https://api.spotify.com/v1/tracks/2bK2EeMYAyTIL0lLu4KUD1,https://api.spotify.com/v1/audio-analysis/2bK2EeMYAyTIL0lLu4KUD1,232470,4,The Day We Caught the Train - Live,spotify:track:2bK2EeMYAyTIL0lLu4KUD1,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
2,0.22,0.837,2,-8.978,1,0.0598,0.184,0.0275,0.959,0.365,132.579,audio_features,3gGiQXaW5YFaAXllz4APOB,spotify:track:3gGiQXaW5YFaAXllz4APOB,https://api.spotify.com/v1/tracks/3gGiQXaW5YFaAXllz4APOB,https://api.spotify.com/v1/audio-analysis/3gGiQXaW5YFaAXllz4APOB,186718,4,The Circle - Live,spotify:track:3gGiQXaW5YFaAXllz4APOB,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
3,0.301,0.579,0,-9.355,1,0.048,0.631,1.03e-05,0.778,0.363,121.376,audio_features,5pbBwUFvlW9zX0mu6UL3ad,spotify:track:5pbBwUFvlW9zX0mu6UL3ad,https://api.spotify.com/v1/tracks/5pbBwUFvlW9zX0mu6UL3ad,https://api.spotify.com/v1/audio-analysis/5pbBwUFvlW9zX0mu6UL3ad,230985,3,Lining Your Pockets - Live,spotify:track:5pbBwUFvlW9zX0mu6UL3ad,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
4,0.151,0.57,2,-9.649,1,0.047,0.397,0.0232,0.89,0.243,177.713,audio_features,4Bqdn2U0bzIKmZxUM368us,spotify:track:4Bqdn2U0bzIKmZxUM368us,https://api.spotify.com/v1/tracks/4Bqdn2U0bzIKmZxUM368us,https://api.spotify.com/v1/audio-analysis/4Bqdn2U0bzIKmZxUM368us,344980,3,Fleeting Mind - Live,spotify:track:4Bqdn2U0bzIKmZxUM368us,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
5,0.266,0.661,7,-9.69,1,0.0531,0.366,0.00176,0.515,0.496,133.714,audio_features,2bVBidtiOM5iapzFZZgckq,spotify:track:2bVBidtiOM5iapzFZZgckq,https://api.spotify.com/v1/tracks/2bVBidtiOM5iapzFZZgckq,https://api.spotify.com/v1/audio-analysis/2bVBidtiOM5iapzFZZgckq,255102,4,One For the Road - Live,spotify:track:2bVBidtiOM5iapzFZZgckq,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
6,0.256,0.473,9,-10.001,0,0.0323,0.612,6.52e-06,0.76,0.335,79.738,audio_features,33lQI2tfTeXpW9qoJwCfIP,spotify:track:33lQI2tfTeXpW9qoJwCfIP,https://api.spotify.com/v1/tracks/33lQI2tfTeXpW9qoJwCfIP,https://api.spotify.com/v1/audio-analysis/33lQI2tfTeXpW9qoJwCfIP,268124,4,It's My Shadow - Live,spotify:track:33lQI2tfTeXpW9qoJwCfIP,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
7,0.278,0.731,9,-8.745,1,0.0376,0.00534,2.19e-05,0.718,0.674,134.598,audio_features,6uZCVqTCaIyjzofiydUPk4,spotify:track:6uZCVqTCaIyjzofiydUPk4,https://api.spotify.com/v1/tracks/6uZCVqTCaIyjzofiydUPk4,https://api.spotify.com/v1/audio-analysis/6uZCVqTCaIyjzofiydUPk4,239145,4,Policemen and Pirates - Live,spotify:track:6uZCVqTCaIyjzofiydUPk4,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
8,0.406,0.358,7,-14.973,1,0.0426,0.336,0.000237,0.992,0.221,121.728,audio_features,49U10I7pz8mQlbrO0qvHem,spotify:track:49U10I7pz8mQlbrO0qvHem,https://api.spotify.com/v1/tracks/49U10I7pz8mQlbrO0qvHem,https://api.spotify.com/v1/audio-analysis/49U10I7pz8mQlbrO0qvHem,318327,3,The Downstream - Live,spotify:track:49U10I7pz8mQlbrO0qvHem,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
9,0.196,0.911,7,-8.66,0,0.0746,0.018,0.00386,0.896,0.34,149.073,audio_features,2UkC3ZSk3MzvcbkctJodVJ,spotify:track:2UkC3ZSk3MzvcbkctJodVJ,https://api.spotify.com/v1/tracks/2UkC3ZSk3MzvcbkctJodVJ,https://api.spotify.com/v1/audio-analysis/2UkC3ZSk3MzvcbkctJodVJ,260640,4,You've Got It Bad - Live,spotify:track:2UkC3ZSk3MzvcbkctJodVJ,Ocean Colour Scene,5vIOGcdmx1eIkq3ZtuS12U
