,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.679,0.0856,8,-23.443,1,0.238,0.822,0.695,0.171,0.528,188.064,audio_features,75EGB11Q2Efz2oD1vGtB31,spotify:track:75EGB11Q2Efz2oD1vGtB31,https://api.spotify.com/v1/tracks/75EGB11Q2Efz2oD1vGtB31,https://api.spotify.com/v1/audio-analysis/75EGB11Q2Efz2oD1vGtB31,132766,4,Flower,spotify:track:75EGB11Q2Efz2oD1vGtB31,Bamboozled Bumblebee,2AjeGYqAkWP7ZcD0NPPIG0
1,0.639,0.212,0,-16.383,1,0.336,0.754,0.247,0.0652,0.63,180.086,audio_features,3RiD3K4dx0dcWafH0kZboB,spotify:track:3RiD3K4dx0dcWafH0kZboB,https://api.spotify.com/v1/tracks/3RiD3K4dx0dcWafH0kZboB,https://api.spotify.com/v1/audio-analysis/3RiD3K4dx0dcWafH0kZboB,128000,4,I fly by,spotify:track:3RiD3K4dx0dcWafH0kZboB,Bamboozled Bumblebee,2AjeGYqAkWP7ZcD0NPPIG0
2,0.821,0.0579,5,-17.205,1,0.0694,0.883,0.904,0.0833,0.173,119.942,audio_features,0GyZq3mNQYAPDTWJUVWB4V,spotify:track:0GyZq3mNQYAPDTWJUVWB4V,https://api.spotify.com/v1/tracks/0GyZq3mNQYAPDTWJUVWB4V,https://api.spotify.com/v1/audio-analysis/0GyZq3mNQYAPDTWJUVWB4V,176000,4,Through the fields,spotify:track:0GyZq3mNQYAPDTWJUVWB4V,Bamboozled Bumblebee,2AjeGYqAkWP7ZcD0NPPIG0
3,0.768,0.201,0,-14.147,0,0.253,0.42,0.706,0.103,0.801,86.166,audio_features,4iyj7Yptcbp3Lje0bzBKmW,spotify:track:4iyj7Yptcbp3Lje0bzBKmW,https://api.spotify.com/v1/tracks/4iyj7Yptcbp3Lje0bzBKmW,https://api.spotify.com/v1/audio-analysis/4iyj7Yptcbp3Lje0bzBKmW,120000,4,Life Strikes,spotify:track:4iyj7Yptcbp3Lje0bzBKmW,Bamboozled Bumblebee,2AjeGYqAkWP7ZcD0NPPIG0
