,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.745,0.782,1,-5.466,0,0.147,0.297,0.00938,0.0761,0.348,93.251,audio_features,3saXWs8eIgjVOlUAtAbMQW,spotify:track:3saXWs8eIgjVOlUAtAbMQW,https://api.spotify.com/v1/tracks/3saXWs8eIgjVOlUAtAbMQW,https://api.spotify.com/v1/audio-analysis/3saXWs8eIgjVOlUAtAbMQW,158061,4,Honda Civic,spotify:track:3saXWs8eIgjVOlUAtAbMQW,The Cratez,3pVfscwg2QxhdHtk966inb
1,0.628,0.571,0,-9.175,0,0.272,0.0653,0.0507,0.175,0.341,132.765,audio_features,0F5yMBEOQF9yi9Ap0W1i9L,spotify:track:0F5yMBEOQF9yi9Ap0W1i9L,https://api.spotify.com/v1/tracks/0F5yMBEOQF9yi9Ap0W1i9L,https://api.spotify.com/v1/audio-analysis/0F5yMBEOQF9yi9Ap0W1i9L,165248,5,Alte Wände,spotify:track:0F5yMBEOQF9yi9Ap0W1i9L,The Cratez,3pVfscwg2QxhdHtk966inb
2,0.855,0.41,1,-8.136,1,0.054,0.0455,0.0555,0.109,0.402,138.028,audio_features,31bjdJ0MS4pnCdgDxoednK,spotify:track:31bjdJ0MS4pnCdgDxoednK,https://api.spotify.com/v1/tracks/31bjdJ0MS4pnCdgDxoednK,https://api.spotify.com/v1/audio-analysis/31bjdJ0MS4pnCdgDxoednK,184748,4,Wie Pac,spotify:track:31bjdJ0MS4pnCdgDxoednK,The Cratez,3pVfscwg2QxhdHtk966inb
3,0.495,0.613,4,-5.995,0,0.181,0.382,0.0127,0.177,0.141,93.49,audio_features,24PRS38TokvIFh6IgpxMbC,spotify:track:24PRS38TokvIFh6IgpxMbC,https://api.spotify.com/v1/tracks/24PRS38TokvIFh6IgpxMbC,https://api.spotify.com/v1/audio-analysis/24PRS38TokvIFh6IgpxMbC,176229,4,Himmel grau,spotify:track:24PRS38TokvIFh6IgpxMbC,The Cratez,3pVfscwg2QxhdHtk966inb
4,0.829,0.72,3,-6.518,0,0.163,0.45,0.00156,0.094,0.767,129.944,audio_features,3wDzi9DAOKeLEOC0KEiqKs,spotify:track:3wDzi9DAOKeLEOC0KEiqKs,https://api.spotify.com/v1/tracks/3wDzi9DAOKeLEOC0KEiqKs,https://api.spotify.com/v1/audio-analysis/3wDzi9DAOKeLEOC0KEiqKs,177631,4,Kilos,spotify:track:3wDzi9DAOKeLEOC0KEiqKs,The Cratez,3pVfscwg2QxhdHtk966inb
5,0.815,0.794,7,-6.419,1,0.0889,0.118,0.000766,0.349,0.655,91.485,audio_features,2ShXhXwaaKB9r6Xv4Ok8lw,spotify:track:2ShXhXwaaKB9r6Xv4Ok8lw,https://api.spotify.com/v1/tracks/2ShXhXwaaKB9r6Xv4Ok8lw,https://api.spotify.com/v1/audio-analysis/2ShXhXwaaKB9r6Xv4Ok8lw,150388,4,Maschine,spotify:track:2ShXhXwaaKB9r6Xv4Ok8lw,The Cratez,3pVfscwg2QxhdHtk966inb
6,0.89,0.553,10,-7.265,0,0.139,0.114,0.00891,0.0816,0.297,100.005,audio_features,1JQkzxsP8jXWvB2NOE5i6r,spotify:track:1JQkzxsP8jXWvB2NOE5i6r,https://api.spotify.com/v1/tracks/1JQkzxsP8jXWvB2NOE5i6r,https://api.spotify.com/v1/audio-analysis/1JQkzxsP8jXWvB2NOE5i6r,163600,4,Hajde Brate,spotify:track:1JQkzxsP8jXWvB2NOE5i6r,The Cratez,3pVfscwg2QxhdHtk966inb
7,0.844,0.758,10,-6.928,0,0.0661,0.188,0.0634,0.118,0.271,127.018,audio_features,73q2VQuxS04DB6VDLmYmih,spotify:track:73q2VQuxS04DB6VDLmYmih,https://api.spotify.com/v1/tracks/73q2VQuxS04DB6VDLmYmih,https://api.spotify.com/v1/audio-analysis/73q2VQuxS04DB6VDLmYmih,181672,4,Lionel,spotify:track:73q2VQuxS04DB6VDLmYmih,The Cratez,3pVfscwg2QxhdHtk966inb
8,0.842,0.676,10,-7.788,0,0.0693,0.183,3.68e-05,0.0817,0.397,119.965,audio_features,0UXsj6BbL1XDjmLxyt73wB,spotify:track:0UXsj6BbL1XDjmLxyt73wB,https://api.spotify.com/v1/tracks/0UXsj6BbL1XDjmLxyt73wB,https://api.spotify.com/v1/audio-analysis/0UXsj6BbL1XDjmLxyt73wB,198066,4,Schlafen,spotify:track:0UXsj6BbL1XDjmLxyt73wB,The Cratez,3pVfscwg2QxhdHtk966inb
9,0.674,0.453,8,-9.911,1,0.116,0.174,7.78e-05,0.185,0.195,149.995,audio_features,528POmtQZ8e4RYEPGQHCzh,spotify:track:528POmtQZ8e4RYEPGQHCzh,https://api.spotify.com/v1/tracks/528POmtQZ8e4RYEPGQHCzh,https://api.spotify.com/v1/audio-analysis/528POmtQZ8e4RYEPGQHCzh,154000,4,Payback,spotify:track:528POmtQZ8e4RYEPGQHCzh,The Cratez,3pVfscwg2QxhdHtk966inb
