,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.858,0.678,1,-3.87,0,0.0469,0.075,0.0,0.0741,0.926,117.009,audio_features,0fRfvwr9zufri1Oh7Ux8fF,spotify:track:0fRfvwr9zufri1Oh7Ux8fF,https://api.spotify.com/v1/tracks/0fRfvwr9zufri1Oh7Ux8fF,https://api.spotify.com/v1/audio-analysis/0fRfvwr9zufri1Oh7Ux8fF,188453,4,Love You Like A Love Song,spotify:track:0fRfvwr9zufri1Oh7Ux8fF,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
1,0.552,0.783,7,-4.138,0,0.0504,0.00887,0.00026,0.0954,0.575,79.984,audio_features,2sKAKjhqF72HeGCOYfK7Sp,spotify:track:2sKAKjhqF72HeGCOYfK7Sp,https://api.spotify.com/v1/tracks/2sKAKjhqF72HeGCOYfK7Sp,https://api.spotify.com/v1/audio-analysis/2sKAKjhqF72HeGCOYfK7Sp,231413,4,Come & Get It,spotify:track:2sKAKjhqF72HeGCOYfK7Sp,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
2,0.617,0.792,7,-4.873,0,0.0379,0.0536,0.0,0.142,0.631,83.067,audio_features,4n8jPTf8wgI99ryFmbnDPc,spotify:track:4n8jPTf8wgI99ryFmbnDPc,https://api.spotify.com/v1/tracks/4n8jPTf8wgI99ryFmbnDPc,https://api.spotify.com/v1/audio-analysis/4n8jPTf8wgI99ryFmbnDPc,227373,4,The Heart Wants What It Wants,spotify:track:4n8jPTf8wgI99ryFmbnDPc,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
3,0.683,0.926,4,-2.914,1,0.046,0.0691,0.0,0.201,0.769,101.013,audio_features,3SpDRvVYLuPsfyhB5bkpfF,spotify:track:3SpDRvVYLuPsfyhB5bkpfF,https://api.spotify.com/v1/tracks/3SpDRvVYLuPsfyhB5bkpfF,https://api.spotify.com/v1/audio-analysis/3SpDRvVYLuPsfyhB5bkpfF,195613,4,Who Says,spotify:track:3SpDRvVYLuPsfyhB5bkpfF,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
4,0.629,0.802,2,-5.26,0,0.0465,0.0129,2.66e-05,0.0893,0.407,119.977,audio_features,3E9EC2h4ddtvCBKqUjxmha,spotify:track:3E9EC2h4ddtvCBKqUjxmha,https://api.spotify.com/v1/tracks/3E9EC2h4ddtvCBKqUjxmha,https://api.spotify.com/v1/audio-analysis/3E9EC2h4ddtvCBKqUjxmha,235573,4,A Year Without Rain,spotify:track:3E9EC2h4ddtvCBKqUjxmha,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
5,0.559,0.903,4,-3.813,0,0.0657,0.00278,3.15e-06,0.367,0.709,136.093,audio_features,0jW64ZqPKfdosRmzQUDr2n,spotify:track:0jW64ZqPKfdosRmzQUDr2n,https://api.spotify.com/v1/tracks/0jW64ZqPKfdosRmzQUDr2n,https://api.spotify.com/v1/audio-analysis/0jW64ZqPKfdosRmzQUDr2n,210693,4,More,spotify:track:0jW64ZqPKfdosRmzQUDr2n,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
6,0.721,0.82,1,-3.793,0,0.147,0.08,0.0,0.615,0.712,127.939,audio_features,5aIbWiwrsYYGoR7XQx67i7,spotify:track:5aIbWiwrsYYGoR7XQx67i7,https://api.spotify.com/v1/tracks/5aIbWiwrsYYGoR7XQx67i7,https://api.spotify.com/v1/audio-analysis/5aIbWiwrsYYGoR7XQx67i7,210813,4,Slow Down,spotify:track:5aIbWiwrsYYGoR7XQx67i7,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
7,0.608,0.907,10,-5.396,0,0.0513,0.0165,1.28e-06,0.0546,0.879,132.626,audio_features,2PMB9WWqAVhYcbMMjbG1He,spotify:track:2PMB9WWqAVhYcbMMjbG1He,https://api.spotify.com/v1/tracks/2PMB9WWqAVhYcbMMjbG1He,https://api.spotify.com/v1/audio-analysis/2PMB9WWqAVhYcbMMjbG1He,202573,4,Naturally,spotify:track:2PMB9WWqAVhYcbMMjbG1He,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
8,0.811,0.512,2,-6.381,1,0.17,0.218,0.0262,0.0768,0.346,92.046,audio_features,4QnC1bIaMSfDQvF4XDhV5M,spotify:track:4QnC1bIaMSfDQvF4XDhV5M,https://api.spotify.com/v1/tracks/4QnC1bIaMSfDQvF4XDhV5M,https://api.spotify.com/v1/audio-analysis/4QnC1bIaMSfDQvF4XDhV5M,161188,4,Boyfriend,spotify:track:4QnC1bIaMSfDQvF4XDhV5M,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
9,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,audio_features,4PjJG9YVs3aqHHS7hzkBJp,spotify:track:4PjJG9YVs3aqHHS7hzkBJp,https://api.spotify.com/v1/tracks/4PjJG9YVs3aqHHS7hzkBJp,https://api.spotify.com/v1/audio-analysis/4PjJG9YVs3aqHHS7hzkBJp,206459,4,Lose You To Love Me,spotify:track:4PjJG9YVs3aqHHS7hzkBJp,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
10,0.838,0.545,5,-6.713,1,0.0706,0.208,8.01e-05,0.103,0.631,114.998,audio_features,58yyMhnGNaCZLWBtkEk1Nn,spotify:track:58yyMhnGNaCZLWBtkEk1Nn,https://api.spotify.com/v1/tracks/58yyMhnGNaCZLWBtkEk1Nn,https://api.spotify.com/v1/audio-analysis/58yyMhnGNaCZLWBtkEk1Nn,220590,4,Rare,spotify:track:58yyMhnGNaCZLWBtkEk1Nn,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
11,0.841,0.479,0,-5.837,0,0.0377,0.205,1.27e-05,0.122,0.452,112.978,audio_features,1iPr9MIjFho26J0wlveZ0w,spotify:track:1iPr9MIjFho26J0wlveZ0w,https://api.spotify.com/v1/tracks/1iPr9MIjFho26J0wlveZ0w,https://api.spotify.com/v1/audio-analysis/1iPr9MIjFho26J0wlveZ0w,161606,4,Souvenir,spotify:track:1iPr9MIjFho26J0wlveZ0w,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
12,0.753,0.564,10,-7.908,0,0.252,0.114,0.0273,0.359,0.55,77.342,audio_features,0jZPB7cuAhClOhV9ON2IMi,spotify:track:0jZPB7cuAhClOhV9ON2IMi,https://api.spotify.com/v1/tracks/0jZPB7cuAhClOhV9ON2IMi,https://api.spotify.com/v1/audio-analysis/0jZPB7cuAhClOhV9ON2IMi,162596,5,Look At Her Now,spotify:track:0jZPB7cuAhClOhV9ON2IMi,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
13,0.784,0.694,2,-6.687,0,0.0485,0.286,1.7e-05,0.0682,0.728,101.968,audio_features,5hwzzutxeqeC5VMSpnfgul,spotify:track:5hwzzutxeqeC5VMSpnfgul,https://api.spotify.com/v1/tracks/5hwzzutxeqeC5VMSpnfgul,https://api.spotify.com/v1/audio-analysis/5hwzzutxeqeC5VMSpnfgul,173000,4,She,spotify:track:5hwzzutxeqeC5VMSpnfgul,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
14,0.724,0.415,7,-8.408,0,0.0518,0.764,2.51e-06,0.103,0.328,89.999,audio_features,2kWOzdz2fhFxGUKMelDtMj,spotify:track:2kWOzdz2fhFxGUKMelDtMj,https://api.spotify.com/v1/tracks/2kWOzdz2fhFxGUKMelDtMj,https://api.spotify.com/v1/audio-analysis/2kWOzdz2fhFxGUKMelDtMj,186459,4,Crowded Room (feat. 6LACK),spotify:track:2kWOzdz2fhFxGUKMelDtMj,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
15,0.695,0.573,10,-8.882,1,0.167,0.132,0.000137,0.156,0.38,100.031,audio_features,6ZAphG0uMqReco9rNkQIxa,spotify:track:6ZAphG0uMqReco9rNkQIxa,https://api.spotify.com/v1/tracks/6ZAphG0uMqReco9rNkQIxa,https://api.spotify.com/v1/audio-analysis/6ZAphG0uMqReco9rNkQIxa,192172,4,Vulnerable,spotify:track:6ZAphG0uMqReco9rNkQIxa,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
16,0.784,0.552,1,-7.261,0,0.0871,0.0447,0.0,0.192,0.465,111.984,audio_features,5mY1CwEQLtCEnBoyzp2H6z,spotify:track:5mY1CwEQLtCEnBoyzp2H6z,https://api.spotify.com/v1/tracks/5mY1CwEQLtCEnBoyzp2H6z,https://api.spotify.com/v1/audio-analysis/5mY1CwEQLtCEnBoyzp2H6z,170498,4,Dance Again,spotify:track:5mY1CwEQLtCEnBoyzp2H6z,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
17,0.873,0.51,3,-5.35,0,0.0661,0.565,3.13e-06,0.0738,0.871,110.953,audio_features,3y37QXQ9CUsT0pLV6Ncb3R,spotify:track:3y37QXQ9CUsT0pLV6Ncb3R,https://api.spotify.com/v1/tracks/3y37QXQ9CUsT0pLV6Ncb3R,https://api.spotify.com/v1/audio-analysis/3y37QXQ9CUsT0pLV6Ncb3R,148776,4,Ring,spotify:track:3y37QXQ9CUsT0pLV6Ncb3R,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
18,0.583,0.777,10,-6.991,0,0.185,0.109,0.000509,0.108,0.31,190.054,audio_features,4Y7tIx7nC5eX0PpQpu8sZA,spotify:track:4Y7tIx7nC5eX0PpQpu8sZA,https://api.spotify.com/v1/tracks/4Y7tIx7nC5eX0PpQpu8sZA,https://api.spotify.com/v1/audio-analysis/4Y7tIx7nC5eX0PpQpu8sZA,263306,4,A Sweeter Place (feat. Kid Cudi),spotify:track:4Y7tIx7nC5eX0PpQpu8sZA,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
19,0.695,0.62,8,-8.082,0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,audio_features,6DGTQbtssUhDjo5ByMpPIZ,spotify:track:6DGTQbtssUhDjo5ByMpPIZ,https://api.spotify.com/v1/tracks/6DGTQbtssUhDjo5ByMpPIZ,https://api.spotify.com/v1/audio-analysis/6DGTQbtssUhDjo5ByMpPIZ,194900,4,People You Know,spotify:track:6DGTQbtssUhDjo5ByMpPIZ,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
20,0.848,0.282,5,-8.69,1,0.281,0.247,2.22e-05,0.0883,0.857,139.665,audio_features,3dhlSlzrcT9Jd2orV3d1eK,spotify:track:3dhlSlzrcT9Jd2orV3d1eK,https://api.spotify.com/v1/tracks/3dhlSlzrcT9Jd2orV3d1eK,https://api.spotify.com/v1/audio-analysis/3dhlSlzrcT9Jd2orV3d1eK,182017,4,Cut You Off,spotify:track:3dhlSlzrcT9Jd2orV3d1eK,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
21,0.826,0.571,2,-9.263,1,0.0426,0.249,1.66e-05,0.215,0.475,121.06,audio_features,3Vznskh3YIMXBxRDYb4Mz7,spotify:track:3Vznskh3YIMXBxRDYb4Mz7,https://api.spotify.com/v1/tracks/3Vznskh3YIMXBxRDYb4Mz7,https://api.spotify.com/v1/audio-analysis/3Vznskh3YIMXBxRDYb4Mz7,189145,4,Let Me Get Me,spotify:track:3Vznskh3YIMXBxRDYb4Mz7,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
22,0.691,0.446,11,-10.304,0,0.0472,0.484,0.00495,0.183,0.534,93.034,audio_features,5n99I254jZHnRTf4z74RPk,spotify:track:5n99I254jZHnRTf4z74RPk,https://api.spotify.com/v1/tracks/5n99I254jZHnRTf4z74RPk,https://api.spotify.com/v1/audio-analysis/5n99I254jZHnRTf4z74RPk,212436,4,Kinda Crazy,spotify:track:5n99I254jZHnRTf4z74RPk,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
23,0.863,0.419,11,-10.144,0,0.437,0.076,4.92e-05,0.151,0.523,113.869,audio_features,06GKfDCuO8VJ05WN9x7w7q,spotify:track:06GKfDCuO8VJ05WN9x7w7q,https://api.spotify.com/v1/tracks/06GKfDCuO8VJ05WN9x7w7q,https://api.spotify.com/v1/audio-analysis/06GKfDCuO8VJ05WN9x7w7q,189382,4,Fun,spotify:track:06GKfDCuO8VJ05WN9x7w7q,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
24,0.71,0.808,2,-6.703,0,0.0433,0.44,0.000773,0.0734,0.392,99.989,audio_features,0bVzgX9R3Y6WEDLAu7LSlI,spotify:track:0bVzgX9R3Y6WEDLAu7LSlI,https://api.spotify.com/v1/tracks/0bVzgX9R3Y6WEDLAu7LSlI,https://api.spotify.com/v1/audio-analysis/0bVzgX9R3Y6WEDLAu7LSlI,226003,4,Feel Me,spotify:track:0bVzgX9R3Y6WEDLAu7LSlI,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
25,0.838,0.545,5,-6.713,1,0.0706,0.208,8.01e-05,0.103,0.631,114.998,audio_features,0rsRJOlDJxfNPNTEALa2t3,spotify:track:0rsRJOlDJxfNPNTEALa2t3,https://api.spotify.com/v1/tracks/0rsRJOlDJxfNPNTEALa2t3,https://api.spotify.com/v1/audio-analysis/0rsRJOlDJxfNPNTEALa2t3,220590,4,Rare,spotify:track:0rsRJOlDJxfNPNTEALa2t3,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
26,0.784,0.552,1,-7.261,0,0.0871,0.0447,0.0,0.192,0.465,111.984,audio_features,0vxXsVbXjFKdVjVxxQWZH2,spotify:track:0vxXsVbXjFKdVjVxxQWZH2,https://api.spotify.com/v1/tracks/0vxXsVbXjFKdVjVxxQWZH2,https://api.spotify.com/v1/audio-analysis/0vxXsVbXjFKdVjVxxQWZH2,170498,4,Dance Again,spotify:track:0vxXsVbXjFKdVjVxxQWZH2,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
27,0.753,0.564,10,-7.908,0,0.252,0.114,0.0273,0.359,0.55,77.342,audio_features,5ovvIM76LOsx7qhFPhfpgO,spotify:track:5ovvIM76LOsx7qhFPhfpgO,https://api.spotify.com/v1/tracks/5ovvIM76LOsx7qhFPhfpgO,https://api.spotify.com/v1/audio-analysis/5ovvIM76LOsx7qhFPhfpgO,162596,5,Look At Her Now,spotify:track:5ovvIM76LOsx7qhFPhfpgO,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
28,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,audio_features,5eUvtb2X5BwnuGHnckOEhI,spotify:track:5eUvtb2X5BwnuGHnckOEhI,https://api.spotify.com/v1/tracks/5eUvtb2X5BwnuGHnckOEhI,https://api.spotify.com/v1/audio-analysis/5eUvtb2X5BwnuGHnckOEhI,206459,4,Lose You To Love Me,spotify:track:5eUvtb2X5BwnuGHnckOEhI,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
29,0.873,0.51,3,-5.35,0,0.0661,0.565,3.13e-06,0.0738,0.871,110.953,audio_features,4booJzgCON0XwBApMQVDqI,spotify:track:4booJzgCON0XwBApMQVDqI,https://api.spotify.com/v1/tracks/4booJzgCON0XwBApMQVDqI,https://api.spotify.com/v1/audio-analysis/4booJzgCON0XwBApMQVDqI,148776,4,Ring,spotify:track:4booJzgCON0XwBApMQVDqI,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
30,0.695,0.573,10,-8.882,1,0.167,0.132,0.000137,0.156,0.38,100.031,audio_features,5FcK08xOWcRpULIlSY2wmr,spotify:track:5FcK08xOWcRpULIlSY2wmr,https://api.spotify.com/v1/tracks/5FcK08xOWcRpULIlSY2wmr,https://api.spotify.com/v1/audio-analysis/5FcK08xOWcRpULIlSY2wmr,192172,4,Vulnerable,spotify:track:5FcK08xOWcRpULIlSY2wmr,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
31,0.695,0.62,8,-8.082,0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,audio_features,5Bf1MMvldbysxJW5RpQ5ta,spotify:track:5Bf1MMvldbysxJW5RpQ5ta,https://api.spotify.com/v1/tracks/5Bf1MMvldbysxJW5RpQ5ta,https://api.spotify.com/v1/audio-analysis/5Bf1MMvldbysxJW5RpQ5ta,194900,4,People You Know,spotify:track:5Bf1MMvldbysxJW5RpQ5ta,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
32,0.826,0.571,2,-9.263,1,0.0426,0.249,1.66e-05,0.215,0.475,121.06,audio_features,5DID6j5EypTnzS05DaqC7a,spotify:track:5DID6j5EypTnzS05DaqC7a,https://api.spotify.com/v1/tracks/5DID6j5EypTnzS05DaqC7a,https://api.spotify.com/v1/audio-analysis/5DID6j5EypTnzS05DaqC7a,189145,4,Let Me Get Me,spotify:track:5DID6j5EypTnzS05DaqC7a,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
33,0.724,0.415,7,-8.408,0,0.0518,0.764,2.51e-06,0.103,0.328,89.999,audio_features,01GjnpiQIW3nA8S4utHPNI,spotify:track:01GjnpiQIW3nA8S4utHPNI,https://api.spotify.com/v1/tracks/01GjnpiQIW3nA8S4utHPNI,https://api.spotify.com/v1/audio-analysis/01GjnpiQIW3nA8S4utHPNI,186459,4,Crowded Room (feat. 6LACK),spotify:track:01GjnpiQIW3nA8S4utHPNI,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
34,0.691,0.446,11,-10.304,0,0.0472,0.484,0.00495,0.183,0.534,93.03,audio_features,0UB2kfzvjVaLiWjZwV3RKB,spotify:track:0UB2kfzvjVaLiWjZwV3RKB,https://api.spotify.com/v1/tracks/0UB2kfzvjVaLiWjZwV3RKB,https://api.spotify.com/v1/audio-analysis/0UB2kfzvjVaLiWjZwV3RKB,212436,4,Kinda Crazy,spotify:track:0UB2kfzvjVaLiWjZwV3RKB,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
35,0.863,0.419,11,-10.144,0,0.437,0.076,4.92e-05,0.151,0.523,113.866,audio_features,65A5mkCzCAwcaI2LAFtral,spotify:track:65A5mkCzCAwcaI2LAFtral,https://api.spotify.com/v1/tracks/65A5mkCzCAwcaI2LAFtral,https://api.spotify.com/v1/audio-analysis/65A5mkCzCAwcaI2LAFtral,189382,4,Fun,spotify:track:65A5mkCzCAwcaI2LAFtral,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
36,0.848,0.282,5,-8.69,1,0.281,0.247,2.22e-05,0.0883,0.857,139.665,audio_features,6JbsxlnO7fkNfEeteS1WOw,spotify:track:6JbsxlnO7fkNfEeteS1WOw,https://api.spotify.com/v1/tracks/6JbsxlnO7fkNfEeteS1WOw,https://api.spotify.com/v1/audio-analysis/6JbsxlnO7fkNfEeteS1WOw,182017,4,Cut You Off,spotify:track:6JbsxlnO7fkNfEeteS1WOw,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx
