,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.559,0.491,2,-6.406,0,0.0346,0.0567,0.0,0.0992,0.114,153.131,audio_features,7h0d2h0fUmzbs7zeFigJPn,spotify:track:7h0d2h0fUmzbs7zeFigJPn,https://api.spotify.com/v1/tracks/7h0d2h0fUmzbs7zeFigJPn,https://api.spotify.com/v1/audio-analysis/7h0d2h0fUmzbs7zeFigJPn,244874,4,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,spotify:track:7h0d2h0fUmzbs7zeFigJPn,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
1,0.413,0.13,0,-25.166,0,0.0336,0.9,0.82,0.111,0.0676,123.342,audio_features,62zKJrpbLxz6InR3tGyr7o,spotify:track:62zKJrpbLxz6InR3tGyr7o,https://api.spotify.com/v1/tracks/62zKJrpbLxz6InR3tGyr7o,https://api.spotify.com/v1/audio-analysis/62zKJrpbLxz6InR3tGyr7o,46837,1,JACKBOYS,spotify:track:62zKJrpbLxz6InR3tGyr7o,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
2,0.859,0.6,7,-4.63,0,0.301,0.071,0.0,0.353,0.568,123.017,audio_features,6uJONCdr2rC65BNmCnTBWK,spotify:track:6uJONCdr2rC65BNmCnTBWK,https://api.spotify.com/v1/tracks/6uJONCdr2rC65BNmCnTBWK,https://api.spotify.com/v1/audio-analysis/6uJONCdr2rC65BNmCnTBWK,244761,4,GANG GANG,spotify:track:6uJONCdr2rC65BNmCnTBWK,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
3,0.75,0.789,2,-4.578,1,0.108,0.253,0.0,0.129,0.673,147.957,audio_features,7LGWmZaoS7jZJ5tEi9EcDi,spotify:track:7LGWmZaoS7jZJ5tEi9EcDi,https://api.spotify.com/v1/tracks/7LGWmZaoS7jZJ5tEi9EcDi,https://api.spotify.com/v1/audio-analysis/7LGWmZaoS7jZJ5tEi9EcDi,157133,4,HAD ENOUGH (feat. Quavo & Offset),spotify:track:7LGWmZaoS7jZJ5tEi9EcDi,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
4,0.802,0.591,8,-4.895,1,0.225,0.0104,0.0,0.196,0.309,139.864,audio_features,6gi6y1xwmVszDWkUqab1qw,spotify:track:6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/tracks/6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/audio-analysis/6gi6y1xwmVszDWkUqab1qw,157712,4,OUT WEST (feat. Young Thug),spotify:track:6gi6y1xwmVszDWkUqab1qw,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
5,0.643,0.594,9,-5.191,0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,audio_features,4AO1XhrgJczQ9bNVxdfKQe,spotify:track:4AO1XhrgJczQ9bNVxdfKQe,https://api.spotify.com/v1/tracks/4AO1XhrgJczQ9bNVxdfKQe,https://api.spotify.com/v1/audio-analysis/4AO1XhrgJczQ9bNVxdfKQe,250142,4,WHAT TO DO? (feat. Don Toliver),spotify:track:4AO1XhrgJczQ9bNVxdfKQe,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
6,0.594,0.676,2,-5.808,1,0.344,0.135,0.0,0.163,0.472,143.477,audio_features,40mjsnRjCpycdUw3xhS20g,spotify:track:40mjsnRjCpycdUw3xhS20g,https://api.spotify.com/v1/tracks/40mjsnRjCpycdUw3xhS20g,https://api.spotify.com/v1/audio-analysis/40mjsnRjCpycdUw3xhS20g,181145,4,GATTI,spotify:track:40mjsnRjCpycdUw3xhS20g,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
7,0.491,0.778,8,-3.578,1,0.0424,0.00896,7.45e-06,0.134,0.0464,149.966,audio_features,1Vhj9mWZMvDVZMNbnUPCzx,spotify:track:1Vhj9mWZMvDVZMNbnUPCzx,https://api.spotify.com/v1/tracks/1Vhj9mWZMvDVZMNbnUPCzx,https://api.spotify.com/v1/audio-analysis/1Vhj9mWZMvDVZMNbnUPCzx,270715,4,STARGAZING,spotify:track:1Vhj9mWZMvDVZMNbnUPCzx,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
8,0.551,0.397,5,-5.969,0,0.156,0.228,0.0,0.212,0.141,140.454,audio_features,4Syp63t05g5a4o5vzHan88,spotify:track:4Syp63t05g5a4o5vzHan88,https://api.spotify.com/v1/tracks/4Syp63t05g5a4o5vzHan88,https://api.spotify.com/v1/audio-analysis/4Syp63t05g5a4o5vzHan88,180183,4,CAROUSEL,spotify:track:4Syp63t05g5a4o5vzHan88,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
9,0.823,0.71,8,-3.757,1,0.278,0.00357,0.0,0.125,0.446,155.02,audio_features,1YfBk0pJhG9JHV5Ni60IDZ,spotify:track:1YfBk0pJhG9JHV5Ni60IDZ,https://api.spotify.com/v1/tracks/1YfBk0pJhG9JHV5Ni60IDZ,https://api.spotify.com/v1/audio-analysis/1YfBk0pJhG9JHV5Ni60IDZ,312820,4,SICKO MODE,spotify:track:1YfBk0pJhG9JHV5Ni60IDZ,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY
