,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.774,0.533,6,-11.706,0,0.239,0.00566,1.14e-05,0.173,0.691,159.826,audio_features,0qkGNuAsKbuQs7AmskAaZW,spotify:track:0qkGNuAsKbuQs7AmskAaZW,https://api.spotify.com/v1/tracks/0qkGNuAsKbuQs7AmskAaZW,https://api.spotify.com/v1/audio-analysis/0qkGNuAsKbuQs7AmskAaZW,107848,4,Aus der Trap raus,spotify:track:0qkGNuAsKbuQs7AmskAaZW,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
1,0.835,0.617,8,-9.38,1,0.119,0.107,0.0,0.0983,0.538,94.024,audio_features,3y8tV3T9wT8cNbQAb0HPen,spotify:track:3y8tV3T9wT8cNbQAb0HPen,https://api.spotify.com/v1/tracks/3y8tV3T9wT8cNbQAb0HPen,https://api.spotify.com/v1/audio-analysis/3y8tV3T9wT8cNbQAb0HPen,102832,4,Smoke,spotify:track:3y8tV3T9wT8cNbQAb0HPen,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
2,0.766,0.379,1,-6.997,1,0.419,0.0631,0.0,0.115,0.558,179.839,audio_features,7jz1rUCmxcCDPE0v4FGiSz,spotify:track:7jz1rUCmxcCDPE0v4FGiSz,https://api.spotify.com/v1/tracks/7jz1rUCmxcCDPE0v4FGiSz,https://api.spotify.com/v1/audio-analysis/7jz1rUCmxcCDPE0v4FGiSz,106350,4,Son1c,spotify:track:7jz1rUCmxcCDPE0v4FGiSz,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
3,0.911,0.436,6,-12.122,0,0.283,0.00261,0.00012,0.237,0.429,129.921,audio_features,2AIrPQOjmlW1Ra6O5nwHOU,spotify:track:2AIrPQOjmlW1Ra6O5nwHOU,https://api.spotify.com/v1/tracks/2AIrPQOjmlW1Ra6O5nwHOU,https://api.spotify.com/v1/audio-analysis/2AIrPQOjmlW1Ra6O5nwHOU,134370,4,Diesesliedistspass,spotify:track:2AIrPQOjmlW1Ra6O5nwHOU,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
4,0.694,0.54,7,-6.928,1,0.0919,0.0166,0.0,0.298,0.452,82.0,audio_features,3brsabC6SITfH1m1TwVdIm,spotify:track:3brsabC6SITfH1m1TwVdIm,https://api.spotify.com/v1/tracks/3brsabC6SITfH1m1TwVdIm,https://api.spotify.com/v1/audio-analysis/3brsabC6SITfH1m1TwVdIm,99730,4,Kalt,spotify:track:3brsabC6SITfH1m1TwVdIm,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
5,0.771,0.588,0,-9.08,1,0.111,0.039,2.31e-05,0.351,0.506,144.012,audio_features,2qCpSkAvECFSPMkbf2kB7t,spotify:track:2qCpSkAvECFSPMkbf2kB7t,https://api.spotify.com/v1/tracks/2qCpSkAvECFSPMkbf2kB7t,https://api.spotify.com/v1/audio-analysis/2qCpSkAvECFSPMkbf2kB7t,120595,4,Dangerous,spotify:track:2qCpSkAvECFSPMkbf2kB7t,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
6,0.82,0.475,11,-8.439,1,0.0765,0.0371,0.0,0.124,0.0801,129.989,audio_features,2yI79r2xq2QjB01dyD1GzE,spotify:track:2yI79r2xq2QjB01dyD1GzE,https://api.spotify.com/v1/tracks/2yI79r2xq2QjB01dyD1GzE,https://api.spotify.com/v1/audio-analysis/2yI79r2xq2QjB01dyD1GzE,155120,4,Shit Talked,spotify:track:2yI79r2xq2QjB01dyD1GzE,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
7,0.741,0.421,8,-10.822,1,0.14,0.477,7.49e-06,0.12,0.232,81.546,audio_features,3RjkQedHisk9ttYA4VMTV0,spotify:track:3RjkQedHisk9ttYA4VMTV0,https://api.spotify.com/v1/tracks/3RjkQedHisk9ttYA4VMTV0,https://api.spotify.com/v1/audio-analysis/3RjkQedHisk9ttYA4VMTV0,111500,4,Kreis,spotify:track:3RjkQedHisk9ttYA4VMTV0,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
8,0.826,0.436,1,-11.746,1,0.367,0.00452,0.0483,0.13,0.408,170.002,audio_features,4nAEZti8HKlpGZU4A4A7Mj,spotify:track:4nAEZti8HKlpGZU4A4A7Mj,https://api.spotify.com/v1/tracks/4nAEZti8HKlpGZU4A4A7Mj,https://api.spotify.com/v1/audio-analysis/4nAEZti8HKlpGZU4A4A7Mj,105225,4,Schlumpfine,spotify:track:4nAEZti8HKlpGZU4A4A7Mj,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
9,0.613,0.438,1,-11.836,1,0.162,0.0178,3.92e-06,0.0501,0.283,161.793,audio_features,6GzcRKans8BxzBVO1Qtex9,spotify:track:6GzcRKans8BxzBVO1Qtex9,https://api.spotify.com/v1/tracks/6GzcRKans8BxzBVO1Qtex9,https://api.spotify.com/v1/audio-analysis/6GzcRKans8BxzBVO1Qtex9,121675,4,Bei ihr,spotify:track:6GzcRKans8BxzBVO1Qtex9,Mortymp3,1Eqhkm1ofLD24BZWKOwdvR
