,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.52,0.931,4,-3.051,1,0.0969,0.0018,0.000306,0.115,0.557,166.018,audio_features,0RbcDELsGTciLeMGsSdJAc,spotify:track:0RbcDELsGTciLeMGsSdJAc,https://api.spotify.com/v1/tracks/0RbcDELsGTciLeMGsSdJAc,https://api.spotify.com/v1/audio-analysis/0RbcDELsGTciLeMGsSdJAc,163200,4,Broken Boy,spotify:track:0RbcDELsGTciLeMGsSdJAc,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
1,0.668,0.913,9,-3.097,1,0.0348,0.0119,6.7e-06,0.111,0.933,132.039,audio_features,1KuVdyg8d6NlRhbpHxg5UF,spotify:track:1KuVdyg8d6NlRhbpHxg5UF,https://api.spotify.com/v1/tracks/1KuVdyg8d6NlRhbpHxg5UF,https://api.spotify.com/v1/audio-analysis/1KuVdyg8d6NlRhbpHxg5UF,219053,4,Social Cues,spotify:track:1KuVdyg8d6NlRhbpHxg5UF,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
2,0.705,0.728,4,-3.184,0,0.035,0.00122,0.0693,0.0753,0.966,109.991,audio_features,4Y6GIje3GErVRIq1Ff5BJq,spotify:track:4Y6GIje3GErVRIq1Ff5BJq,https://api.spotify.com/v1/tracks/4Y6GIje3GErVRIq1Ff5BJq,https://api.spotify.com/v1/audio-analysis/4Y6GIje3GErVRIq1Ff5BJq,226533,4,Black Madonna,spotify:track:4Y6GIje3GErVRIq1Ff5BJq,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
3,0.601,0.946,4,-2.298,0,0.0656,0.0661,1.12e-05,0.388,0.58,141.929,audio_features,0wSmZykDgah7GfaUNZUZCb,spotify:track:0wSmZykDgah7GfaUNZUZCb,https://api.spotify.com/v1/tracks/0wSmZykDgah7GfaUNZUZCb,https://api.spotify.com/v1/audio-analysis/0wSmZykDgah7GfaUNZUZCb,208133,4,Night Running,spotify:track:0wSmZykDgah7GfaUNZUZCb,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
4,0.539,0.788,9,-3.227,0,0.0396,0.0089,0.0,0.29,0.357,159.986,audio_features,6ubPFMzlIg73d1jzzWcC8B,spotify:track:6ubPFMzlIg73d1jzzWcC8B,https://api.spotify.com/v1/tracks/6ubPFMzlIg73d1jzzWcC8B,https://api.spotify.com/v1/audio-analysis/6ubPFMzlIg73d1jzzWcC8B,196173,4,Skin and Bones,spotify:track:6ubPFMzlIg73d1jzzWcC8B,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
5,0.719,0.895,1,-3.263,1,0.0371,0.011,3.65e-05,0.0731,0.745,100.962,audio_features,4UyAtnwhaKv7EG1BdkBYRI,spotify:track:4UyAtnwhaKv7EG1BdkBYRI,https://api.spotify.com/v1/tracks/4UyAtnwhaKv7EG1BdkBYRI,https://api.spotify.com/v1/audio-analysis/4UyAtnwhaKv7EG1BdkBYRI,187973,4,Ready To Let Go,spotify:track:4UyAtnwhaKv7EG1BdkBYRI,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
6,0.532,0.926,11,-2.537,0,0.134,0.00239,0.215,0.072,0.553,146.988,audio_features,3iLk4Ii9EzNo4CIKpmAkB1,spotify:track:3iLk4Ii9EzNo4CIKpmAkB1,https://api.spotify.com/v1/tracks/3iLk4Ii9EzNo4CIKpmAkB1,https://api.spotify.com/v1/audio-analysis/3iLk4Ii9EzNo4CIKpmAkB1,154880,4,House Of Glass,spotify:track:3iLk4Ii9EzNo4CIKpmAkB1,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
7,0.245,0.331,0,-8.884,1,0.0341,0.639,0.0,0.105,0.101,72.741,audio_features,7eIODQbTgKeNawQtowZJEM,spotify:track:7eIODQbTgKeNawQtowZJEM,https://api.spotify.com/v1/tracks/7eIODQbTgKeNawQtowZJEM,https://api.spotify.com/v1/audio-analysis/7eIODQbTgKeNawQtowZJEM,240547,4,Love's The Only Way,spotify:track:7eIODQbTgKeNawQtowZJEM,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
8,0.533,0.919,11,-3.61,0,0.0714,0.0192,0.0,0.35,0.52,98.934,audio_features,3AXurFcVRfTGxXBVpqLY2d,spotify:track:3AXurFcVRfTGxXBVpqLY2d,https://api.spotify.com/v1/tracks/3AXurFcVRfTGxXBVpqLY2d,https://api.spotify.com/v1/audio-analysis/3AXurFcVRfTGxXBVpqLY2d,195667,4,The War Is Over,spotify:track:3AXurFcVRfTGxXBVpqLY2d,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
9,0.61,0.763,2,-2.703,1,0.0271,0.00171,0.000415,0.28,0.728,106.028,audio_features,7A8iUf6fZZcrnnurw7VKSK,spotify:track:7A8iUf6fZZcrnnurw7VKSK,https://api.spotify.com/v1/tracks/7A8iUf6fZZcrnnurw7VKSK,https://api.spotify.com/v1/audio-analysis/7A8iUf6fZZcrnnurw7VKSK,190467,4,Dance Dance,spotify:track:7A8iUf6fZZcrnnurw7VKSK,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3
