,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.464,0.778,9,-3.013,1,0.0489,0.41,0.0,0.16,0.423,175.895,audio_features,1EEhU59CbUAW8TaLpxqNNZ,spotify:track:1EEhU59CbUAW8TaLpxqNNZ,https://api.spotify.com/v1/tracks/1EEhU59CbUAW8TaLpxqNNZ,https://api.spotify.com/v1/audio-analysis/1EEhU59CbUAW8TaLpxqNNZ,172755,4,These Days,spotify:track:1EEhU59CbUAW8TaLpxqNNZ,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
1,0.574,0.887,0,-3.533,1,0.0402,0.292,1.06e-05,0.644,0.537,109.998,audio_features,1NmOi8n3AZwRQj3sYKs3KA,spotify:track:1NmOi8n3AZwRQj3sYKs3KA,https://api.spotify.com/v1/tracks/1NmOi8n3AZwRQj3sYKs3KA,https://api.spotify.com/v1/audio-analysis/1NmOi8n3AZwRQj3sYKs3KA,207947,4,Drinkin' Songs,spotify:track:1NmOi8n3AZwRQj3sYKs3KA,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
2,0.559,0.783,1,-3.215,1,0.0332,0.456,0.0,0.162,0.616,143.965,audio_features,4ZG6PDv1ec7OcBbWjGbiBF,spotify:track:4ZG6PDv1ec7OcBbWjGbiBF,https://api.spotify.com/v1/tracks/4ZG6PDv1ec7OcBbWjGbiBF,https://api.spotify.com/v1/audio-analysis/4ZG6PDv1ec7OcBbWjGbiBF,177773,4,About You,spotify:track:4ZG6PDv1ec7OcBbWjGbiBF,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
3,0.578,0.498,0,-7.633,1,0.0353,0.473,0.0,0.128,0.219,133.876,audio_features,7koo3hmLxy1n6vaujj7cI6,spotify:track:7koo3hmLxy1n6vaujj7cI6,https://api.spotify.com/v1/tracks/7koo3hmLxy1n6vaujj7cI6,https://api.spotify.com/v1/audio-analysis/7koo3hmLxy1n6vaujj7cI6,233994,4,The One,spotify:track:7koo3hmLxy1n6vaujj7cI6,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
4,0.679,0.793,1,-3.415,1,0.035,0.077,0.0,0.0393,0.962,103.982,audio_features,34sf1tBIJ1lOyvjLMhmYmN,spotify:track:34sf1tBIJ1lOyvjLMhmYmN,https://api.spotify.com/v1/tracks/34sf1tBIJ1lOyvjLMhmYmN,https://api.spotify.com/v1/audio-analysis/34sf1tBIJ1lOyvjLMhmYmN,158840,4,Drive Thru,spotify:track:34sf1tBIJ1lOyvjLMhmYmN,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
5,0.593,0.753,1,-4.491,1,0.0309,0.417,2.22e-06,0.138,0.504,96.003,audio_features,11RrEXIm6wdeblYMuhEuPH,spotify:track:11RrEXIm6wdeblYMuhEuPH,https://api.spotify.com/v1/tracks/11RrEXIm6wdeblYMuhEuPH,https://api.spotify.com/v1/audio-analysis/11RrEXIm6wdeblYMuhEuPH,182200,4,Seeing Other People,spotify:track:11RrEXIm6wdeblYMuhEuPH,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
6,0.565,0.919,9,-3.364,1,0.274,0.281,0.0,0.0807,0.479,175.944,audio_features,0heNuib4Sav7wTa7WgpQ49,spotify:track:0heNuib4Sav7wTa7WgpQ49,https://api.spotify.com/v1/tracks/0heNuib4Sav7wTa7WgpQ49,https://api.spotify.com/v1/audio-analysis/0heNuib4Sav7wTa7WgpQ49,196594,4,These Days (Remix),spotify:track:0heNuib4Sav7wTa7WgpQ49,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
7,0.686,0.858,11,-4.504,0,0.0362,0.0459,2.9e-06,0.248,0.676,117.988,audio_features,6TORZWko3D8kIzfQ5S7uyd,spotify:track:6TORZWko3D8kIzfQ5S7uyd,https://api.spotify.com/v1/tracks/6TORZWko3D8kIzfQ5S7uyd,https://api.spotify.com/v1/audio-analysis/6TORZWko3D8kIzfQ5S7uyd,208227,4,Anywhere for You,spotify:track:6TORZWko3D8kIzfQ5S7uyd,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
8,0.622,0.838,6,-3.142,1,0.0456,0.0046,0.0,0.117,0.854,146.999,audio_features,79VWHrglYvDxVFNNaQitPA,spotify:track:79VWHrglYvDxVFNNaQitPA,https://api.spotify.com/v1/tracks/79VWHrglYvDxVFNNaQitPA,https://api.spotify.com/v1/audio-analysis/79VWHrglYvDxVFNNaQitPA,186733,4,Misfit Parade,spotify:track:79VWHrglYvDxVFNNaQitPA,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
9,0.322,0.273,11,-7.924,1,0.026,0.516,0.0,0.111,0.156,82.427,audio_features,0qn3XyWPdRdKXQ7Wy5xr94,spotify:track:0qn3XyWPdRdKXQ7Wy5xr94,https://api.spotify.com/v1/tracks/0qn3XyWPdRdKXQ7Wy5xr94,https://api.spotify.com/v1/audio-analysis/0qn3XyWPdRdKXQ7Wy5xr94,186227,4,If You Ask Me To,spotify:track:0qn3XyWPdRdKXQ7Wy5xr94,MacKenzie Porter,6nXco5Q3cJJ0ZutnBOsSpq
